"chromosome","start","end","segmean","sample"
"3004",3,76450000,97025000,-0.3943,"GSM2941180_3999078120_R04C02"
"3005",3,97600000,197831215,-0.0617,"GSM2941180_3999078120_R04C02"
"3006",4,55000,190972138,-0.0984,"GSM2941180_3999078120_R04C02"
"3007",5,55000,17940329,0.02,"GSM2941180_3999078120_R04C02"
"3008",5,19125000,29900000,-0.4589,"GSM2941180_3999078120_R04C02"
"3009",5,31025000,180777630,-0.0239,"GSM2941180_3999078120_R04C02"
"3010",6,155000,170952534,-0.0414,"GSM2941180_3999078120_R04C02"
"3011",7,55000,159039332,0.0012,"GSM2941180_3999078120_R04C02"
"3012",8,105000,146277011,-0.0099,"GSM2941180_3999078120_R04C02"
"3013",9,130000,141076716,0.0324,"GSM2941180_3999078120_R04C02"
"3014",1,635684,249195311,0.0437,"GSM2941183_3999078120_R06C02"
"3015",10,105000,135462374,0.0059,"GSM2941183_3999078120_R06C02"
"3016",11,130000,134873258,-0.0172,"GSM2941183_3999078120_R06C02"
"3017",12,172870,133770948,-0.0085,"GSM2941183_3999078120_R06C02"
"3018",13,19110000,115079939,-0.078,"GSM2941183_3999078120_R06C02"
"3019",14,19325000,107119770,0.0221,"GSM2941183_3999078120_R06C02"
"3020",15,20225000,102410696,0.0326,"GSM2941183_3999078120_R06C02"
"3021",16,105000,90222377,0.0281,"GSM2941183_3999078120_R06C02"
"3022",17,25000,81122605,-0.0178,"GSM2941183_3999078120_R06C02"
"3023",18,80000,77983624,-0.0821,"GSM2941183_3999078120_R06C02"
"3024",19,180000,59084492,0.0011,"GSM2941183_3999078120_R06C02"
"3025",2,130000,180825000,-0.0371,"GSM2941183_3999078120_R06C02"
"3026",2,181350000,190150000,-0.2863,"GSM2941183_3999078120_R06C02"
"3027",2,190325000,243026238,-0.0226,"GSM2941183_3999078120_R06C02"
"3028",20,155000,62907760,-0.047,"GSM2941183_3999078120_R06C02"
"3029",21,10848948,48084948,-0.0047,"GSM2941183_3999078120_R06C02"
"3030",22,16373925,51222283,0.0511,"GSM2941183_3999078120_R06C02"
"3031",3,155000,197831215,-0.0451,"GSM2941183_3999078120_R06C02"
"3032",4,55000,190972138,-0.0879,"GSM2941183_3999078120_R06C02"
"3033",5,55000,180777630,0.1142,"GSM2941183_3999078120_R06C02"
"3034",6,155000,170952534,0.0955,"GSM2941183_3999078120_R06C02"
"3035",7,55000,159039332,0.1239,"GSM2941183_3999078120_R06C02"
"3036",8,105000,146277011,-0.022,"GSM2941183_3999078120_R06C02"
"3037",9,130000,141076716,0.0154,"GSM2941183_3999078120_R06C02"
"3038",1,635684,185225000,0.0735,"GSM2941195_3999095103_R01C02"
"3039",1,185525000,200825000,-0.2503,"GSM2941195_3999095103_R01C02"
"3040",1,200900000,249195311,0.0443,"GSM2941195_3999095103_R01C02"
"3041",10,105000,135462374,0.0167,"GSM2941195_3999095103_R01C02"
"3042",11,130000,134873258,-0.0054,"GSM2941195_3999095103_R01C02"
"3043",12,172870,133770948,-0.0071,"GSM2941195_3999095103_R01C02"
"3044",13,19110000,115079939,-0.0975,"GSM2941195_3999095103_R01C02"
"3045",14,19325000,107119770,0.04,"GSM2941195_3999095103_R01C02"
"3046",15,20225000,102410696,0.0465,"GSM2941195_3999095103_R01C02"
"3047",16,105000,90222377,0.0601,"GSM2941195_3999095103_R01C02"
"3048",17,25000,81122605,0.026,"GSM2941195_3999095103_R01C02"
"3049",18,80000,77983624,-0.0664,"GSM2941195_3999095103_R01C02"
"3050",19,180000,59084492,0.0252,"GSM2941195_3999095103_R01C02"
"3051",2,130000,243026238,-0.0287,"GSM2941195_3999095103_R01C02"
"3052",20,155000,62907760,-0.0118,"GSM2941195_3999095103_R01C02"
"3053",21,10848948,48084948,0.0048,"GSM2941195_3999095103_R01C02"
"3054",22,16373925,51222283,0.102,"GSM2941195_3999095103_R01C02"
"3055",3,155000,75800000,0.0013,"GSM2941195_3999095103_R01C02"
"3056",3,76450000,98225000,-0.3371,"GSM2941195_3999095103_R01C02"
"3057",3,98350000,197831215,-0.075,"GSM2941195_3999095103_R01C02"
"3058",4,55000,190972138,-0.0942,"GSM2941195_3999095103_R01C02"
"3059",5,55000,180777630,-0.0246,"GSM2941195_3999095103_R01C02"
"3060",6,155000,170952534,-0.0499,"GSM2941195_3999095103_R01C02"
"3061",7,55000,77425000,0.0056,"GSM2941195_3999095103_R01C02"
"3062",7,77550000,94150000,-0.2574,"GSM2941195_3999095103_R01C02"
"3063",7,94275000,159039332,0.0276,"GSM2941195_3999095103_R01C02"
"3064",8,105000,146277011,-0.0185,"GSM2941195_3999095103_R01C02"
"3065",9,130000,141076716,0.0205,"GSM2941195_3999095103_R01C02"
"3066",1,635684,249195311,0.0263,"GSM2941199_3999095103_R06C01"
"3067",10,105000,135462374,0.0201,"GSM2941199_3999095103_R06C01"
"3068",11,130000,134873258,0.0151,"GSM2941199_3999095103_R06C01"
"3069",12,172870,133770948,0.0119,"GSM2941199_3999095103_R06C01"
"3070",13,19110000,115079939,-0.0027,"GSM2941199_3999095103_R06C01"
"3071",14,19325000,107119770,0.0162,"GSM2941199_3999095103_R06C01"
"3072",15,20225000,102410696,0.0289,"GSM2941199_3999095103_R06C01"
"3073",16,105000,90222377,0.0315,"GSM2941199_3999095103_R06C01"
"3074",17,25000,81122605,-0.0369,"GSM2941199_3999095103_R06C01"
"3075",18,80000,77983624,-0.0873,"GSM2941199_3999095103_R06C01"
"3076",19,180000,59084492,-0.0054,"GSM2941199_3999095103_R06C01"
"3077",2,130000,243026238,-0.0158,"GSM2941199_3999095103_R06C01"
"3078",20,155000,62907760,-0.0221,"GSM2941199_3999095103_R06C01"
"3079",21,10848948,48084948,0.0154,"GSM2941199_3999095103_R06C01"
"3080",22,16373925,51222283,0.0299,"GSM2941199_3999095103_R06C01"
"3081",3,155000,197831215,-0.0181,"GSM2941199_3999095103_R06C01"
"3082",4,55000,190972138,-0.0633,"GSM2941199_3999095103_R06C01"
"3083",5,55000,180777630,0.0107,"GSM2941199_3999095103_R06C01"
"3084",6,155000,170952534,0.0173,"GSM2941199_3999095103_R06C01"
"3085",7,55000,159039332,0.052,"GSM2941199_3999095103_R06C01"
"3086",8,105000,146277011,0.0029,"GSM2941199_3999095103_R06C01"
"3087",9,130000,141076716,0.0073,"GSM2941199_3999095103_R06C01"
"3088",1,635684,249195311,0.0062,"GSM2941242_3999834002_R04C02"
"3089",10,105000,135462374,0.1077,"GSM2941242_3999834002_R04C02"
"3090",11,130000,134873258,0.0454,"GSM2941242_3999834002_R04C02"
"3091",12,172870,133770948,0.0475,"GSM2941242_3999834002_R04C02"
"3092",13,19110000,115079939,-0.0032,"GSM2941242_3999834002_R04C02"
"3093",14,19325000,107119770,-0.0193,"GSM2941242_3999834002_R04C02"
"3094",15,20225000,102410696,0.0644,"GSM2941242_3999834002_R04C02"
"3095",16,105000,90222377,0.0148,"GSM2941242_3999834002_R04C02"
"3096",17,25000,81122605,-0.0961,"GSM2941242_3999834002_R04C02"
"3097",18,80000,77983624,-0.0435,"GSM2941242_3999834002_R04C02"
"3098",19,180000,59084492,-0.0424,"GSM2941242_3999834002_R04C02"
"3099",2,130000,243026238,-0.0394,"GSM2941242_3999834002_R04C02"
"3100",20,155000,62907760,-0.025,"GSM2941242_3999834002_R04C02"
"3101",21,10848948,48084948,-0.0222,"GSM2941242_3999834002_R04C02"
"3102",22,16373925,51222283,-0.0257,"GSM2941242_3999834002_R04C02"
"3103",3,155000,197831215,-0.0166,"GSM2941242_3999834002_R04C02"
"3104",4,55000,190972138,-0.1037,"GSM2941242_3999834002_R04C02"
"3105",5,55000,180777630,0.1358,"GSM2941242_3999834002_R04C02"
"3106",6,155000,170952534,0.1279,"GSM2941242_3999834002_R04C02"
"3107",7,55000,159039332,0.1416,"GSM2941242_3999834002_R04C02"
"3108",8,105000,146277011,0.077,"GSM2941242_3999834002_R04C02"
"3109",9,130000,141076716,-0.0183,"GSM2941242_3999834002_R04C02"
"3110",1,635684,249195311,0.0843,"GSM2941341_9373550131_R04C02"
"3111",10,105000,135462374,0.0578,"GSM2941341_9373550131_R04C02"
"3112",11,130000,134873258,0.0639,"GSM2941341_9373550131_R04C02"
"3113",12,172870,133770948,0.043,"GSM2941341_9373550131_R04C02"
"3114",13,19110000,115079939,0.0298,"GSM2941341_9373550131_R04C02"
"3115",14,19325000,107119770,0.059,"GSM2941341_9373550131_R04C02"
"3116",15,20225000,102410696,0.0699,"GSM2941341_9373550131_R04C02"
"3117",16,105000,90222377,-0.0142,"GSM2941341_9373550131_R04C02"
"3118",17,25000,81122605,-0.0194,"GSM2941341_9373550131_R04C02"
"3119",18,80000,77983624,-0.0916,"GSM2941341_9373550131_R04C02"
"3120",19,180000,59084492,0.0065,"GSM2941341_9373550131_R04C02"
"3121",2,130000,243026238,-0.0896,"GSM2941341_9373550131_R04C02"
"3122",20,155000,62907760,0.0208,"GSM2941341_9373550131_R04C02"
"3123",21,10848948,48084948,0.0246,"GSM2941341_9373550131_R04C02"
"3124",22,16373925,51222283,0.0573,"GSM2941341_9373550131_R04C02"
"3125",3,155000,197831215,-0.0756,"GSM2941341_9373550131_R04C02"
"3126",4,55000,190972138,-0.0554,"GSM2941341_9373550131_R04C02"
"3127",5,55000,180777630,0.0421,"GSM2941341_9373550131_R04C02"
"3128",6,155000,170952534,0.0257,"GSM2941341_9373550131_R04C02"
"3129",7,55000,159039332,0.0689,"GSM2941341_9373550131_R04C02"
"3130",8,105000,146277011,0.0404,"GSM2941341_9373550131_R04C02"
"3131",9,130000,141076716,0.0596,"GSM2941341_9373550131_R04C02"
"3132",1,635684,249195311,0.0102,"GSM2941342_9373550131_R05C01"
"3133",10,105000,135462374,0.0143,"GSM2941342_9373550131_R05C01"
"3134",11,130000,134873258,-0.0142,"GSM2941342_9373550131_R05C01"
"3135",12,172870,133770948,-0.0091,"GSM2941342_9373550131_R05C01"
"3136",13,19110000,115079939,-0.0098,"GSM2941342_9373550131_R05C01"
"3137",14,19325000,107119770,0.0089,"GSM2941342_9373550131_R05C01"
"3138",15,20225000,102410696,0.013,"GSM2941342_9373550131_R05C01"
"3139",16,105000,90222377,0.0478,"GSM2941342_9373550131_R05C01"
"3140",17,25000,81122605,-0.014,"GSM2941342_9373550131_R05C01"
"3141",18,80000,77983624,-0.0592,"GSM2941342_9373550131_R05C01"
"3142",19,180000,59084492,0.0121,"GSM2941342_9373550131_R05C01"
"3143",2,130000,243026238,-0.0215,"GSM2941342_9373550131_R05C01"
"3144",20,155000,62907760,-0.0379,"GSM2941342_9373550131_R05C01"
"3145",21,10848948,48084948,0.0311,"GSM2941342_9373550131_R05C01"
"3146",22,16373925,51222283,0.0564,"GSM2941342_9373550131_R05C01"
"3147",3,155000,197831215,-0.0354,"GSM2941342_9373550131_R05C01"
"3148",4,55000,190972138,-0.065,"GSM2941342_9373550131_R05C01"
"3149",5,55000,180777630,-0.0277,"GSM2941342_9373550131_R05C01"
"3150",6,155000,170952534,-0.0323,"GSM2941342_9373550131_R05C01"
"3151",7,55000,159039332,0.022,"GSM2941342_9373550131_R05C01"
"3152",8,105000,146277011,-0.0052,"GSM2941342_9373550131_R05C01"
"3153",9,130000,141076716,0.0295,"GSM2941342_9373550131_R05C01"
"3154",1,635684,249195311,1e-04,"GSM2941397_9420867051_R03C01"
"3155",10,105000,135462374,0.0178,"GSM2941397_9420867051_R03C01"
"3156",11,130000,134873258,-0.0091,"GSM2941397_9420867051_R03C01"
"3157",12,172870,133770948,-0.0193,"GSM2941397_9420867051_R03C01"
"3158",13,19110000,109025000,-0.0459,"GSM2941397_9420867051_R03C01"
"3159",13,109450000,115079939,0.1942,"GSM2941397_9420867051_R03C01"
"3160",14,19325000,20025000,0.3094,"GSM2941397_9420867051_R03C01"
"3161",14,20450000,107119770,-0.0144,"GSM2941397_9420867051_R03C01"
"3162",15,20225000,102410696,0.0099,"GSM2941397_9420867051_R03C01"
"3163",16,105000,90222377,0.0515,"GSM2941397_9420867051_R03C01"
"3164",17,25000,81122605,-0.0197,"GSM2941397_9420867051_R03C01"
"3165",18,80000,77983624,-0.0926,"GSM2941397_9420867051_R03C01"
"3166",19,180000,59084492,0.0012,"GSM2941397_9420867051_R03C01"
"3167",2,130000,243026238,-0.0261,"GSM2941397_9420867051_R03C01"
"3168",20,155000,62907760,-0.0359,"GSM2941397_9420867051_R03C01"
"3169",21,10848948,48084948,0.0348,"GSM2941397_9420867051_R03C01"
"3170",22,16373925,51222283,0.0247,"GSM2941397_9420867051_R03C01"
"3171",3,155000,197831215,-0.0446,"GSM2941397_9420867051_R03C01"
"3172",4,55000,190972138,-0.0692,"GSM2941397_9420867051_R03C01"
"3173",5,55000,180777630,-0.0287,"GSM2941397_9420867051_R03C01"
"3174",6,155000,170952534,-0.0256,"GSM2941397_9420867051_R03C01"
"3175",7,55000,159039332,0.0178,"GSM2941397_9420867051_R03C01"
"3176",8,105000,146277011,-0.0112,"GSM2941397_9420867051_R03C01"
"3177",9,130000,141076716,0.0143,"GSM2941397_9420867051_R03C01"
"3178",1,635684,249195311,0.032,"GSM2941404_9420867121_R06C02"
"3179",10,105000,135462374,0.0171,"GSM2941404_9420867121_R06C02"
"3180",11,130000,134873258,-0.0173,"GSM2941404_9420867121_R06C02"
"3181",12,172870,133770948,-0.0052,"GSM2941404_9420867121_R06C02"
"3182",13,19110000,115079939,-0.0331,"GSM2941404_9420867121_R06C02"
"3183",14,19325000,107119770,0.036,"GSM2941404_9420867121_R06C02"
"3184",15,20225000,102410696,0.0344,"GSM2941404_9420867121_R06C02"
"3185",16,105000,90222377,0.0307,"GSM2941404_9420867121_R06C02"
"3186",17,25000,81122605,-0.0062,"GSM2941404_9420867121_R06C02"
"3187",18,80000,77983624,-0.0369,"GSM2941404_9420867121_R06C02"
"3188",19,180000,59084492,0.0205,"GSM2941404_9420867121_R06C02"
"3189",2,130000,243026238,-0.0179,"GSM2941404_9420867121_R06C02"
"3190",20,155000,62907760,-0.0272,"GSM2941404_9420867121_R06C02"
"3191",21,10848948,48084948,0.0237,"GSM2941404_9420867121_R06C02"
"3192",22,16373925,51222283,0.0661,"GSM2941404_9420867121_R06C02"
"3193",3,155000,197831215,-0.0387,"GSM2941404_9420867121_R06C02"
"3194",4,55000,190972138,-0.0491,"GSM2941404_9420867121_R06C02"
"3195",5,55000,180777630,-0.0162,"GSM2941404_9420867121_R06C02"
"3196",6,155000,170952534,-0.031,"GSM2941404_9420867121_R06C02"
"3197",7,55000,159039332,0.0169,"GSM2941404_9420867121_R06C02"
"3198",8,105000,146277011,-0.0027,"GSM2941404_9420867121_R06C02"
"3199",9,130000,141076716,0.0161,"GSM2941404_9420867121_R06C02"
"3200",1,635684,249195311,0.0218,"GSM2941426_9444375037_R06C02"
"3201",10,105000,135462374,0.0331,"GSM2941426_9444375037_R06C02"
"3202",11,130000,134873258,0.0057,"GSM2941426_9444375037_R06C02"
"3203",12,172870,133770948,0.0156,"GSM2941426_9444375037_R06C02"
"3204",13,19110000,115079939,0.0203,"GSM2941426_9444375037_R06C02"
"3205",14,19325000,107119770,0.0243,"GSM2941426_9444375037_R06C02"
"3206",15,20225000,102410696,0.0318,"GSM2941426_9444375037_R06C02"
"3207",16,105000,90222377,0.0403,"GSM2941426_9444375037_R06C02"
"3208",17,25000,81122605,-0.0424,"GSM2941426_9444375037_R06C02"
"3209",18,80000,77983624,-0.066,"GSM2941426_9444375037_R06C02"
"3210",19,180000,59084492,0.0091,"GSM2941426_9444375037_R06C02"
"3211",2,130000,243026238,-0.0015,"GSM2941426_9444375037_R06C02"
"3212",20,155000,62907760,-0.0231,"GSM2941426_9444375037_R06C02"
"3213",21,10848948,48084948,0.0187,"GSM2941426_9444375037_R06C02"
"3214",22,16373925,51222283,0.0171,"GSM2941426_9444375037_R06C02"
"3215",3,155000,197831215,0.0066,"GSM2941426_9444375037_R06C02"
"3216",4,55000,190972138,-0.041,"GSM2941426_9444375037_R06C02"
"3217",5,55000,180777630,0.0053,"GSM2941426_9444375037_R06C02"
"3218",6,155000,170952534,-0.007,"GSM2941426_9444375037_R06C02"
"3219",7,55000,159039332,0.051,"GSM2941426_9444375037_R06C02"
"3220",8,105000,146277011,0.009,"GSM2941426_9444375037_R06C02"
"3221",9,130000,141076716,0.0264,"GSM2941426_9444375037_R06C02"
"3222",1,635684,249195311,0.0108,"GSM2941434_9444375150_R06C01"
"3223",10,105000,135462374,0.0413,"GSM2941434_9444375150_R06C01"
"3224",11,130000,134873258,-0.0426,"GSM2941434_9444375150_R06C01"
"3225",12,172870,133770948,-0.0069,"GSM2941434_9444375150_R06C01"
"3226",13,19110000,115079939,-0.0375,"GSM2941434_9444375150_R06C01"
"3227",14,19325000,107119770,0.0314,"GSM2941434_9444375150_R06C01"
"3228",15,20225000,102410696,0.0396,"GSM2941434_9444375150_R06C01"
"3229",16,105000,90222377,0.055,"GSM2941434_9444375150_R06C01"
"3230",17,25000,81122605,0.0714,"GSM2941434_9444375150_R06C01"
"3231",18,80000,77983624,0.1036,"GSM2941434_9444375150_R06C01"
"3232",19,180000,59084492,0.0568,"GSM2941434_9444375150_R06C01"
"3233",2,130000,243026238,8e-04,"GSM2941434_9444375150_R06C01"
"3234",20,155000,62907760,-0.0032,"GSM2941434_9444375150_R06C01"
"3235",21,10848948,48084948,0.0745,"GSM2941434_9444375150_R06C01"
"3236",22,16373925,51222283,0.1131,"GSM2941434_9444375150_R06C01"
"3237",3,155000,197831215,-0.0457,"GSM2941434_9444375150_R06C01"
"3238",4,55000,190972138,0.0293,"GSM2941434_9444375150_R06C01"
"3239",5,55000,180777630,-0.0159,"GSM2941434_9444375150_R06C01"
"3240",6,155000,170952534,-0.0386,"GSM2941434_9444375150_R06C01"
"3241",7,55000,159039332,-0.0125,"GSM2941434_9444375150_R06C01"
"3242",8,105000,146277011,0.0123,"GSM2941434_9444375150_R06C01"
"3243",9,130000,141076716,0.0216,"GSM2941434_9444375150_R06C01"
"3244",1,635684,249195311,1e-04,"GSM2941477_9534104008_R03C01"
"3245",10,105000,135462374,0.1742,"GSM2941477_9534104008_R03C01"
"3246",11,130000,134873258,-0.0201,"GSM2941477_9534104008_R03C01"
"3247",12,172870,133770948,0.1636,"GSM2941477_9534104008_R03C01"
"3248",13,19110000,115079939,-0.0374,"GSM2941477_9534104008_R03C01"
"3249",14,19325000,107119770,-0.0153,"GSM2941477_9534104008_R03C01"
"3250",15,20225000,102410696,-0.0029,"GSM2941477_9534104008_R03C01"
"3251",16,105000,90222377,-0.004,"GSM2941477_9534104008_R03C01"
"3252",17,25000,81122605,-0.0679,"GSM2941477_9534104008_R03C01"
"3253",18,80000,77983624,-0.1123,"GSM2941477_9534104008_R03C01"
"3254",19,180000,59084492,-0.0488,"GSM2941477_9534104008_R03C01"
"3255",2,130000,243026238,-0.0366,"GSM2941477_9534104008_R03C01"
"3256",20,155000,62907760,-0.0462,"GSM2941477_9534104008_R03C01"
"3257",21,10848948,48084948,-0.0369,"GSM2941477_9534104008_R03C01"
"3258",22,16373925,51222283,-0.0136,"GSM2941477_9534104008_R03C01"
"3259",3,155000,197831215,-0.0322,"GSM2941477_9534104008_R03C01"
"3260",4,55000,190972138,-0.0934,"GSM2941477_9534104008_R03C01"
"3261",5,55000,180777630,-0.0359,"GSM2941477_9534104008_R03C01"
"3262",6,155000,170952534,0.1612,"GSM2941477_9534104008_R03C01"
"3263",7,55000,159039332,0.1805,"GSM2941477_9534104008_R03C01"
"3264",8,105000,146277011,-0.0259,"GSM2941477_9534104008_R03C01"
"3265",9,130000,141076716,-0.0184,"GSM2941477_9534104008_R03C01"
"3266",1,635684,249195311,0.0461,"GSM2941516_9647455233_R04C02"
"3267",10,105000,135462374,0.0354,"GSM2941516_9647455233_R04C02"
"3268",11,130000,134873258,0.044,"GSM2941516_9647455233_R04C02"
"3269",12,172870,133770948,0.0329,"GSM2941516_9647455233_R04C02"
"3270",13,19110000,115079939,0.0939,"GSM2941516_9647455233_R04C02"
"3271",14,19325000,107119770,0.0229,"GSM2941516_9647455233_R04C02"
"3272",15,20225000,102410696,0.0259,"GSM2941516_9647455233_R04C02"
"3273",16,105000,90222377,0.0533,"GSM2941516_9647455233_R04C02"
"3274",17,25000,81122605,-0.0509,"GSM2941516_9647455233_R04C02"
"3275",18,80000,77983624,-0.1093,"GSM2941516_9647455233_R04C02"
"3276",19,180000,59084492,5e-04,"GSM2941516_9647455233_R04C02"
"3277",2,130000,243026238,0.0062,"GSM2941516_9647455233_R04C02"
"3278",20,155000,62907760,0.0162,"GSM2941516_9647455233_R04C02"
"3279",21,10848948,48084948,0.0125,"GSM2941516_9647455233_R04C02"
"3280",22,16373925,51222283,0.0164,"GSM2941516_9647455233_R04C02"
"3281",3,155000,197831215,0.046,"GSM2941516_9647455233_R04C02"
"3282",4,55000,190972138,-0.0546,"GSM2941516_9647455233_R04C02"
"3283",5,55000,180777630,0.0259,"GSM2941516_9647455233_R04C02"
"3284",6,155000,170952534,0.0384,"GSM2941516_9647455233_R04C02"
"3285",7,55000,159039332,0.0783,"GSM2941516_9647455233_R04C02"
"3286",8,105000,146277011,0.0259,"GSM2941516_9647455233_R04C02"
"3287",9,130000,141076716,0.0429,"GSM2941516_9647455233_R04C02"
"3288",1,635684,249195311,-0.0246,"GSM2941540_9741779119_R03C02"
"3289",10,105000,135462374,0.1238,"GSM2941540_9741779119_R03C02"
"3290",11,130000,134873258,0.0874,"GSM2941540_9741779119_R03C02"
"3291",12,172870,133770948,0.0997,"GSM2941540_9741779119_R03C02"
"3292",13,19110000,115079939,-0.0287,"GSM2941540_9741779119_R03C02"
"3293",14,19325000,107119770,0.095,"GSM2941540_9741779119_R03C02"
"3294",15,20225000,102410696,-0.0315,"GSM2941540_9741779119_R03C02"
"3295",16,105000,90222377,0.0018,"GSM2941540_9741779119_R03C02"
"3296",17,25000,81122605,-0.0821,"GSM2941540_9741779119_R03C02"
"3297",18,80000,77983624,0.0151,"GSM2941540_9741779119_R03C02"
"3298",19,180000,59084492,-0.0401,"GSM2941540_9741779119_R03C02"
"3299",2,130000,243026238,-0.0572,"GSM2941540_9741779119_R03C02"
"3300",20,155000,62907760,0.0612,"GSM2941540_9741779119_R03C02"
"3301",21,10848948,48084948,-0.2035,"GSM2941540_9741779119_R03C02"
"3302",22,16373925,51222283,-0.1747,"GSM2941540_9741779119_R03C02"
"3303",3,155000,197831215,-0.2546,"GSM2941540_9741779119_R03C02"
"3304",4,55000,190972138,0.0293,"GSM2941540_9741779119_R03C02"
"3305",5,55000,180777630,0.0905,"GSM2941540_9741779119_R03C02"
"3306",6,155000,170952534,0.0867,"GSM2941540_9741779119_R03C02"
"3307",7,55000,159039332,0.1191,"GSM2941540_9741779119_R03C02"
"3308",8,105000,146277011,0.0972,"GSM2941540_9741779119_R03C02"
"3309",9,130000,141076716,-0.0429,"GSM2941540_9741779119_R03C02"
"3310",1,635684,249195311,-0.0465,"GSM2941600_9855358031_R01C01"
"3311",10,105000,135462374,-0.0642,"GSM2941600_9855358031_R01C01"
"3312",11,130000,134873258,0.0737,"GSM2941600_9855358031_R01C01"
"3313",12,172870,133770948,-0.0911,"GSM2941600_9855358031_R01C01"
"3314",13,19110000,115079939,0.0253,"GSM2941600_9855358031_R01C01"
"3315",14,19325000,107119770,-0.057,"GSM2941600_9855358031_R01C01"
"3316",15,20225000,102410696,0.1416,"GSM2941600_9855358031_R01C01"
"3317",16,105000,90222377,0.0158,"GSM2941600_9855358031_R01C01"
"3318",17,25000,81122605,0.0811,"GSM2941600_9855358031_R01C01"
"3319",18,80000,77983624,-0.1308,"GSM2941600_9855358031_R01C01"
