"chromosome","start","end","segmean","sample"
"3866",20,155000,62907760,-0.0159,"GSM2941712_9968646165_R06C02"
"3867",21,10848948,48084948,0.2867,"GSM2941712_9968646165_R06C02"
"3868",22,16373925,51222283,-0.1474,"GSM2941712_9968646165_R06C02"
"3869",3,155000,197831215,-0.0027,"GSM2941712_9968646165_R06C02"
"3870",4,55000,190972138,0.0537,"GSM2941712_9968646165_R06C02"
"3871",5,55000,180777630,0.0301,"GSM2941712_9968646165_R06C02"
"3872",6,155000,170952534,0.0236,"GSM2941712_9968646165_R06C02"
"3873",7,55000,159039332,0.3351,"GSM2941712_9968646165_R06C02"
"3874",8,105000,8650000,0.3302,"GSM2941712_9968646165_R06C02"
"3875",8,8725000,146277011,0.0406,"GSM2941712_9968646165_R06C02"
"3876",9,130000,141076716,0.0541,"GSM2941712_9968646165_R06C02"
"3877",1,635684,203025000,0.025,"GSM2941717_9969477013_R02C02"
"3878",1,203075000,207725000,0.6541,"GSM2941717_9969477013_R02C02"
"3879",1,207825000,249195311,-1e-04,"GSM2941717_9969477013_R02C02"
"3880",10,105000,135462374,-0.1315,"GSM2941717_9969477013_R02C02"
"3881",11,130000,134873258,-0.0368,"GSM2941717_9969477013_R02C02"
"3882",12,172870,133770948,-0.0199,"GSM2941717_9969477013_R02C02"
"3883",13,19110000,109450000,-0.2579,"GSM2941717_9969477013_R02C02"
"3884",13,109775000,115079939,-0.0125,"GSM2941717_9969477013_R02C02"
"3885",14,19325000,107119770,-0.1057,"GSM2941717_9969477013_R02C02"
"3886",15,20225000,102410696,-0.0077,"GSM2941717_9969477013_R02C02"
"3887",16,105000,90222377,0.0294,"GSM2941717_9969477013_R02C02"
"3888",17,25000,81122605,0.0152,"GSM2941717_9969477013_R02C02"
"3889",18,80000,77983624,0.0041,"GSM2941717_9969477013_R02C02"
"3890",19,180000,59084492,0.0156,"GSM2941717_9969477013_R02C02"
"3891",2,130000,243026238,-0.0198,"GSM2941717_9969477013_R02C02"
"3892",20,155000,62907760,-0.0382,"GSM2941717_9969477013_R02C02"
"3893",21,10848948,48084948,0.0443,"GSM2941717_9969477013_R02C02"
"3894",22,16373925,51222283,0.0812,"GSM2941717_9969477013_R02C02"
"3895",3,155000,197831215,-0.0612,"GSM2941717_9969477013_R02C02"
"3896",4,55000,190972138,-0.0391,"GSM2941717_9969477013_R02C02"
"3897",5,55000,180777630,-0.0268,"GSM2941717_9969477013_R02C02"
"3898",6,155000,170952534,-0.0653,"GSM2941717_9969477013_R02C02"
"3899",7,55000,53200000,0.1053,"GSM2941717_9969477013_R02C02"
"3900",7,53950000,57600000,0.6979,"GSM2941717_9969477013_R02C02"
"3901",7,57725000,159039332,0.0952,"GSM2941717_9969477013_R02C02"
"3902",8,105000,146277011,0.0049,"GSM2941717_9969477013_R02C02"
"3903",9,130000,141076716,0.0155,"GSM2941717_9969477013_R02C02"
"3904",1,635684,249195311,-0.0223,"GSM2941731_9969477017_R02C02"
"3905",10,105000,89525000,-0.1775,"GSM2941731_9969477017_R02C02"
"3906",10,89625000,91475000,-0.9437,"GSM2941731_9969477017_R02C02"
"3907",10,92050000,135462374,-0.2044,"GSM2941731_9969477017_R02C02"
"3908",11,130000,134873258,-0.0419,"GSM2941731_9969477017_R02C02"
"3909",12,172870,133770948,0.0415,"GSM2941731_9969477017_R02C02"
"3910",13,19110000,115079939,0.0161,"GSM2941731_9969477017_R02C02"
"3911",14,19325000,107119770,-0.0617,"GSM2941731_9969477017_R02C02"
"3912",15,20225000,102410696,0.0731,"GSM2941731_9969477017_R02C02"
"3913",16,105000,90222377,0.0809,"GSM2941731_9969477017_R02C02"
"3914",17,25000,81122605,-0.0536,"GSM2941731_9969477017_R02C02"
"3915",18,80000,77983624,0.0036,"GSM2941731_9969477017_R02C02"
"3916",19,180000,59084492,0.0627,"GSM2941731_9969477017_R02C02"
"3917",2,130000,243026238,0.0186,"GSM2941731_9969477017_R02C02"
"3918",20,155000,62907760,-0.0127,"GSM2941731_9969477017_R02C02"
"3919",21,10848948,15475000,0.3852,"GSM2941731_9969477017_R02C02"
"3920",21,15650000,48084948,0.079,"GSM2941731_9969477017_R02C02"
"3921",22,16373925,51222283,-0.1653,"GSM2941731_9969477017_R02C02"
"3922",3,155000,167975000,-0.0771,"GSM2941731_9969477017_R02C02"
"3923",3,168425000,185825000,0.4474,"GSM2941731_9969477017_R02C02"
"3924",3,185950000,197831215,-0.199,"GSM2941731_9969477017_R02C02"
"3925",4,55000,190972138,0.0452,"GSM2941731_9969477017_R02C02"
"3926",5,55000,180777630,0.0317,"GSM2941731_9969477017_R02C02"
"3927",6,155000,170952534,-0.0046,"GSM2941731_9969477017_R02C02"
"3928",7,55000,159039332,0.2332,"GSM2941731_9969477017_R02C02"
"3929",8,105000,8100000,0.2992,"GSM2941731_9969477017_R02C02"
"3930",8,8175000,146277011,0.0059,"GSM2941731_9969477017_R02C02"
"3931",9,130000,36325000,-0.2779,"GSM2941731_9969477017_R02C02"
"3932",9,36600000,141076716,0.0543,"GSM2941731_9969477017_R02C02"
"3933",1,635684,249195311,0.0088,"GSM2941732_9969477017_R03C01"
"3934",10,105000,135462374,-0.2627,"GSM2941732_9969477017_R03C01"
"3935",11,130000,134873258,-0.0431,"GSM2941732_9969477017_R03C01"
"3936",12,172870,67675000,0.1373,"GSM2941732_9969477017_R03C01"
"3937",12,67875000,70050000,1.1776,"GSM2941732_9969477017_R03C01"
"3938",12,70350000,133770948,0.0992,"GSM2941732_9969477017_R03C01"
"3939",13,19110000,115079939,-0.037,"GSM2941732_9969477017_R03C01"
"3940",14,19325000,20025000,0.3895,"GSM2941732_9969477017_R03C01"
"3941",14,20450000,107119770,0.0163,"GSM2941732_9969477017_R03C01"
"3942",15,20225000,102410696,0.0343,"GSM2941732_9969477017_R03C01"
"3943",16,105000,31825000,0.0542,"GSM2941732_9969477017_R03C01"
"3944",16,32075000,34600000,0.4449,"GSM2941732_9969477017_R03C01"
"3945",16,35017901,90222377,0.0473,"GSM2941732_9969477017_R03C01"
"3946",17,25000,81122605,0.0495,"GSM2941732_9969477017_R03C01"
"3947",18,80000,77983624,0.0697,"GSM2941732_9969477017_R03C01"
"3948",19,180000,59084492,0.1014,"GSM2941732_9969477017_R03C01"
"3949",2,130000,243026238,-0.0135,"GSM2941732_9969477017_R03C01"
"3950",20,155000,62907760,0.1377,"GSM2941732_9969477017_R03C01"
"3951",21,10848948,48084948,0.0601,"GSM2941732_9969477017_R03C01"
"3952",22,16373925,51222283,-0.1648,"GSM2941732_9969477017_R03C01"
"3953",3,155000,197831215,-0.0655,"GSM2941732_9969477017_R03C01"
"3954",4,55000,190972138,0.0153,"GSM2941732_9969477017_R03C01"
"3955",5,55000,180777630,-0.0196,"GSM2941732_9969477017_R03C01"
"3956",6,155000,170952534,-0.0969,"GSM2941732_9969477017_R03C01"
"3957",7,55000,159039332,0.181,"GSM2941732_9969477017_R03C01"
"3958",8,105000,8175000,0.3384,"GSM2941732_9969477017_R03C01"
"3959",8,8225000,146277011,-0.0155,"GSM2941732_9969477017_R03C01"
"3960",9,130000,141076716,-0.1159,"GSM2941732_9969477017_R03C01"
"3961",1,635684,147475000,0.0019,"GSM2941738_9969477022_R02C01"
"3962",1,147725000,149700000,0.2698,"GSM2941738_9969477022_R02C01"
"3963",1,149800000,249195311,-0.0421,"GSM2941738_9969477022_R02C01"
"3964",10,105000,25100000,0.0439,"GSM2941738_9969477022_R02C01"
"3965",10,25250000,37100000,-0.3249,"GSM2941738_9969477022_R02C01"
"3966",10,37775000,135462374,-0.0123,"GSM2941738_9969477022_R02C01"
"3967",11,130000,134873258,-0.048,"GSM2941738_9969477022_R02C01"
"3968",12,172870,133770948,0.1387,"GSM2941738_9969477022_R02C01"
"3969",13,19110000,19300000,0.1698,"GSM2941738_9969477022_R02C01"
"3970",13,19525000,97200000,-0.4044,"GSM2941738_9969477022_R02C01"
"3971",13,97775000,115079939,0.0656,"GSM2941738_9969477022_R02C01"
"3972",14,19325000,107119770,-0.0289,"GSM2941738_9969477022_R02C01"
"3973",15,20225000,102410696,-0.0039,"GSM2941738_9969477022_R02C01"
"3974",16,105000,90222377,0.0175,"GSM2941738_9969477022_R02C01"
"3975",17,25000,81122605,-0.0093,"GSM2941738_9969477022_R02C01"
"3976",18,80000,77983624,-0.0596,"GSM2941738_9969477022_R02C01"
"3977",19,180000,59084492,0.1455,"GSM2941738_9969477022_R02C01"
"3978",2,130000,243026238,-0.0427,"GSM2941738_9969477022_R02C01"
"3979",20,155000,62907760,0.1029,"GSM2941738_9969477022_R02C01"
"3980",21,10848948,48084948,0.0146,"GSM2941738_9969477022_R02C01"
"3981",22,16373925,51222283,0.0017,"GSM2941738_9969477022_R02C01"
"3982",3,155000,197831215,-0.0727,"GSM2941738_9969477022_R02C01"
"3983",4,55000,190972138,-0.0711,"GSM2941738_9969477022_R02C01"
"3984",5,55000,180777630,-0.0564,"GSM2941738_9969477022_R02C01"
"3985",6,155000,170952534,-0.0436,"GSM2941738_9969477022_R02C01"
"3986",7,55000,159039332,0.1776,"GSM2941738_9969477022_R02C01"
"3987",8,105000,8100000,0.2129,"GSM2941738_9969477022_R02C01"
"3988",8,8175000,146277011,-0.0538,"GSM2941738_9969477022_R02C01"
"3989",9,130000,33150000,-0.4837,"GSM2941738_9969477022_R02C01"
"3990",9,33275000,141076716,-0.0099,"GSM2941738_9969477022_R02C01"
"3991",1,635684,147475000,0.0192,"GSM2941746_9969477055_R04C01"
"3992",1,147725000,149700000,0.4048,"GSM2941746_9969477055_R04C01"
"3993",1,149800000,203375000,-0.0545,"GSM2941746_9969477055_R04C01"
"3994",1,203475000,206291111,0.4885,"GSM2941746_9969477055_R04C01"
"3995",1,206566111,249195311,0.0349,"GSM2941746_9969477055_R04C01"
"3996",10,105000,135462374,-0.0489,"GSM2941746_9969477055_R04C01"
"3997",11,130000,134873258,-0.0145,"GSM2941746_9969477055_R04C01"
"3998",12,172870,133770948,0.0081,"GSM2941746_9969477055_R04C01"
"3999",13,19110000,109025000,-0.1063,"GSM2941746_9969477055_R04C01"
"4000",13,109450000,115079939,0.2186,"GSM2941746_9969477055_R04C01"
"4001",14,19325000,20025000,0.5786,"GSM2941746_9969477055_R04C01"
"4002",14,20450000,107119770,0.0066,"GSM2941746_9969477055_R04C01"
"4003",15,20225000,102410696,0.0228,"GSM2941746_9969477055_R04C01"
"4004",16,105000,90222377,0.0906,"GSM2941746_9969477055_R04C01"
"4005",17,25000,81122605,-0.0135,"GSM2941746_9969477055_R04C01"
"4006",18,80000,77983624,-0.0268,"GSM2941746_9969477055_R04C01"
"4007",19,180000,59084492,0.0909,"GSM2941746_9969477055_R04C01"
"4008",2,130000,243026238,0.0075,"GSM2941746_9969477055_R04C01"
"4009",20,155000,62907760,-0.0349,"GSM2941746_9969477055_R04C01"
"4010",21,10848948,48084948,0.0771,"GSM2941746_9969477055_R04C01"
"4011",22,16373925,51222283,0.0403,"GSM2941746_9969477055_R04C01"
"4012",3,155000,197831215,-0.1148,"GSM2941746_9969477055_R04C01"
"4013",4,55000,190972138,-0.0217,"GSM2941746_9969477055_R04C01"
"4014",5,55000,180777630,0.0062,"GSM2941746_9969477055_R04C01"
"4015",6,155000,170952534,-0.0147,"GSM2941746_9969477055_R04C01"
"4016",7,55000,159039332,0.1453,"GSM2941746_9969477055_R04C01"
"4017",8,105000,146277011,0.0244,"GSM2941746_9969477055_R04C01"
"4018",9,130000,141076716,0.03,"GSM2941746_9969477055_R04C01"
"4019",1,635684,249195311,0.0622,"GSM2941753_9969477058_R02C01"
"4020",10,105000,50100000,0.1197,"GSM2941753_9969477058_R02C01"
"4021",10,50325000,135462374,-0.1593,"GSM2941753_9969477058_R02C01"
"4022",11,130000,134873258,-0.0213,"GSM2941753_9969477058_R02C01"
"4023",12,172870,133770948,0.0466,"GSM2941753_9969477058_R02C01"
"4024",13,19110000,19950000,0.1054,"GSM2941753_9969477058_R02C01"
"4025",13,20150000,109450000,-0.2603,"GSM2941753_9969477058_R02C01"
"4026",13,109775000,115079939,0.0291,"GSM2941753_9969477058_R02C01"
"4027",14,19325000,20025000,0.244,"GSM2941753_9969477058_R02C01"
"4028",14,20450000,107119770,-0.1568,"GSM2941753_9969477058_R02C01"
"4029",15,20225000,102410696,-0.0391,"GSM2941753_9969477058_R02C01"
"4030",16,105000,90222377,-0.0196,"GSM2941753_9969477058_R02C01"
"4031",17,25000,81122605,-0.0714,"GSM2941753_9969477058_R02C01"
"4032",18,80000,77983624,0.0406,"GSM2941753_9969477058_R02C01"
"4033",19,180000,59084492,-0.1043,"GSM2941753_9969477058_R02C01"
"4034",2,130000,243026238,0.0331,"GSM2941753_9969477058_R02C01"
"4035",20,155000,62907760,0.0115,"GSM2941753_9969477058_R02C01"
"4036",21,10848948,48084948,0.1373,"GSM2941753_9969477058_R02C01"
"4037",22,16373925,51222283,-0.089,"GSM2941753_9969477058_R02C01"
"4038",3,155000,197831215,0.0184,"GSM2941753_9969477058_R02C01"
"4039",4,55000,190972138,0.0326,"GSM2941753_9969477058_R02C01"
"4040",5,55000,180777630,-0.1514,"GSM2941753_9969477058_R02C01"
"4041",6,155000,170952534,0.0263,"GSM2941753_9969477058_R02C01"
"4042",7,55000,159039332,0.2178,"GSM2941753_9969477058_R02C01"
"4043",8,105000,8100000,0.3475,"GSM2941753_9969477058_R02C01"
"4044",8,8175000,146277011,0.0578,"GSM2941753_9969477058_R02C01"
"4045",9,130000,141076716,0.0697,"GSM2941753_9969477058_R02C01"
"4046",1,635684,249195311,0.0317,"GSM2941754_9969477058_R04C01"
"4047",10,105000,135462374,-0.2015,"GSM2941754_9969477058_R04C01"
"4048",11,130000,134873258,-0.0117,"GSM2941754_9969477058_R04C01"
"4049",12,172870,133770948,0.0088,"GSM2941754_9969477058_R04C01"
"4050",13,19110000,24950000,-0.0411,"GSM2941754_9969477058_R04C01"
"4051",13,25075000,109450000,-0.333,"GSM2941754_9969477058_R04C01"
"4052",13,109775000,115079939,-0.0941,"GSM2941754_9969477058_R04C01"
"4053",14,19325000,20025000,0.0759,"GSM2941754_9969477058_R04C01"
"4054",14,20450000,107119770,-0.1853,"GSM2941754_9969477058_R04C01"
"4055",15,20225000,102410696,0.0559,"GSM2941754_9969477058_R04C01"
"4056",16,105000,90222377,0.038,"GSM2941754_9969477058_R04C01"
"4057",17,25000,81122605,0.0216,"GSM2941754_9969477058_R04C01"
"4058",18,80000,14125000,-0.2476,"GSM2941754_9969477058_R04C01"
"4059",18,14300000,77983624,0.0241,"GSM2941754_9969477058_R04C01"
"4060",19,180000,59084492,0.0628,"GSM2941754_9969477058_R04C01"
"4061",2,130000,243026238,0.0018,"GSM2941754_9969477058_R04C01"
"4062",20,155000,62907760,-0.021,"GSM2941754_9969477058_R04C01"
"4063",21,10848948,48084948,0.0413,"GSM2941754_9969477058_R04C01"
"4064",22,16373925,51222283,-0.0918,"GSM2941754_9969477058_R04C01"
"4065",3,155000,197831215,-0.0294,"GSM2941754_9969477058_R04C01"
"4066",4,55000,1.68e+08,-0.0275,"GSM2941754_9969477058_R04C01"
"4067",4,169300000,186950000,-0.2667,"GSM2941754_9969477058_R04C01"
"4068",4,187025000,190972138,0.0803,"GSM2941754_9969477058_R04C01"
"4069",5,55000,180777630,-0.0078,"GSM2941754_9969477058_R04C01"
"4070",6,155000,170952534,-0.0074,"GSM2941754_9969477058_R04C01"
"4071",7,55000,53950000,0.172,"GSM2941754_9969477058_R04C01"
"4072",7,54625000,55975000,0.7881,"GSM2941754_9969477058_R04C01"
"4073",7,56050000,159039332,0.1803,"GSM2941754_9969477058_R04C01"
"4074",8,105000,146277011,0.0261,"GSM2941754_9969477058_R04C01"
"4075",9,130000,38250000,-0.2661,"GSM2941754_9969477058_R04C01"
"4076",9,38500000,141076716,0.0317,"GSM2941754_9969477058_R04C01"
"4077",1,635684,34350000,0.0331,"GSM2941757_9969477064_R06C01"
"4078",1,34625000,36925000,-0.239,"GSM2941757_9969477064_R06C01"
"4079",1,37125000,249195311,0.0388,"GSM2941757_9969477064_R06C01"
"4080",10,105000,135462374,-0.225,"GSM2941757_9969477064_R06C01"
"4081",11,130000,134873258,-0.0128,"GSM2941757_9969477064_R06C01"
"4082",12,172870,133770948,0.0223,"GSM2941757_9969477064_R06C01"
"4083",13,19110000,115079939,-0.0573,"GSM2941757_9969477064_R06C01"
"4084",14,19325000,107119770,0.062,"GSM2941757_9969477064_R06C01"
"4085",15,20225000,102410696,0.0687,"GSM2941757_9969477064_R06C01"
"4086",16,105000,90222377,0.0078,"GSM2941757_9969477064_R06C01"
"4087",17,25000,81122605,-0.0207,"GSM2941757_9969477064_R06C01"
"4088",18,80000,77983624,-0.0039,"GSM2941757_9969477064_R06C01"
"4089",19,180000,59084492,0.0125,"GSM2941757_9969477064_R06C01"
"4090",2,130000,66675000,-0.0138,"GSM2941757_9969477064_R06C01"
"4091",2,66750000,69425000,-0.3748,"GSM2941757_9969477064_R06C01"
"4092",2,69575000,243026238,-0.0407,"GSM2941757_9969477064_R06C01"
"4093",20,155000,62907760,0.1123,"GSM2941757_9969477064_R06C01"
"4094",21,10848948,48084948,0.196,"GSM2941757_9969477064_R06C01"
"4095",22,16373925,51222283,-0.1592,"GSM2941757_9969477064_R06C01"
"4096",3,155000,197831215,-0.0175,"GSM2941757_9969477064_R06C01"
"4097",4,55000,190972138,-0.0148,"GSM2941757_9969477064_R06C01"
"4098",5,55000,180777630,0.009,"GSM2941757_9969477064_R06C01"
"4099",6,155000,170952534,-0.0304,"GSM2941757_9969477064_R06C01"
"4100",7,55000,159039332,0.2031,"GSM2941757_9969477064_R06C01"
"4101",8,105000,146277011,0.0125,"GSM2941757_9969477064_R06C01"
"4102",9,130000,141076716,0.0157,"GSM2941757_9969477064_R06C01"
"4103",1,635684,249195311,0.022,"GSM2941761_9969477065_R06C01"
"4104",10,105000,135462374,-0.2326,"GSM2941761_9969477065_R06C01"
"4105",11,130000,134873258,-0.0319,"GSM2941761_9969477065_R06C01"
"4106",12,172870,133770948,0.007,"GSM2941761_9969477065_R06C01"
"4107",13,19110000,115079939,-0.1114,"GSM2941761_9969477065_R06C01"
"4108",14,19325000,107119770,0.0512,"GSM2941761_9969477065_R06C01"
"4109",15,20225000,102410696,0.0505,"GSM2941761_9969477065_R06C01"
"4110",16,105000,90222377,0.0118,"GSM2941761_9969477065_R06C01"
"4111",17,25000,81122605,-0.0512,"GSM2941761_9969477065_R06C01"
"4112",18,80000,77983624,0.02,"GSM2941761_9969477065_R06C01"
"4113",19,180000,59084492,0.1677,"GSM2941761_9969477065_R06C01"
"4114",2,130000,243026238,-0.0175,"GSM2941761_9969477065_R06C01"
"4115",20,155000,62907760,0.0884,"GSM2941761_9969477065_R06C01"
"4116",21,10848948,48084948,0.0393,"GSM2941761_9969477065_R06C01"
"4117",22,16373925,51222283,0.0512,"GSM2941761_9969477065_R06C01"
"4118",3,155000,197831215,-0.0313,"GSM2941761_9969477065_R06C01"
"4119",4,55000,190972138,-0.0071,"GSM2941761_9969477065_R06C01"
"4120",5,55000,180777630,-0.01,"GSM2941761_9969477065_R06C01"
"4121",6,155000,170952534,-0.0373,"GSM2941761_9969477065_R06C01"
"4122",7,55000,53200000,0.1822,"GSM2941761_9969477065_R06C01"
"4123",7,53950000,55725000,0.9332,"GSM2941761_9969477065_R06C01"
"4124",7,55875000,159039332,0.1882,"GSM2941761_9969477065_R06C01"
"4125",8,105000,146277011,-0.0086,"GSM2941761_9969477065_R06C01"
"4126",9,130000,33675000,-0.346,"GSM2941761_9969477065_R06C01"
"4127",9,33950000,141076716,0.0091,"GSM2941761_9969477065_R06C01"
"4128",1,635684,249195311,0.0534,"GSM2941773_9969477086_R02C01"
"4129",10,105000,135462374,-0.2133,"GSM2941773_9969477086_R02C01"
"4130",11,130000,134873258,0.012,"GSM2941773_9969477086_R02C01"
"4131",12,172870,133770948,0.0404,"GSM2941773_9969477086_R02C01"
"4132",13,19110000,115079939,-0.2784,"GSM2941773_9969477086_R02C01"
"4133",14,19325000,20450000,0.2716,"GSM2941773_9969477086_R02C01"
"4134",14,20800000,50175000,-0.2623,"GSM2941773_9969477086_R02C01"
"4135",14,50250000,107119770,0.0554,"GSM2941773_9969477086_R02C01"
"4136",15,20225000,22429154,0.0873,"GSM2941773_9969477086_R02C01"
"4137",15,22748097,53600000,-0.2097,"GSM2941773_9969477086_R02C01"
"4138",15,54775000,102410696,0.0667,"GSM2941773_9969477086_R02C01"
"4139",16,105000,90222377,0.0522,"GSM2941773_9969477086_R02C01"
"4140",17,25000,81122605,-0.0049,"GSM2941773_9969477086_R02C01"
"4141",18,80000,77983624,-0.0861,"GSM2941773_9969477086_R02C01"
"4142",19,180000,59084492,0.0152,"GSM2941773_9969477086_R02C01"
"4143",2,130000,243026238,0.0112,"GSM2941773_9969477086_R02C01"
"4144",20,155000,62907760,-0.0092,"GSM2941773_9969477086_R02C01"
"4145",21,10848948,48084948,0.0334,"GSM2941773_9969477086_R02C01"
"4146",22,16373925,51222283,0.0594,"GSM2941773_9969477086_R02C01"
"4147",3,155000,197831215,0.0279,"GSM2941773_9969477086_R02C01"
"4148",4,55000,190972138,-0.0228,"GSM2941773_9969477086_R02C01"
"4149",5,55000,180777630,0.0267,"GSM2941773_9969477086_R02C01"
"4150",6,155000,170952534,0.0088,"GSM2941773_9969477086_R02C01"
"4151",7,55000,159039332,0.2149,"GSM2941773_9969477086_R02C01"
"4152",8,105000,146277011,0.0279,"GSM2941773_9969477086_R02C01"
"4153",9,130000,141076716,0.0289,"GSM2941773_9969477086_R02C01"
"4154",1,635684,249195311,0.0514,"GSM2941790_9969477102_R02C01"
"4155",10,105000,135462374,-0.2056,"GSM2941790_9969477102_R02C01"
"4156",11,130000,134873258,0.0014,"GSM2941790_9969477102_R02C01"
"4157",12,172870,133770948,0.0279,"GSM2941790_9969477102_R02C01"
"4158",13,19110000,115079939,-0.2625,"GSM2941790_9969477102_R02C01"
"4159",14,19325000,20025000,0.0266,"GSM2941790_9969477102_R02C01"
"4160",14,20450000,107119770,-0.1983,"GSM2941790_9969477102_R02C01"
"4161",15,20225000,102410696,0.0727,"GSM2941790_9969477102_R02C01"
"4162",16,105000,90222377,0.0597,"GSM2941790_9969477102_R02C01"
"4163",17,25000,28325000,0.0704,"GSM2941790_9969477102_R02C01"
"4164",17,28425000,42075000,-0.1995,"GSM2941790_9969477102_R02C01"
"4165",17,42150000,81122605,0.0599,"GSM2941790_9969477102_R02C01"
"4166",18,80000,77983624,0.0499,"GSM2941790_9969477102_R02C01"
"4167",19,180000,59084492,0.062,"GSM2941790_9969477102_R02C01"
"4168",2,130000,243026238,0.0234,"GSM2941790_9969477102_R02C01"
"4169",20,155000,62907760,0.0068,"GSM2941790_9969477102_R02C01"
"4170",21,10848948,48084948,0.0591,"GSM2941790_9969477102_R02C01"
"4171",22,16373925,51222283,0.0763,"GSM2941790_9969477102_R02C01"
"4172",3,155000,197831215,-0.0109,"GSM2941790_9969477102_R02C01"
"4173",4,55000,190972138,0.009,"GSM2941790_9969477102_R02C01"
"4174",5,55000,180777630,0.0068,"GSM2941790_9969477102_R02C01"
"4175",6,155000,170952534,-0.2588,"GSM2941790_9969477102_R02C01"
"4176",7,55000,159039332,0.2,"GSM2941790_9969477102_R02C01"
"4177",8,105000,146277011,0.0289,"GSM2941790_9969477102_R02C01"
"4178",9,130000,39131843,-0.2587,"GSM2941790_9969477102_R02C01"
"4179",9,44817470,141076716,0.0514,"GSM2941790_9969477102_R02C01"
"4180",1,635684,249195311,-0.0107,"GSM2941799_9969477107_R03C02"
"4181",10,105000,135462374,-0.0425,"GSM2941799_9969477107_R03C02"
"4182",11,130000,134873258,-0.066,"GSM2941799_9969477107_R03C02"
"4183",12,172870,133770948,-0.0155,"GSM2941799_9969477107_R03C02"
"4184",13,19110000,115079939,-0.0337,"GSM2941799_9969477107_R03C02"
"4185",14,19325000,20025000,0.4574,"GSM2941799_9969477107_R03C02"
"4186",14,20450000,107119770,-0.0086,"GSM2941799_9969477107_R03C02"
"4187",15,20225000,102410696,0.0099,"GSM2941799_9969477107_R03C02"
