"chromosome","start","end","segmean","sample"
"4068",11,130000,134873258,0.0772,"GSM2941327_9305651095_R06C01"
"4069",12,172870,133770948,0.1328,"GSM2941327_9305651095_R06C01"
"4070",13,19110000,115079939,-0.2863,"GSM2941327_9305651095_R06C01"
"4071",14,19325000,107119770,0.001,"GSM2941327_9305651095_R06C01"
"4072",15,20225000,102410696,0.0122,"GSM2941327_9305651095_R06C01"
"4073",16,105000,35017901,0.0556,"GSM2941327_9305651095_R06C01"
"4074",16,46517901,90222377,-0.3645,"GSM2941327_9305651095_R06C01"
"4075",17,25000,19025000,-0.5219,"GSM2941327_9305651095_R06C01"
"4076",17,19150000,81122605,0.1475,"GSM2941327_9305651095_R06C01"
"4077",18,80000,77983624,0.0125,"GSM2941327_9305651095_R06C01"
"4078",19,180000,59084492,-0.0159,"GSM2941327_9305651095_R06C01"
"4079",2,130000,243026238,0.041,"GSM2941327_9305651095_R06C01"
"4080",20,155000,62907760,-0.3978,"GSM2941327_9305651095_R06C01"
"4081",21,10848948,48084948,0.0235,"GSM2941327_9305651095_R06C01"
"4082",22,16373925,51222283,-0.0015,"GSM2941327_9305651095_R06C01"
"4083",3,155000,197831215,0.0628,"GSM2941327_9305651095_R06C01"
"4084",4,55000,190972138,-0.0739,"GSM2941327_9305651095_R06C01"
"4085",5,55000,158225000,0.1439,"GSM2941327_9305651095_R06C01"
"4086",5,158525000,180777630,-0.2088,"GSM2941327_9305651095_R06C01"
"4087",6,155000,170952534,0.0647,"GSM2941327_9305651095_R06C01"
"4088",7,55000,159039332,0.3016,"GSM2941327_9305651095_R06C01"
"4089",8,105000,146277011,-0.0051,"GSM2941327_9305651095_R06C01"
"4090",9,130000,141076716,0.0686,"GSM2941327_9305651095_R06C01"
"4091",1,635684,249195311,0.0811,"GSM2941329_9305651146_R04C01"
"4092",10,105000,24825000,0.0618,"GSM2941329_9305651146_R04C01"
"4093",10,25100000,2.9e+07,-0.184,"GSM2941329_9305651146_R04C01"
"4094",10,29150000,135462374,0.0581,"GSM2941329_9305651146_R04C01"
"4095",11,130000,134873258,0.0715,"GSM2941329_9305651146_R04C01"
"4096",12,172870,133770948,0.0551,"GSM2941329_9305651146_R04C01"
"4097",13,19110000,115079939,0.1035,"GSM2941329_9305651146_R04C01"
"4098",14,19325000,107119770,0.0512,"GSM2941329_9305651146_R04C01"
"4099",15,20225000,102410696,0.0618,"GSM2941329_9305651146_R04C01"
"4100",16,105000,90222377,0.0582,"GSM2941329_9305651146_R04C01"
"4101",17,25000,18925000,-0.4374,"GSM2941329_9305651146_R04C01"
"4102",17,19025000,81122605,0.1024,"GSM2941329_9305651146_R04C01"
"4103",18,80000,77983624,-0.1034,"GSM2941329_9305651146_R04C01"
"4104",19,180000,59084492,-0.0474,"GSM2941329_9305651146_R04C01"
"4105",2,130000,243026238,0.0494,"GSM2941329_9305651146_R04C01"
"4106",20,155000,62907760,-0.0051,"GSM2941329_9305651146_R04C01"
"4107",21,10848948,48084948,0.0239,"GSM2941329_9305651146_R04C01"
"4108",22,16373925,51222283,-0.0022,"GSM2941329_9305651146_R04C01"
"4109",3,155000,197831215,0.0827,"GSM2941329_9305651146_R04C01"
"4110",4,55000,190972138,-0.0222,"GSM2941329_9305651146_R04C01"
"4111",5,55000,180777630,0.0787,"GSM2941329_9305651146_R04C01"
"4112",6,155000,170952534,0.0722,"GSM2941329_9305651146_R04C01"
"4113",7,55000,159039332,0.1149,"GSM2941329_9305651146_R04C01"
"4114",8,105000,146277011,-0.3029,"GSM2941329_9305651146_R04C01"
"4115",9,130000,141076716,0.0585,"GSM2941329_9305651146_R04C01"
"4116",1,635684,249195311,0.0706,"GSM2941356_9376561024_R05C01"
"4117",10,105000,135462374,0.0141,"GSM2941356_9376561024_R05C01"
"4118",11,130000,134873258,-0.0034,"GSM2941356_9376561024_R05C01"
"4119",12,172870,133770948,0.0065,"GSM2941356_9376561024_R05C01"
"4120",13,19110000,115079939,-0.0035,"GSM2941356_9376561024_R05C01"
"4121",14,19325000,107119770,-0.0195,"GSM2941356_9376561024_R05C01"
"4122",15,20225000,102410696,0.0145,"GSM2941356_9376561024_R05C01"
"4123",16,105000,90222377,0.0625,"GSM2941356_9376561024_R05C01"
"4124",17,25000,18925000,-0.5366,"GSM2941356_9376561024_R05C01"
"4125",17,19025000,81122605,0.2403,"GSM2941356_9376561024_R05C01"
"4126",18,80000,77983624,-0.074,"GSM2941356_9376561024_R05C01"
"4127",19,180000,59084492,-0.0291,"GSM2941356_9376561024_R05C01"
"4128",2,130000,243026238,-0.0206,"GSM2941356_9376561024_R05C01"
"4129",20,155000,62907760,-0.0591,"GSM2941356_9376561024_R05C01"
"4130",21,10848948,48084948,0.0354,"GSM2941356_9376561024_R05C01"
"4131",22,16373925,51222283,0.0158,"GSM2941356_9376561024_R05C01"
"4132",3,155000,197831215,-0.0055,"GSM2941356_9376561024_R05C01"
"4133",4,55000,190972138,-0.0547,"GSM2941356_9376561024_R05C01"
"4134",5,55000,147525000,-0.0122,"GSM2941356_9376561024_R05C01"
"4135",5,147775000,180777630,-0.5177,"GSM2941356_9376561024_R05C01"
"4136",6,155000,170952534,0.0051,"GSM2941356_9376561024_R05C01"
"4137",7,55000,159039332,0.1513,"GSM2941356_9376561024_R05C01"
"4138",8,105000,146277011,-9e-04,"GSM2941356_9376561024_R05C01"
"4139",9,130000,141076716,0.0288,"GSM2941356_9376561024_R05C01"
"4140",1,635684,249195311,0.0404,"GSM2941367_9379082092_R05C02"
"4141",10,105000,135462374,0.0237,"GSM2941367_9379082092_R05C02"
"4142",11,130000,134873258,0.0207,"GSM2941367_9379082092_R05C02"
"4143",12,172870,133770948,0.0206,"GSM2941367_9379082092_R05C02"
"4144",13,19110000,115079939,-0.0071,"GSM2941367_9379082092_R05C02"
"4145",14,19325000,107119770,0.0245,"GSM2941367_9379082092_R05C02"
"4146",15,20225000,102410696,0.0294,"GSM2941367_9379082092_R05C02"
"4147",16,105000,90222377,0.0456,"GSM2941367_9379082092_R05C02"
"4148",17,25000,18925000,-0.4154,"GSM2941367_9379082092_R05C02"
"4149",17,19025000,81122605,0.1574,"GSM2941367_9379082092_R05C02"
"4150",18,80000,77983624,-0.0697,"GSM2941367_9379082092_R05C02"
"4151",19,180000,59084492,-7e-04,"GSM2941367_9379082092_R05C02"
"4152",2,130000,243026238,-0.0048,"GSM2941367_9379082092_R05C02"
"4153",20,155000,62907760,-0.0065,"GSM2941367_9379082092_R05C02"
"4154",21,10848948,48084948,0.0162,"GSM2941367_9379082092_R05C02"
"4155",22,16373925,51222283,0.0351,"GSM2941367_9379082092_R05C02"
"4156",3,155000,197831215,0.0114,"GSM2941367_9379082092_R05C02"
"4157",4,55000,190972138,-0.0516,"GSM2941367_9379082092_R05C02"
"4158",5,55000,180777630,0.0038,"GSM2941367_9379082092_R05C02"
"4159",6,155000,170952534,0.0025,"GSM2941367_9379082092_R05C02"
"4160",7,55000,159039332,0.0401,"GSM2941367_9379082092_R05C02"
"4161",8,105000,146277011,0.0079,"GSM2941367_9379082092_R05C02"
"4162",9,130000,141076716,0.0326,"GSM2941367_9379082092_R05C02"
"4163",1,635684,249195311,0.0749,"GSM2941375_9406921070_R02C02"
"4164",10,105000,135462374,0.0163,"GSM2941375_9406921070_R02C02"
"4165",11,130000,134873258,-0.3053,"GSM2941375_9406921070_R02C02"
"4166",12,172870,133770948,0.0769,"GSM2941375_9406921070_R02C02"
"4167",13,19110000,115079939,0.0781,"GSM2941375_9406921070_R02C02"
"4168",14,19325000,107119770,-0.0857,"GSM2941375_9406921070_R02C02"
"4169",15,20225000,102410696,0.0745,"GSM2941375_9406921070_R02C02"
"4170",16,105000,90222377,0.0785,"GSM2941375_9406921070_R02C02"
"4171",17,25000,18925000,-0.3248,"GSM2941375_9406921070_R02C02"
"4172",17,19025000,81122605,0.181,"GSM2941375_9406921070_R02C02"
"4173",18,80000,77983624,0.0051,"GSM2941375_9406921070_R02C02"
"4174",19,180000,59084492,-0.0096,"GSM2941375_9406921070_R02C02"
"4175",2,130000,243026238,-0.0205,"GSM2941375_9406921070_R02C02"
"4176",20,155000,62907760,0.0186,"GSM2941375_9406921070_R02C02"
"4177",21,10848948,48084948,0.0499,"GSM2941375_9406921070_R02C02"
"4178",22,16373925,51222283,0.0599,"GSM2941375_9406921070_R02C02"
"4179",3,155000,197831215,-0.0925,"GSM2941375_9406921070_R02C02"
"4180",4,55000,190972138,0.0125,"GSM2941375_9406921070_R02C02"
"4181",5,55000,180777630,-0.0216,"GSM2941375_9406921070_R02C02"
"4182",6,155000,170952534,-0.0535,"GSM2941375_9406921070_R02C02"
"4183",7,55000,159039332,0.2864,"GSM2941375_9406921070_R02C02"
"4184",8,105000,146277011,-0.1136,"GSM2941375_9406921070_R02C02"
"4185",9,130000,141076716,0.073,"GSM2941375_9406921070_R02C02"
"4186",1,635684,249195311,-0.0403,"GSM2941394_9407201030_R06C01"
"4187",10,105000,135462374,-0.1747,"GSM2941394_9407201030_R06C01"
"4188",11,130000,134873258,-0.1084,"GSM2941394_9407201030_R06C01"
"4189",12,172870,133770948,0.0918,"GSM2941394_9407201030_R06C01"
"4190",13,19110000,115079939,-0.0126,"GSM2941394_9407201030_R06C01"
"4191",14,19325000,107119770,0.0832,"GSM2941394_9407201030_R06C01"
"4192",15,20225000,102410696,0.0763,"GSM2941394_9407201030_R06C01"
"4193",16,105000,90222377,-0.1357,"GSM2941394_9407201030_R06C01"
"4194",17,25000,81122605,0.144,"GSM2941394_9407201030_R06C01"
"4195",18,80000,77983624,0.3021,"GSM2941394_9407201030_R06C01"
"4196",19,180000,59084492,-0.1238,"GSM2941394_9407201030_R06C01"
"4197",2,130000,243026238,0.0779,"GSM2941394_9407201030_R06C01"
"4198",20,155000,62907760,-0.1952,"GSM2941394_9407201030_R06C01"
"4199",21,10848948,48084948,0.2169,"GSM2941394_9407201030_R06C01"
"4200",22,16373925,51222283,0.0968,"GSM2941394_9407201030_R06C01"
"4201",3,155000,197831215,-0.2151,"GSM2941394_9407201030_R06C01"
"4202",4,55000,190972138,0.0284,"GSM2941394_9407201030_R06C01"
"4203",5,55000,180777630,-0.075,"GSM2941394_9407201030_R06C01"
"4204",6,155000,170952534,0.017,"GSM2941394_9407201030_R06C01"
"4205",7,55000,159039332,0.3164,"GSM2941394_9407201030_R06C01"
"4206",8,105000,14400000,-0.5212,"GSM2941394_9407201030_R06C01"
"4207",8,15500000,146277011,-0.2255,"GSM2941394_9407201030_R06C01"
"4208",9,130000,141076716,0.2161,"GSM2941394_9407201030_R06C01"
"4209",1,635684,249195311,0.032,"GSM2941395_9407210090_R06C02"
"4210",10,105000,135462374,0.0513,"GSM2941395_9407210090_R06C02"
"4211",11,130000,134873258,-0.1202,"GSM2941395_9407210090_R06C02"
"4212",12,172870,133770948,0.0314,"GSM2941395_9407210090_R06C02"
"4213",13,19110000,115079939,-0.1157,"GSM2941395_9407210090_R06C02"
"4214",14,19325000,107119770,0.0115,"GSM2941395_9407210090_R06C02"
"4215",15,20225000,102410696,-0.0908,"GSM2941395_9407210090_R06C02"
"4216",16,105000,31825000,0.0496,"GSM2941395_9407210090_R06C02"
"4217",16,32075000,34600000,0.2792,"GSM2941395_9407210090_R06C02"
"4218",16,35017901,90222377,0.0639,"GSM2941395_9407210090_R06C02"
"4219",17,25000,19025000,-0.3312,"GSM2941395_9407210090_R06C02"
"4220",17,19150000,81122605,0.1588,"GSM2941395_9407210090_R06C02"
"4221",18,80000,77983624,0.1348,"GSM2941395_9407210090_R06C02"
"4222",19,180000,59084492,0.031,"GSM2941395_9407210090_R06C02"
"4223",2,130000,243026238,0.0233,"GSM2941395_9407210090_R06C02"
"4224",20,155000,62907760,0.0053,"GSM2941395_9407210090_R06C02"
"4225",21,10848948,48084948,-0.0906,"GSM2941395_9407210090_R06C02"
"4226",22,16373925,51222283,0.0416,"GSM2941395_9407210090_R06C02"
"4227",3,155000,197831215,-0.1413,"GSM2941395_9407210090_R06C02"
"4228",4,55000,190972138,-0.0156,"GSM2941395_9407210090_R06C02"
"4229",5,55000,180777630,0.028,"GSM2941395_9407210090_R06C02"
"4230",6,155000,170952534,0.0246,"GSM2941395_9407210090_R06C02"
"4231",7,55000,159039332,0.2628,"GSM2941395_9407210090_R06C02"
"4232",8,105000,8175000,-0.1082,"GSM2941395_9407210090_R06C02"
"4233",8,8225000,146277011,-0.3568,"GSM2941395_9407210090_R06C02"
"4234",9,130000,141076716,0.0385,"GSM2941395_9407210090_R06C02"
"4235",1,635684,249195311,0.0313,"GSM2941409_9422493151_R06C01"
"4236",10,105000,135462374,0.0116,"GSM2941409_9422493151_R06C01"
"4237",11,130000,134873258,-0.0968,"GSM2941409_9422493151_R06C01"
"4238",12,172870,133770948,0.0861,"GSM2941409_9422493151_R06C01"
"4239",13,19110000,115079939,0.1018,"GSM2941409_9422493151_R06C01"
"4240",14,19325000,107119770,0.0078,"GSM2941409_9422493151_R06C01"
"4241",15,20225000,102410696,-0.123,"GSM2941409_9422493151_R06C01"
"4242",16,105000,49975000,0.1533,"GSM2941409_9422493151_R06C01"
"4243",16,50075000,90222377,-0.288,"GSM2941409_9422493151_R06C01"
"4244",17,25000,18925000,-0.4451,"GSM2941409_9422493151_R06C01"
"4245",17,19025000,81122605,0.169,"GSM2941409_9422493151_R06C01"
"4246",18,80000,77983624,0.0856,"GSM2941409_9422493151_R06C01"
"4247",19,180000,59084492,0.0155,"GSM2941409_9422493151_R06C01"
"4248",2,130000,243026238,0.0194,"GSM2941409_9422493151_R06C01"
"4249",20,155000,62907760,-0.3338,"GSM2941409_9422493151_R06C01"
"4250",21,10848948,48084948,0.0494,"GSM2941409_9422493151_R06C01"
"4251",22,16373925,51222283,-0.0528,"GSM2941409_9422493151_R06C01"
"4252",3,155000,197831215,0.0532,"GSM2941409_9422493151_R06C01"
"4253",4,55000,190972138,0.0703,"GSM2941409_9422493151_R06C01"
"4254",5,55000,180777630,0.0767,"GSM2941409_9422493151_R06C01"
"4255",6,155000,170952534,0.0704,"GSM2941409_9422493151_R06C01"
"4256",7,55000,159039332,0.3676,"GSM2941409_9422493151_R06C01"
"4257",8,105000,146277011,-0.0677,"GSM2941409_9422493151_R06C01"
"4258",9,130000,141076716,0.0744,"GSM2941409_9422493151_R06C01"
"4259",1,635684,249195311,0.0065,"GSM2941410_9426021175_R01C02"
"4260",10,105000,135462374,0.0295,"GSM2941410_9426021175_R01C02"
"4261",11,130000,134873258,0.0124,"GSM2941410_9426021175_R01C02"
"4262",12,172870,133770948,0.0217,"GSM2941410_9426021175_R01C02"
"4263",13,19110000,115079939,0.0626,"GSM2941410_9426021175_R01C02"
"4264",14,19325000,107119770,0.0149,"GSM2941410_9426021175_R01C02"
"4265",15,20225000,102410696,0.0219,"GSM2941410_9426021175_R01C02"
"4266",16,105000,90222377,0.0309,"GSM2941410_9426021175_R01C02"
"4267",17,25000,18925000,-0.4721,"GSM2941410_9426021175_R01C02"
"4268",17,19025000,81122605,0.1692,"GSM2941410_9426021175_R01C02"
"4269",18,80000,77983624,-0.0556,"GSM2941410_9426021175_R01C02"
"4270",19,180000,59084492,-0.0239,"GSM2941410_9426021175_R01C02"
"4271",2,130000,243026238,0.0057,"GSM2941410_9426021175_R01C02"
"4272",20,155000,62907760,-0.024,"GSM2941410_9426021175_R01C02"
"4273",21,10848948,48084948,0.034,"GSM2941410_9426021175_R01C02"
"4274",22,16373925,51222283,0.0091,"GSM2941410_9426021175_R01C02"
"4275",3,155000,197831215,0.0188,"GSM2941410_9426021175_R01C02"
"4276",4,55000,190972138,-0.0197,"GSM2941410_9426021175_R01C02"
"4277",5,55000,180777630,0.0198,"GSM2941410_9426021175_R01C02"
"4278",6,155000,170952534,0.0233,"GSM2941410_9426021175_R01C02"
"4279",7,55000,159039332,0.0487,"GSM2941410_9426021175_R01C02"
"4280",8,105000,146277011,0.0195,"GSM2941410_9426021175_R01C02"
"4281",9,130000,141076716,0.017,"GSM2941410_9426021175_R01C02"
"4282",1,635684,249195311,0.1514,"GSM2941432_9444375150_R02C01"
"4283",10,105000,135462374,0.0805,"GSM2941432_9444375150_R02C01"
"4284",11,130000,134873258,-0.0758,"GSM2941432_9444375150_R02C01"
"4285",12,172870,133770948,0.0696,"GSM2941432_9444375150_R02C01"
"4286",13,19110000,115079939,0.0198,"GSM2941432_9444375150_R02C01"
"4287",14,19325000,107119770,-0.123,"GSM2941432_9444375150_R02C01"
"4288",15,20225000,102410696,-0.0873,"GSM2941432_9444375150_R02C01"
"4289",16,105000,90222377,0.0248,"GSM2941432_9444375150_R02C01"
"4290",17,25000,18925000,-0.3932,"GSM2941432_9444375150_R02C01"
"4291",17,19025000,81122605,0.1539,"GSM2941432_9444375150_R02C01"
"4292",18,80000,77983624,-0.2019,"GSM2941432_9444375150_R02C01"
"4293",19,180000,59084492,-0.0344,"GSM2941432_9444375150_R02C01"
"4294",2,130000,243026238,0.0518,"GSM2941432_9444375150_R02C01"
"4295",20,155000,62907760,-0.1387,"GSM2941432_9444375150_R02C01"
"4296",21,10848948,48084948,-0.0771,"GSM2941432_9444375150_R02C01"
"4297",22,16373925,51222283,-0.1332,"GSM2941432_9444375150_R02C01"
"4298",3,155000,197831215,-0.0417,"GSM2941432_9444375150_R02C01"
"4299",4,55000,190972138,-0.1283,"GSM2941432_9444375150_R02C01"
"4300",5,55000,180777630,0.0889,"GSM2941432_9444375150_R02C01"
"4301",6,155000,170952534,0.1031,"GSM2941432_9444375150_R02C01"
"4302",7,55000,159039332,0.3484,"GSM2941432_9444375150_R02C01"
"4303",8,105000,146277011,-0.0566,"GSM2941432_9444375150_R02C01"
"4304",9,130000,141076716,0.0389,"GSM2941432_9444375150_R02C01"
"4305",1,635684,121193348,0.0633,"GSM2941435_9513149129_R01C01"
"4306",1,121392717,249195311,0.2746,"GSM2941435_9513149129_R01C01"
"4307",10,105000,135462374,0.0425,"GSM2941435_9513149129_R01C01"
"4308",11,130000,134873258,0.0462,"GSM2941435_9513149129_R01C01"
"4309",12,172870,133770948,0.0482,"GSM2941435_9513149129_R01C01"
"4310",13,19110000,115079939,0.0388,"GSM2941435_9513149129_R01C01"
"4311",14,19325000,107119770,0.0354,"GSM2941435_9513149129_R01C01"
"4312",15,20225000,102410696,0.0496,"GSM2941435_9513149129_R01C01"
"4313",16,105000,90222377,0.0562,"GSM2941435_9513149129_R01C01"
"4314",17,25000,81122605,-0.0305,"GSM2941435_9513149129_R01C01"
"4315",18,80000,77983624,-0.0278,"GSM2941435_9513149129_R01C01"
"4316",19,180000,59084492,-0.011,"GSM2941435_9513149129_R01C01"
"4317",2,130000,243026238,0.0254,"GSM2941435_9513149129_R01C01"
"4318",20,155000,62907760,0.0155,"GSM2941435_9513149129_R01C01"
"4319",21,10848948,48084948,0.0069,"GSM2941435_9513149129_R01C01"
"4320",22,16373925,51222283,0.0272,"GSM2941435_9513149129_R01C01"
"4321",3,155000,197831215,0.0424,"GSM2941435_9513149129_R01C01"
"4322",4,55000,190972138,-0.0517,"GSM2941435_9513149129_R01C01"
"4323",5,55000,180777630,0.0293,"GSM2941435_9513149129_R01C01"
"4324",6,155000,170952534,0.0368,"GSM2941435_9513149129_R01C01"
"4325",7,55000,159039332,0.0661,"GSM2941435_9513149129_R01C01"
"4326",8,105000,56525000,0.0613,"GSM2941435_9513149129_R01C01"
"4327",8,56700000,114025000,-0.4592,"GSM2941435_9513149129_R01C01"
"4328",8,114425000,146277011,0.038,"GSM2941435_9513149129_R01C01"
"4329",9,130000,141076716,0.0353,"GSM2941435_9513149129_R01C01"
"4330",1,635684,249195311,0.0417,"GSM2941514_9647455233_R03C01"
"4331",10,105000,135462374,0.0313,"GSM2941514_9647455233_R03C01"
"4332",11,130000,134873258,0.0423,"GSM2941514_9647455233_R03C01"
"4333",12,172870,133770948,0.0209,"GSM2941514_9647455233_R03C01"
"4334",13,19110000,115079939,0.0687,"GSM2941514_9647455233_R03C01"
"4335",14,19325000,107119770,0.1239,"GSM2941514_9647455233_R03C01"
"4336",15,20225000,102410696,0.0266,"GSM2941514_9647455233_R03C01"
"4337",16,105000,90222377,0.0597,"GSM2941514_9647455233_R03C01"
"4338",17,25000,19025000,-0.3899,"GSM2941514_9647455233_R03C01"
"4339",17,19150000,81122605,0.1482,"GSM2941514_9647455233_R03C01"
"4340",18,80000,77983624,-0.091,"GSM2941514_9647455233_R03C01"
"4341",19,180000,59084492,0.0158,"GSM2941514_9647455233_R03C01"
"4342",2,130000,243026238,-0.1449,"GSM2941514_9647455233_R03C01"
"4343",20,155000,62907760,0.0372,"GSM2941514_9647455233_R03C01"
"4344",21,10848948,48084948,0.0191,"GSM2941514_9647455233_R03C01"
"4345",22,16373925,51222283,0.0359,"GSM2941514_9647455233_R03C01"
"4346",3,155000,197831215,0.0311,"GSM2941514_9647455233_R03C01"
"4347",4,55000,52705059,0.3002,"GSM2941514_9647455233_R03C01"
"4348",4,52825000,190972138,-0.096,"GSM2941514_9647455233_R03C01"
"4349",5,55000,180777630,0.014,"GSM2941514_9647455233_R03C01"
"4350",6,155000,170952534,0.0296,"GSM2941514_9647455233_R03C01"
"4351",7,55000,159039332,0.0587,"GSM2941514_9647455233_R03C01"
"4352",8,105000,146277011,0.0209,"GSM2941514_9647455233_R03C01"
"4353",9,130000,141076716,0.0476,"GSM2941514_9647455233_R03C01"
"4354",1,635684,249195311,0.1152,"GSM2941586_9855358001_R03C02"
"4355",10,105000,64750000,0.058,"GSM2941586_9855358001_R03C02"
"4356",10,65050000,135462374,-0.3166,"GSM2941586_9855358001_R03C02"
"4357",11,130000,134873258,0.055,"GSM2941586_9855358001_R03C02"
"4358",12,172870,133770948,0.1437,"GSM2941586_9855358001_R03C02"
"4359",13,19110000,115079939,-0.0353,"GSM2941586_9855358001_R03C02"
"4360",14,19325000,107119770,0.0811,"GSM2941586_9855358001_R03C02"
"4361",15,20225000,102410696,0.09,"GSM2941586_9855358001_R03C02"
"4362",16,105000,48525000,0.0697,"GSM2941586_9855358001_R03C02"
"4363",16,48625000,90222377,-0.2814,"GSM2941586_9855358001_R03C02"
"4364",17,25000,18925000,-0.3489,"GSM2941586_9855358001_R03C02"
"4365",17,19025000,81122605,0.1842,"GSM2941586_9855358001_R03C02"
"4366",18,80000,77983624,-0.051,"GSM2941586_9855358001_R03C02"
"4367",19,180000,59084492,0.0081,"GSM2941586_9855358001_R03C02"
"4368",2,130000,243026238,0.0158,"GSM2941586_9855358001_R03C02"
"4369",20,155000,62907760,0.0055,"GSM2941586_9855358001_R03C02"
"4370",21,10848948,48084948,0.0282,"GSM2941586_9855358001_R03C02"
"4371",22,16373925,51222283,0.081,"GSM2941586_9855358001_R03C02"
"4372",3,155000,197831215,0.0331,"GSM2941586_9855358001_R03C02"
"4373",4,55000,60944667,0.0197,"GSM2941586_9855358001_R03C02"
"4374",4,62250000,71375000,-0.4708,"GSM2941586_9855358001_R03C02"
"4375",4,71575000,190972138,-0.1403,"GSM2941586_9855358001_R03C02"
"4376",5,55000,180777630,0.0488,"GSM2941586_9855358001_R03C02"
"4377",6,155000,170952534,0.0125,"GSM2941586_9855358001_R03C02"
"4378",7,55000,159039332,0.1223,"GSM2941586_9855358001_R03C02"
"4379",8,105000,82725000,0.0454,"GSM2941586_9855358001_R03C02"
"4380",8,83925000,127825000,-0.492,"GSM2941586_9855358001_R03C02"
"4381",8,128225000,146277011,0.0832,"GSM2941586_9855358001_R03C02"
"4382",9,130000,141076716,0.0679,"GSM2941586_9855358001_R03C02"
"4383",1,635684,249195311,0.049,"GSM2941711_9968646165_R06C01"
"4384",10,105000,135462374,0.0812,"GSM2941711_9968646165_R06C01"
"4385",11,130000,134873258,-0.1593,"GSM2941711_9968646165_R06C01"
"4386",12,172870,133770948,-0.1396,"GSM2941711_9968646165_R06C01"
"4387",13,19110000,115079939,-0.1215,"GSM2941711_9968646165_R06C01"
"4388",14,19325000,20025000,0.5373,"GSM2941711_9968646165_R06C01"
"4389",14,20450000,107119770,0.0614,"GSM2941711_9968646165_R06C01"
