"chromosome","start","end","segmean","sample"
"4157",4,55000,48925000,0.0653,"GSM2941673_9878827225_R06C02"
"4158",4,49169471,58869667,0.4232,"GSM2941673_9878827225_R06C02"
"4159",4,60944667,190972138,-0.1578,"GSM2941673_9878827225_R06C02"
"4160",5,55000,180777630,-0.0717,"GSM2941673_9878827225_R06C02"
"4161",6,155000,170952534,0.0099,"GSM2941673_9878827225_R06C02"
"4162",7,55000,159039332,0.0396,"GSM2941673_9878827225_R06C02"
"4163",8,105000,146277011,0.0128,"GSM2941673_9878827225_R06C02"
"4164",9,130000,141076716,0.0066,"GSM2941673_9878827225_R06C02"
"4165",1,635684,249195311,0.0835,"GSM2941674_9878827227_R01C01"
"4166",10,105000,135462374,0.0634,"GSM2941674_9878827227_R01C01"
"4167",11,130000,50516927,-0.2033,"GSM2941674_9878827227_R01C01"
"4168",11,54922103,134873258,0.0735,"GSM2941674_9878827227_R01C01"
"4169",12,172870,133770948,-0.0717,"GSM2941674_9878827227_R01C01"
"4170",13,19110000,115079939,0.1055,"GSM2941674_9878827227_R01C01"
"4171",14,19325000,4.1e+07,-0.2019,"GSM2941674_9878827227_R01C01"
"4172",14,42075000,107119770,0.0379,"GSM2941674_9878827227_R01C01"
"4173",15,20225000,102410696,0.0576,"GSM2941674_9878827227_R01C01"
"4174",16,105000,90222377,0.0684,"GSM2941674_9878827227_R01C01"
"4175",17,25000,81122605,-0.0333,"GSM2941674_9878827227_R01C01"
"4176",18,80000,15080449,-0.3428,"GSM2941674_9878827227_R01C01"
"4177",18,18530449,77983624,0.0155,"GSM2941674_9878827227_R01C01"
"4178",19,180000,59084492,0.0279,"GSM2941674_9878827227_R01C01"
"4179",2,130000,243026238,0.0461,"GSM2941674_9878827227_R01C01"
"4180",20,155000,62907760,0.0318,"GSM2941674_9878827227_R01C01"
"4181",21,10848948,48084948,0.021,"GSM2941674_9878827227_R01C01"
"4182",22,16373925,51222283,0.0276,"GSM2941674_9878827227_R01C01"
"4183",3,155000,197831215,0.0787,"GSM2941674_9878827227_R01C01"
"4184",4,55000,190972138,-0.0221,"GSM2941674_9878827227_R01C01"
"4185",5,55000,180777630,-0.0201,"GSM2941674_9878827227_R01C01"
"4186",6,155000,170952534,0.0073,"GSM2941674_9878827227_R01C01"
"4187",7,55000,159039332,0.1009,"GSM2941674_9878827227_R01C01"
"4188",8,105000,146277011,0.0507,"GSM2941674_9878827227_R01C01"
"4189",9,130000,141076716,0.0645,"GSM2941674_9878827227_R01C01"
"4190",1,635684,249195311,0.0094,"GSM2941686_9878827239_R05C02"
"4191",10,105000,135462374,0.0062,"GSM2941686_9878827239_R05C02"
"4192",11,130000,134873258,-0.0143,"GSM2941686_9878827239_R05C02"
"4193",12,172870,133770948,-0.0109,"GSM2941686_9878827239_R05C02"
"4194",13,19110000,19300000,-0.05,"GSM2941686_9878827239_R05C02"
"4195",13,19525000,93875000,-0.4678,"GSM2941686_9878827239_R05C02"
"4196",13,94175000,115079939,0.0806,"GSM2941686_9878827239_R05C02"
"4197",14,19325000,20025000,0.2865,"GSM2941686_9878827239_R05C02"
"4198",14,20450000,107119770,0.0062,"GSM2941686_9878827239_R05C02"
"4199",15,20225000,102410696,0.0033,"GSM2941686_9878827239_R05C02"
"4200",16,105000,90222377,0.0333,"GSM2941686_9878827239_R05C02"
"4201",17,25000,81122605,0.0105,"GSM2941686_9878827239_R05C02"
"4202",18,80000,77983624,0.0129,"GSM2941686_9878827239_R05C02"
"4203",19,180000,59084492,-0.0159,"GSM2941686_9878827239_R05C02"
"4204",2,130000,243026238,-0.0136,"GSM2941686_9878827239_R05C02"
"4205",20,155000,62907760,-0.0178,"GSM2941686_9878827239_R05C02"
"4206",21,10848948,22375000,-0.0333,"GSM2941686_9878827239_R05C02"
"4207",21,24675000,48084948,-0.3503,"GSM2941686_9878827239_R05C02"
"4208",22,16373925,51222283,0.0528,"GSM2941686_9878827239_R05C02"
"4209",3,155000,197831215,-0.0911,"GSM2941686_9878827239_R05C02"
"4210",4,55000,190972138,-0.0361,"GSM2941686_9878827239_R05C02"
"4211",5,55000,180777630,-0.0282,"GSM2941686_9878827239_R05C02"
"4212",6,155000,170952534,-0.0237,"GSM2941686_9878827239_R05C02"
"4213",7,55000,159039332,0.0196,"GSM2941686_9878827239_R05C02"
"4214",8,105000,146277011,0.1526,"GSM2941686_9878827239_R05C02"
"4215",9,130000,141076716,0.0169,"GSM2941686_9878827239_R05C02"
"4216",1,635684,249195311,0.0098,"GSM2941706_9968646165_R01C01"
"4217",10,105000,135462374,0.0061,"GSM2941706_9968646165_R01C01"
"4218",11,130000,134873258,-0.0502,"GSM2941706_9968646165_R01C01"
"4219",12,172870,133770948,-0.0195,"GSM2941706_9968646165_R01C01"
"4220",13,19110000,115079939,-0.0941,"GSM2941706_9968646165_R01C01"
"4221",14,19325000,61675000,0.0152,"GSM2941706_9968646165_R01C01"
"4222",14,61775000,76825000,-0.2916,"GSM2941706_9968646165_R01C01"
"4223",14,76900000,107119770,0.0707,"GSM2941706_9968646165_R01C01"
"4224",15,20225000,102410696,0.0428,"GSM2941706_9968646165_R01C01"
"4225",16,105000,58775000,0.0051,"GSM2941706_9968646165_R01C01"
"4226",16,59975000,66050000,-0.2307,"GSM2941706_9968646165_R01C01"
"4227",16,66275000,90222377,0.0203,"GSM2941706_9968646165_R01C01"
"4228",17,25000,81122605,0.038,"GSM2941706_9968646165_R01C01"
"4229",18,80000,77983624,0.0207,"GSM2941706_9968646165_R01C01"
"4230",19,180000,59084492,0.04,"GSM2941706_9968646165_R01C01"
"4231",2,130000,243026238,-0.0258,"GSM2941706_9968646165_R01C01"
"4232",20,155000,62907760,-0.0372,"GSM2941706_9968646165_R01C01"
"4233",21,10848948,48084948,0.01,"GSM2941706_9968646165_R01C01"
"4234",22,16373925,51222283,0.0885,"GSM2941706_9968646165_R01C01"
"4235",3,155000,197831215,-0.0723,"GSM2941706_9968646165_R01C01"
"4236",4,55000,190972138,-0.0225,"GSM2941706_9968646165_R01C01"
"4237",5,55000,180777630,-0.0404,"GSM2941706_9968646165_R01C01"
"4238",6,155000,170952534,-0.0548,"GSM2941706_9968646165_R01C01"
"4239",7,55000,159039332,-0.0275,"GSM2941706_9968646165_R01C01"
"4240",8,105000,146277011,-0.0149,"GSM2941706_9968646165_R01C01"
"4241",9,130000,33425000,-0.3938,"GSM2941706_9968646165_R01C01"
"4242",9,33675000,141076716,0.0099,"GSM2941706_9968646165_R01C01"
"4243",1,635684,147475000,0.0503,"GSM2941708_9968646165_R03C01"
"4244",1,147725000,149925000,0.2193,"GSM2941708_9968646165_R03C01"
"4245",1,149975000,249195311,0.0323,"GSM2941708_9968646165_R03C01"
"4246",10,105000,135462374,0.0199,"GSM2941708_9968646165_R03C01"
"4247",11,130000,4275000,-0.1755,"GSM2941708_9968646165_R03C01"
"4248",11,4500000,5850000,-0.4546,"GSM2941708_9968646165_R03C01"
"4249",11,5975000,7375000,-0.2501,"GSM2941708_9968646165_R03C01"
"4250",11,7525000,134873258,0.0112,"GSM2941708_9968646165_R03C01"
"4251",12,172870,133770948,0.0588,"GSM2941708_9968646165_R03C01"
"4252",13,19110000,115079939,-0.028,"GSM2941708_9968646165_R03C01"
"4253",14,19325000,107119770,0.034,"GSM2941708_9968646165_R03C01"
"4254",15,20225000,93975000,0.0229,"GSM2941708_9968646165_R03C01"
"4255",15,94225000,102410696,-0.1625,"GSM2941708_9968646165_R03C01"
"4256",16,105000,90222377,0.0285,"GSM2941708_9968646165_R03C01"
"4257",17,25000,81122605,-0.0071,"GSM2941708_9968646165_R03C01"
"4258",18,80000,77983624,-0.0455,"GSM2941708_9968646165_R03C01"
"4259",19,180000,59084492,0.0052,"GSM2941708_9968646165_R03C01"
"4260",2,130000,223525000,-0.0069,"GSM2941708_9968646165_R03C01"
"4261",2,223650000,243026238,-0.2156,"GSM2941708_9968646165_R03C01"
"4262",20,155000,62907760,-0.0137,"GSM2941708_9968646165_R03C01"
"4263",21,10848948,48084948,0.0202,"GSM2941708_9968646165_R03C01"
"4264",22,16373925,51222283,0.0555,"GSM2941708_9968646165_R03C01"
"4265",3,155000,197831215,-0.0091,"GSM2941708_9968646165_R03C01"
"4266",4,55000,190972138,-0.0507,"GSM2941708_9968646165_R03C01"
"4267",5,55000,180777630,0.001,"GSM2941708_9968646165_R03C01"
"4268",6,155000,170952534,-0.0011,"GSM2941708_9968646165_R03C01"
"4269",7,55000,159039332,0.1168,"GSM2941708_9968646165_R03C01"
"4270",8,105000,146277011,0.0096,"GSM2941708_9968646165_R03C01"
"4271",9,130000,39131843,-0.2065,"GSM2941708_9968646165_R03C01"
"4272",9,44817470,141076716,0.0296,"GSM2941708_9968646165_R03C01"
"4273",1,635684,249195311,0.0405,"GSM2941721_9969477013_R05C02"
"4274",10,105000,135462374,0.0133,"GSM2941721_9969477013_R05C02"
"4275",11,130000,134873258,-0.0223,"GSM2941721_9969477013_R05C02"
"4276",12,172870,133770948,-0.046,"GSM2941721_9969477013_R05C02"
"4277",13,19110000,115079939,-0.0473,"GSM2941721_9969477013_R05C02"
"4278",14,19325000,107119770,0.0408,"GSM2941721_9969477013_R05C02"
"4279",15,20225000,102410696,0.0448,"GSM2941721_9969477013_R05C02"
"4280",16,105000,90222377,0.0143,"GSM2941721_9969477013_R05C02"
"4281",17,25000,81122605,-0.0021,"GSM2941721_9969477013_R05C02"
"4282",18,80000,77983624,-0.0207,"GSM2941721_9969477013_R05C02"
"4283",19,180000,59084492,0.0114,"GSM2941721_9969477013_R05C02"
"4284",2,130000,243026238,-0.0114,"GSM2941721_9969477013_R05C02"
"4285",20,155000,62907760,-0.0222,"GSM2941721_9969477013_R05C02"
"4286",21,10848948,48084948,0.006,"GSM2941721_9969477013_R05C02"
"4287",22,16373925,51222283,0.0593,"GSM2941721_9969477013_R05C02"
"4288",3,155000,75800000,-0.0133,"GSM2941721_9969477013_R05C02"
"4289",3,76450000,97950000,-0.2195,"GSM2941721_9969477013_R05C02"
"4290",3,98225000,197831215,-0.0354,"GSM2941721_9969477013_R05C02"
"4291",4,55000,190972138,-0.0439,"GSM2941721_9969477013_R05C02"
"4292",5,55000,180777630,-0.0127,"GSM2941721_9969477013_R05C02"
"4293",6,155000,170952534,-0.0143,"GSM2941721_9969477013_R05C02"
"4294",7,55000,159039332,0.0094,"GSM2941721_9969477013_R05C02"
"4295",8,105000,146277011,0.0046,"GSM2941721_9969477013_R05C02"
"4296",9,130000,141076716,0.018,"GSM2941721_9969477013_R05C02"
"4297",1,635684,249195311,0.0479,"GSM2941727_9969477014_R05C01"
"4298",10,105000,135462374,0.0246,"GSM2941727_9969477014_R05C01"
"4299",11,130000,134873258,0.021,"GSM2941727_9969477014_R05C01"
"4300",12,172870,133770948,0.0216,"GSM2941727_9969477014_R05C01"
"4301",13,19110000,115079939,-0.0582,"GSM2941727_9969477014_R05C01"
"4302",14,19325000,107119770,0.0248,"GSM2941727_9969477014_R05C01"
"4303",15,20225000,102410696,0.0396,"GSM2941727_9969477014_R05C01"
"4304",16,105000,90222377,0.0244,"GSM2941727_9969477014_R05C01"
"4305",17,25000,81122605,-0.0211,"GSM2941727_9969477014_R05C01"
"4306",18,80000,77983624,-0.1299,"GSM2941727_9969477014_R05C01"
"4307",19,180000,59084492,0.0028,"GSM2941727_9969477014_R05C01"
"4308",2,130000,243026238,0.0075,"GSM2941727_9969477014_R05C01"
"4309",20,155000,62907760,0.0099,"GSM2941727_9969477014_R05C01"
"4310",21,10848948,48084948,0.011,"GSM2941727_9969477014_R05C01"
"4311",22,16373925,51222283,0.0124,"GSM2941727_9969477014_R05C01"
"4312",3,155000,197831215,0.0195,"GSM2941727_9969477014_R05C01"
"4313",4,55000,190972138,-0.059,"GSM2941727_9969477014_R05C01"
"4314",5,55000,180777630,0.0061,"GSM2941727_9969477014_R05C01"
"4315",6,155000,170952534,0.0039,"GSM2941727_9969477014_R05C01"
"4316",7,55000,159039332,0.0319,"GSM2941727_9969477014_R05C01"
"4317",8,105000,146277011,0.0684,"GSM2941727_9969477014_R05C01"
"4318",9,130000,141076716,0.0152,"GSM2941727_9969477014_R05C01"
"4319",1,635684,249195311,0.0142,"GSM2941737_9969477022_R01C02"
"4320",10,105000,42723344,0.2522,"GSM2941737_9969477022_R01C02"
"4321",10,42925000,135462374,0.0122,"GSM2941737_9969477022_R01C02"
"4322",11,130000,134873258,0.0809,"GSM2941737_9969477022_R01C02"
"4323",12,172870,133770948,-0.0156,"GSM2941737_9969477022_R01C02"
"4324",13,19110000,115079939,-0.0026,"GSM2941737_9969477022_R01C02"
"4325",14,19325000,107119770,6e-04,"GSM2941737_9969477022_R01C02"
"4326",15,20225000,102410696,0.0308,"GSM2941737_9969477022_R01C02"
"4327",16,105000,90222377,0.0258,"GSM2941737_9969477022_R01C02"
"4328",17,25000,81122605,-0.0373,"GSM2941737_9969477022_R01C02"
"4329",18,80000,77983624,-0.077,"GSM2941737_9969477022_R01C02"
"4330",19,180000,59084492,-0.0101,"GSM2941737_9969477022_R01C02"
"4331",2,130000,243026238,-0.0249,"GSM2941737_9969477022_R01C02"
"4332",20,155000,62907760,-0.0259,"GSM2941737_9969477022_R01C02"
"4333",21,10848948,48084948,0.0134,"GSM2941737_9969477022_R01C02"
"4334",22,16373925,51222283,0.0128,"GSM2941737_9969477022_R01C02"
"4335",3,155000,197831215,-0.0193,"GSM2941737_9969477022_R01C02"
"4336",4,55000,190972138,-0.0627,"GSM2941737_9969477022_R01C02"
"4337",5,55000,180777630,-0.0287,"GSM2941737_9969477022_R01C02"
"4338",6,155000,170952534,0.0067,"GSM2941737_9969477022_R01C02"
"4339",7,55000,159039332,0.0195,"GSM2941737_9969477022_R01C02"
"4340",8,105000,105350000,0.0107,"GSM2941737_9969477022_R01C02"
"4341",8,105450000,146277011,0.2855,"GSM2941737_9969477022_R01C02"
"4342",9,130000,141076716,0.0091,"GSM2941737_9969477022_R01C02"
"4343",1,635684,249195311,0.0202,"GSM2941748_9969477055_R06C01"
"4344",10,105000,135462374,0.0316,"GSM2941748_9969477055_R06C01"
"4345",11,130000,118225000,-0.0014,"GSM2941748_9969477055_R06C01"
"4346",11,118275000,119100000,0.3007,"GSM2941748_9969477055_R06C01"
"4347",11,119175000,119275000,-0.0189,"GSM2941748_9969477055_R06C01"
"4348",11,119400000,134873258,0.6585,"GSM2941748_9969477055_R06C01"
"4349",12,172870,8900000,0.0678,"GSM2941748_9969477055_R06C01"
"4350",12,9025000,34703347,-0.4514,"GSM2941748_9969477055_R06C01"
"4351",12,38178347,47325000,-0.0216,"GSM2941748_9969477055_R06C01"
"4352",12,47475000,56425000,-0.4404,"GSM2941748_9969477055_R06C01"
"4353",12,56475000,133770948,0.0197,"GSM2941748_9969477055_R06C01"
"4354",13,19110000,115079939,0.0397,"GSM2941748_9969477055_R06C01"
"4355",14,19325000,107119770,0.0239,"GSM2941748_9969477055_R06C01"
"4356",15,20225000,102410696,0.0376,"GSM2941748_9969477055_R06C01"
"4357",16,105000,90222377,0.0231,"GSM2941748_9969477055_R06C01"
"4358",17,25000,81122605,-0.0296,"GSM2941748_9969477055_R06C01"
"4359",18,80000,20600000,0.0334,"GSM2941748_9969477055_R06C01"
"4360",18,20725000,40875000,-0.4436,"GSM2941748_9969477055_R06C01"
"4361",18,42275000,46475000,0.0241,"GSM2941748_9969477055_R06C01"
"4362",18,46750000,50850000,-0.4231,"GSM2941748_9969477055_R06C01"
"4363",18,51929568,77983624,0.0044,"GSM2941748_9969477055_R06C01"
"4364",19,180000,59084492,0.0484,"GSM2941748_9969477055_R06C01"
"4365",2,130000,222800000,5e-04,"GSM2941748_9969477055_R06C01"
"4366",2,223175000,243026238,-0.3247,"GSM2941748_9969477055_R06C01"
"4367",20,155000,62907760,-0.0482,"GSM2941748_9969477055_R06C01"
"4368",21,10848948,48084948,0.0381,"GSM2941748_9969477055_R06C01"
"4369",22,16373925,51222283,0.0204,"GSM2941748_9969477055_R06C01"
"4370",3,155000,197831215,0.0013,"GSM2941748_9969477055_R06C01"
"4371",4,55000,190972138,-0.0145,"GSM2941748_9969477055_R06C01"
"4372",5,55000,180777630,-0.0078,"GSM2941748_9969477055_R06C01"
"4373",6,155000,105350000,0.0044,"GSM2941748_9969477055_R06C01"
"4374",6,105500000,144875000,-0.5026,"GSM2941748_9969477055_R06C01"
"4375",6,145300000,170952534,0.0895,"GSM2941748_9969477055_R06C01"
"4376",7,55000,159039332,0.1402,"GSM2941748_9969477055_R06C01"
"4377",8,105000,108325000,0.0536,"GSM2941748_9969477055_R06C01"
"4378",8,108775000,135025000,0.4647,"GSM2941748_9969477055_R06C01"
"4379",8,135475000,146277011,-0.1434,"GSM2941748_9969477055_R06C01"
"4380",9,130000,28375000,-0.4746,"GSM2941748_9969477055_R06C01"
"4381",9,30825000,141076716,0.0242,"GSM2941748_9969477055_R06C01"
"4382",1,635684,147475000,0.0299,"GSM2941749_9969477057_R01C01"
"4383",1,147725000,149700000,0.2406,"GSM2941749_9969477057_R01C01"
"4384",1,149800000,249195311,0.0087,"GSM2941749_9969477057_R01C01"
"4385",10,105000,135462374,0.0279,"GSM2941749_9969477057_R01C01"
"4386",11,130000,134873258,0.0025,"GSM2941749_9969477057_R01C01"
"4387",12,172870,133770948,0.0167,"GSM2941749_9969477057_R01C01"
"4388",13,19110000,115079939,0.0089,"GSM2941749_9969477057_R01C01"
"4389",14,19325000,107119770,0.0148,"GSM2941749_9969477057_R01C01"
"4390",15,20225000,102410696,0.0357,"GSM2941749_9969477057_R01C01"
"4391",16,105000,90222377,0.0314,"GSM2941749_9969477057_R01C01"
"4392",17,25000,81122605,-0.0311,"GSM2941749_9969477057_R01C01"
"4393",18,80000,77983624,-0.069,"GSM2941749_9969477057_R01C01"
"4394",19,180000,59084492,0.0074,"GSM2941749_9969477057_R01C01"
"4395",2,130000,243026238,0.0019,"GSM2941749_9969477057_R01C01"
"4396",20,155000,62907760,-0.0183,"GSM2941749_9969477057_R01C01"
"4397",21,10848948,48084948,0.0171,"GSM2941749_9969477057_R01C01"
"4398",22,16373925,51222283,-0.1558,"GSM2941749_9969477057_R01C01"
"4399",3,155000,197831215,-6e-04,"GSM2941749_9969477057_R01C01"
"4400",4,55000,190972138,-0.0478,"GSM2941749_9969477057_R01C01"
"4401",5,55000,180777630,0.0029,"GSM2941749_9969477057_R01C01"
"4402",6,155000,170952534,0.0084,"GSM2941749_9969477057_R01C01"
"4403",7,55000,159039332,0.0518,"GSM2941749_9969477057_R01C01"
"4404",8,105000,146277011,0.0195,"GSM2941749_9969477057_R01C01"
"4405",9,130000,141076716,0.004,"GSM2941749_9969477057_R01C01"
"4406",1,635684,147475000,0.0578,"GSM2941752_9969477058_R01C01"
"4407",1,147725000,149800000,0.2858,"GSM2941752_9969477058_R01C01"
"4408",1,149875000,249195311,0.0319,"GSM2941752_9969477058_R01C01"
"4409",10,105000,135462374,0.0304,"GSM2941752_9969477058_R01C01"
"4410",11,130000,4275000,-0.1643,"GSM2941752_9969477058_R01C01"
"4411",11,4500000,5850000,-0.4141,"GSM2941752_9969477058_R01C01"
"4412",11,5975000,10100000,-0.2144,"GSM2941752_9969477058_R01C01"
"4413",11,10325000,134873258,0.0057,"GSM2941752_9969477058_R01C01"
"4414",12,172870,133770948,0.0026,"GSM2941752_9969477058_R01C01"
"4415",13,19110000,115079939,-0.0029,"GSM2941752_9969477058_R01C01"
"4416",14,19325000,56625000,0.0264,"GSM2941752_9969477058_R01C01"
"4417",14,56850000,83500000,-0.282,"GSM2941752_9969477058_R01C01"
"4418",14,85325000,107119770,0.0209,"GSM2941752_9969477058_R01C01"
"4419",15,20225000,102410696,0.0553,"GSM2941752_9969477058_R01C01"
"4420",16,105000,90222377,0.0268,"GSM2941752_9969477058_R01C01"
"4421",17,25000,81122605,0.0161,"GSM2941752_9969477058_R01C01"
"4422",18,80000,77983624,-0.0482,"GSM2941752_9969477058_R01C01"
"4423",19,180000,6375000,-0.0562,"GSM2941752_9969477058_R01C01"
"4424",19,6425000,8793599,-0.2549,"GSM2941752_9969477058_R01C01"
"4425",19,9025000,41325000,0.1105,"GSM2941752_9969477058_R01C01"
"4426",19,41425000,46475000,-0.2378,"GSM2941752_9969477058_R01C01"
"4427",19,46525000,52625000,-0.0242,"GSM2941752_9969477058_R01C01"
"4428",19,52675000,59084492,-0.258,"GSM2941752_9969477058_R01C01"
"4429",2,130000,243026238,0.0169,"GSM2941752_9969477058_R01C01"
"4430",20,155000,62907760,7e-04,"GSM2941752_9969477058_R01C01"
"4431",21,10848948,15475000,0.0894,"GSM2941752_9969477058_R01C01"
"4432",21,15650000,30375000,-0.2622,"GSM2941752_9969477058_R01C01"
"4433",21,30525000,48084948,0.0095,"GSM2941752_9969477058_R01C01"
"4434",22,16373925,51222283,0.0276,"GSM2941752_9969477058_R01C01"
"4435",3,155000,75800000,-0.0367,"GSM2941752_9969477058_R01C01"
"4436",3,76450000,97950000,-0.2743,"GSM2941752_9969477058_R01C01"
"4437",3,98225000,197831215,-0.0391,"GSM2941752_9969477058_R01C01"
"4438",4,55000,190972138,-0.0282,"GSM2941752_9969477058_R01C01"
"4439",5,55000,180777630,-0.0015,"GSM2941752_9969477058_R01C01"
"4440",6,155000,129525000,-0.0344,"GSM2941752_9969477058_R01C01"
"4441",6,129900000,142725000,-0.499,"GSM2941752_9969477058_R01C01"
"4442",6,143100000,155525000,-0.0249,"GSM2941752_9969477058_R01C01"
"4443",6,155575000,170952534,-0.2289,"GSM2941752_9969477058_R01C01"
"4444",7,55000,159039332,0.0322,"GSM2941752_9969477058_R01C01"
"4445",8,105000,146277011,0.0288,"GSM2941752_9969477058_R01C01"
"4446",9,130000,141076716,0.0133,"GSM2941752_9969477058_R01C01"
"4447",1,635684,249195311,0.0354,"GSM2941774_9969477086_R03C01"
"4448",10,105000,135462374,-0.0059,"GSM2941774_9969477086_R03C01"
"4449",11,130000,134873258,-0.0089,"GSM2941774_9969477086_R03C01"
"4450",12,172870,3375000,-0.1876,"GSM2941774_9969477086_R03C01"
"4451",12,3475000,12825000,0.3219,"GSM2941774_9969477086_R03C01"
"4452",12,12875000,15325000,-0.0983,"GSM2941774_9969477086_R03C01"
"4453",12,15700000,33250000,0.3572,"GSM2941774_9969477086_R03C01"
"4454",12,33875000,133770948,0.0058,"GSM2941774_9969477086_R03C01"
"4455",13,19110000,115079939,-0.0074,"GSM2941774_9969477086_R03C01"
"4456",14,19325000,107119770,0.0336,"GSM2941774_9969477086_R03C01"
"4457",15,20225000,102410696,0.03,"GSM2941774_9969477086_R03C01"
"4458",16,105000,90222377,-0.0704,"GSM2941774_9969477086_R03C01"
"4459",17,25000,81122605,-0.022,"GSM2941774_9969477086_R03C01"
"4460",18,80000,77983624,-0.0235,"GSM2941774_9969477086_R03C01"
"4461",19,180000,59084492,0.0237,"GSM2941774_9969477086_R03C01"
"4462",2,130000,243026238,-0.0068,"GSM2941774_9969477086_R03C01"
"4463",20,155000,62907760,-0.0146,"GSM2941774_9969477086_R03C01"
"4464",21,10848948,48084948,-0.049,"GSM2941774_9969477086_R03C01"
"4465",22,16373925,51222283,0.0375,"GSM2941774_9969477086_R03C01"
"4466",3,155000,197831215,-0.0116,"GSM2941774_9969477086_R03C01"
"4467",4,55000,62650000,0.0118,"GSM2941774_9969477086_R03C01"
"4468",4,64700000,76125000,-0.2721,"GSM2941774_9969477086_R03C01"
"4469",4,76475000,190972138,-0.0544,"GSM2941774_9969477086_R03C01"
"4470",5,55000,180777630,-0.0771,"GSM2941774_9969477086_R03C01"
"4471",6,155000,170952534,0.0051,"GSM2941774_9969477086_R03C01"
"4472",7,55000,95425000,0.0172,"GSM2941774_9969477086_R03C01"
"4473",7,95600000,159039332,0.2143,"GSM2941774_9969477086_R03C01"
"4474",8,105000,146277011,0.0133,"GSM2941774_9969477086_R03C01"
"4475",9,130000,32500000,-0.2662,"GSM2941774_9969477086_R03C01"
"4476",9,32800000,141076716,0.0022,"GSM2941774_9969477086_R03C01"
"4477",1,635684,249195311,-0.0107,"GSM2941788_9969477101_R06C01"
