"chromosome","start","end","segmean","sample"
"3148",17,25000,81122605,0.0213,"GSM2941443_9533774014_R04C02"
"3149",18,80000,77983624,-0.0424,"GSM2941443_9533774014_R04C02"
"3150",19,180000,59084492,0.0192,"GSM2941443_9533774014_R04C02"
"3151",2,130000,243026238,0.0112,"GSM2941443_9533774014_R04C02"
"3152",20,155000,62907760,-0.0092,"GSM2941443_9533774014_R04C02"
"3153",21,10848948,48084948,0.043,"GSM2941443_9533774014_R04C02"
"3154",22,16373925,51222283,0.1904,"GSM2941443_9533774014_R04C02"
"3155",3,155000,197831215,-0.0255,"GSM2941443_9533774014_R04C02"
"3156",4,55000,190972138,-0.0258,"GSM2941443_9533774014_R04C02"
"3157",5,55000,180777630,-0.0072,"GSM2941443_9533774014_R04C02"
"3158",6,155000,170952534,-0.1205,"GSM2941443_9533774014_R04C02"
"3159",7,55000,159039332,0.0587,"GSM2941443_9533774014_R04C02"
"3160",8,105000,146277011,0.1398,"GSM2941443_9533774014_R04C02"
"3161",9,130000,141076716,0.0327,"GSM2941443_9533774014_R04C02"
"3162",1,635684,249195311,0.0966,"GSM2941454_9533774024_R06C01"
"3163",10,105000,135462374,0.1038,"GSM2941454_9533774024_R06C01"
"3164",11,130000,134873258,0.0687,"GSM2941454_9533774024_R06C01"
"3165",12,172870,133770948,0.1101,"GSM2941454_9533774024_R06C01"
"3166",13,19110000,115079939,0.0402,"GSM2941454_9533774024_R06C01"
"3167",14,19325000,107119770,-0.277,"GSM2941454_9533774024_R06C01"
"3168",15,20225000,102410696,0.073,"GSM2941454_9533774024_R06C01"
"3169",16,105000,90222377,-0.2394,"GSM2941454_9533774024_R06C01"
"3170",17,25000,14225000,-0.3368,"GSM2941454_9533774024_R06C01"
"3171",17,14700000,81122605,-0.0021,"GSM2941454_9533774024_R06C01"
"3172",18,80000,77983624,-0.073,"GSM2941454_9533774024_R06C01"
"3173",19,180000,59084492,0.0409,"GSM2941454_9533774024_R06C01"
"3174",2,130000,243026238,0.067,"GSM2941454_9533774024_R06C01"
"3175",20,155000,62907760,0.0504,"GSM2941454_9533774024_R06C01"
"3176",21,10848948,48084948,0.0749,"GSM2941454_9533774024_R06C01"
"3177",22,16373925,51222283,0.067,"GSM2941454_9533774024_R06C01"
"3178",3,155000,197831215,0.0717,"GSM2941454_9533774024_R06C01"
"3179",4,55000,190972138,0.0254,"GSM2941454_9533774024_R06C01"
"3180",5,55000,180777630,0.052,"GSM2941454_9533774024_R06C01"
"3181",6,155000,170952534,0.0376,"GSM2941454_9533774024_R06C01"
"3182",7,55000,77175000,0.1015,"GSM2941454_9533774024_R06C01"
"3183",7,77300000,159039332,-0.2508,"GSM2941454_9533774024_R06C01"
"3184",8,105000,146277011,0.0612,"GSM2941454_9533774024_R06C01"
"3185",9,130000,141076716,0.1065,"GSM2941454_9533774024_R06C01"
"3186",1,635684,249195311,0.1108,"GSM2941536_9721366150_R06C01"
"3187",10,105000,50425000,0.0755,"GSM2941536_9721366150_R06C01"
"3188",10,50550000,128583035,-0.2755,"GSM2941536_9721366150_R06C01"
"3189",10,128858035,135462374,0.0997,"GSM2941536_9721366150_R06C01"
"3190",11,130000,134873258,-0.0035,"GSM2941536_9721366150_R06C01"
"3191",12,172870,133770948,0.1039,"GSM2941536_9721366150_R06C01"
"3192",13,19110000,115079939,0.004,"GSM2941536_9721366150_R06C01"
"3193",14,19325000,107119770,-0.0327,"GSM2941536_9721366150_R06C01"
"3194",15,20225000,102410696,0.0898,"GSM2941536_9721366150_R06C01"
"3195",16,105000,90222377,0.0455,"GSM2941536_9721366150_R06C01"
"3196",17,25000,2625000,-0.3006,"GSM2941536_9721366150_R06C01"
"3197",17,2675000,81122605,-0.0334,"GSM2941536_9721366150_R06C01"
"3198",18,80000,15080449,-0.3862,"GSM2941536_9721366150_R06C01"
"3199",18,18530449,77983624,-0.034,"GSM2941536_9721366150_R06C01"
"3200",19,180000,59084492,0.0655,"GSM2941536_9721366150_R06C01"
"3201",2,130000,243026238,0.0378,"GSM2941536_9721366150_R06C01"
"3202",20,155000,38450000,0.0927,"GSM2941536_9721366150_R06C01"
"3203",20,39325000,62907760,-0.1957,"GSM2941536_9721366150_R06C01"
"3204",21,10848948,39350000,0.0219,"GSM2941536_9721366150_R06C01"
"3205",21,39475000,43225000,0.3328,"GSM2941536_9721366150_R06C01"
"3206",21,43275000,48084948,0.0318,"GSM2941536_9721366150_R06C01"
"3207",22,16373925,51222283,0.0859,"GSM2941536_9721366150_R06C01"
"3208",3,155000,197831215,0.0458,"GSM2941536_9721366150_R06C01"
"3209",4,55000,190972138,-0.0267,"GSM2941536_9721366150_R06C01"
"3210",5,55000,180777630,0.0429,"GSM2941536_9721366150_R06C01"
"3211",6,155000,71025000,0.0725,"GSM2941536_9721366150_R06C01"
"3212",6,71125000,170952534,-0.3843,"GSM2941536_9721366150_R06C01"
"3213",7,55000,53950000,0.0888,"GSM2941536_9721366150_R06C01"
"3214",7,54625000,56475000,0.952,"GSM2941536_9721366150_R06C01"
"3215",7,56700000,159039332,0.085,"GSM2941536_9721366150_R06C01"
"3216",8,105000,146277011,0.1839,"GSM2941536_9721366150_R06C01"
"3217",9,130000,141076716,0.0072,"GSM2941536_9721366150_R06C01"
"3218",1,635684,249195311,0.0594,"GSM2941570_9741950095_R04C02"
"3219",10,105000,135462374,0.0781,"GSM2941570_9741950095_R04C02"
"3220",11,130000,134873258,0.0917,"GSM2941570_9741950095_R04C02"
"3221",12,172870,133770948,0.0849,"GSM2941570_9741950095_R04C02"
"3222",13,19110000,115079939,0.1768,"GSM2941570_9741950095_R04C02"
"3223",14,19325000,107119770,0.0193,"GSM2941570_9741950095_R04C02"
"3224",15,20225000,102410696,0.0391,"GSM2941570_9741950095_R04C02"
"3225",16,105000,90222377,0.0573,"GSM2941570_9741950095_R04C02"
"3226",17,25000,81122605,-0.0945,"GSM2941570_9741950095_R04C02"
"3227",18,80000,77983624,-0.0838,"GSM2941570_9741950095_R04C02"
"3228",19,180000,45475000,-0.0727,"GSM2941570_9741950095_R04C02"
"3229",19,45525000,59084492,-0.4206,"GSM2941570_9741950095_R04C02"
"3230",2,130000,243026238,0.0697,"GSM2941570_9741950095_R04C02"
"3231",20,155000,62907760,0.0244,"GSM2941570_9741950095_R04C02"
"3232",21,10848948,48084948,0.01,"GSM2941570_9741950095_R04C02"
"3233",22,16373925,51222283,-0.0478,"GSM2941570_9741950095_R04C02"
"3234",3,155000,197831215,0.1347,"GSM2941570_9741950095_R04C02"
"3235",4,55000,190972138,-0.0139,"GSM2941570_9741950095_R04C02"
"3236",5,55000,180777630,0.0863,"GSM2941570_9741950095_R04C02"
"3237",6,155000,170952534,0.075,"GSM2941570_9741950095_R04C02"
"3238",7,55000,159039332,0.1286,"GSM2941570_9741950095_R04C02"
"3239",8,105000,146277011,0.0606,"GSM2941570_9741950095_R04C02"
"3240",9,130000,141076716,0.0371,"GSM2941570_9741950095_R04C02"
"3241",1,635684,249195311,-0.0217,"GSM2941579_9829119119_R02C02"
"3242",10,105000,135462374,-0.0665,"GSM2941579_9829119119_R02C02"
"3243",11,130000,134873258,-0.1671,"GSM2941579_9829119119_R02C02"
"3244",12,172870,133770948,0.0703,"GSM2941579_9829119119_R02C02"
"3245",13,19110000,115079939,-0.143,"GSM2941579_9829119119_R02C02"
"3246",14,19325000,107119770,0.0472,"GSM2941579_9829119119_R02C02"
"3247",15,20225000,35700000,0.1083,"GSM2941579_9829119119_R02C02"
"3248",15,36350000,53600000,-0.2582,"GSM2941579_9829119119_R02C02"
"3249",15,54775000,102410696,0.0697,"GSM2941579_9829119119_R02C02"
"3250",16,105000,90222377,0.1113,"GSM2941579_9829119119_R02C02"
"3251",17,25000,81122605,-0.0031,"GSM2941579_9829119119_R02C02"
"3252",18,80000,77983624,-0.108,"GSM2941579_9829119119_R02C02"
"3253",19,180000,59084492,0.0131,"GSM2941579_9829119119_R02C02"
"3254",2,130000,243026238,0.0418,"GSM2941579_9829119119_R02C02"
"3255",20,155000,62907760,0.0275,"GSM2941579_9829119119_R02C02"
"3256",21,10848948,48084948,0.0777,"GSM2941579_9829119119_R02C02"
"3257",22,16373925,51222283,0.1749,"GSM2941579_9829119119_R02C02"
"3258",3,155000,197831215,-0.009,"GSM2941579_9829119119_R02C02"
"3259",4,55000,95275000,0.1715,"GSM2941579_9829119119_R02C02"
"3260",4,95725000,190972138,-0.3257,"GSM2941579_9829119119_R02C02"
"3261",5,55000,180777630,0.0629,"GSM2941579_9829119119_R02C02"
"3262",6,155000,170952534,0.0378,"GSM2941579_9829119119_R02C02"
"3263",7,55000,159039332,0.1216,"GSM2941579_9829119119_R02C02"
"3264",8,105000,146277011,0.0634,"GSM2941579_9829119119_R02C02"
"3265",9,130000,38500000,-0.1965,"GSM2941579_9829119119_R02C02"
"3266",9,39131843,141076716,0.188,"GSM2941579_9829119119_R02C02"
"3267",1,635684,249195311,0.0515,"GSM2941671_9878827225_R03C02"
"3268",10,105000,135462374,0.0571,"GSM2941671_9878827225_R03C02"
"3269",11,130000,48550000,0.0191,"GSM2941671_9878827225_R03C02"
"3270",11,48975000,56300000,-0.2506,"GSM2941671_9878827225_R03C02"
"3271",11,56675000,134873258,0.0194,"GSM2941671_9878827225_R03C02"
"3272",12,172870,34703347,1e-04,"GSM2941671_9878827225_R03C02"
"3273",12,38178347,69150000,0.3923,"GSM2941671_9878827225_R03C02"
"3274",12,69225000,78725000,0.6752,"GSM2941671_9878827225_R03C02"
"3275",12,79525000,133770948,0.1237,"GSM2941671_9878827225_R03C02"
"3276",13,19110000,115079939,-0.0347,"GSM2941671_9878827225_R03C02"
"3277",14,19325000,107119770,-0.0133,"GSM2941671_9878827225_R03C02"
"3278",15,20225000,102410696,0.0499,"GSM2941671_9878827225_R03C02"
"3279",16,105000,90222377,-0.0748,"GSM2941671_9878827225_R03C02"
"3280",17,25000,81122605,-0.0017,"GSM2941671_9878827225_R03C02"
"3281",18,80000,77983624,-0.1146,"GSM2941671_9878827225_R03C02"
"3282",19,180000,42250000,0.0448,"GSM2941671_9878827225_R03C02"
"3283",19,42325000,59084492,-0.2554,"GSM2941671_9878827225_R03C02"
"3284",2,130000,243026238,0.0098,"GSM2941671_9878827225_R03C02"
"3285",20,155000,62907760,0.0201,"GSM2941671_9878827225_R03C02"
"3286",21,10848948,48084948,-0.0361,"GSM2941671_9878827225_R03C02"
"3287",22,16373925,51222283,0.0446,"GSM2941671_9878827225_R03C02"
"3288",3,155000,197831215,0.0176,"GSM2941671_9878827225_R03C02"
"3289",4,55000,190972138,-0.1141,"GSM2941671_9878827225_R03C02"
"3290",5,55000,180777630,-0.0076,"GSM2941671_9878827225_R03C02"
"3291",6,155000,170952534,-0.0162,"GSM2941671_9878827225_R03C02"
"3292",7,55000,159039332,0.0288,"GSM2941671_9878827225_R03C02"
"3293",8,105000,146277011,-0.0044,"GSM2941671_9878827225_R03C02"
"3294",9,130000,141076716,0.1481,"GSM2941671_9878827225_R03C02"
"3295",1,635684,249195311,0.1564,"GSM2941705_9968646164_R05C02"
"3296",10,105000,135462374,0.0085,"GSM2941705_9968646164_R05C02"
"3297",11,130000,134873258,-0.0217,"GSM2941705_9968646164_R05C02"
"3298",12,172870,133770948,-0.0113,"GSM2941705_9968646164_R05C02"
"3299",13,19110000,115079939,-0.1034,"GSM2941705_9968646164_R05C02"
"3300",14,19325000,107119770,0.0413,"GSM2941705_9968646164_R05C02"
"3301",15,20225000,102410696,0.0419,"GSM2941705_9968646164_R05C02"
"3302",16,105000,90222377,0.0314,"GSM2941705_9968646164_R05C02"
"3303",17,25000,81122605,0.0276,"GSM2941705_9968646164_R05C02"
"3304",18,80000,77983624,-0.3063,"GSM2941705_9968646164_R05C02"
"3305",19,180000,40725000,0.1024,"GSM2941705_9968646164_R05C02"
"3306",19,40800000,59084492,-0.2513,"GSM2941705_9968646164_R05C02"
"3307",2,130000,243026238,-0.0294,"GSM2941705_9968646164_R05C02"
"3308",20,155000,62907760,-0.043,"GSM2941705_9968646164_R05C02"
"3309",21,10848948,48084948,0.0089,"GSM2941705_9968646164_R05C02"
"3310",22,16373925,51222283,0.0797,"GSM2941705_9968646164_R05C02"
"3311",3,155000,75800000,-0.0187,"GSM2941705_9968646164_R05C02"
"3312",3,76450000,97950000,-0.3262,"GSM2941705_9968646164_R05C02"
"3313",3,98225000,197831215,-0.0732,"GSM2941705_9968646164_R05C02"
"3314",4,55000,190972138,-0.0613,"GSM2941705_9968646164_R05C02"
"3315",5,55000,180777630,-0.0295,"GSM2941705_9968646164_R05C02"
"3316",6,155000,170952534,-0.0455,"GSM2941705_9968646164_R05C02"
"3317",7,55000,159039332,-0.0176,"GSM2941705_9968646164_R05C02"
"3318",8,105000,146277011,-0.0155,"GSM2941705_9968646164_R05C02"
"3319",9,130000,141076716,0.0135,"GSM2941705_9968646164_R05C02"
"3320",1,635684,249195311,0.1125,"GSM2941709_9968646165_R04C01"
"3321",10,105000,135462374,-0.0298,"GSM2941709_9968646165_R04C01"
"3322",11,130000,134873258,-0.0102,"GSM2941709_9968646165_R04C01"
"3323",12,172870,133770948,0.0227,"GSM2941709_9968646165_R04C01"
"3324",13,19110000,115079939,-0.0861,"GSM2941709_9968646165_R04C01"
"3325",14,19325000,107119770,-0.1789,"GSM2941709_9968646165_R04C01"
"3326",15,20225000,102410696,0.0342,"GSM2941709_9968646165_R04C01"
"3327",16,105000,35017901,0.0407,"GSM2941709_9968646165_R04C01"
"3328",16,46517901,90222377,-0.2374,"GSM2941709_9968646165_R04C01"
"3329",17,25000,81122605,0.0287,"GSM2941709_9968646165_R04C01"
"3330",18,80000,77983624,-0.058,"GSM2941709_9968646165_R04C01"
"3331",19,180000,59084492,0.0486,"GSM2941709_9968646165_R04C01"
"3332",2,130000,243026238,0.0268,"GSM2941709_9968646165_R04C01"
"3333",20,155000,62907760,0.022,"GSM2941709_9968646165_R04C01"
"3334",21,10848948,48084948,0.0368,"GSM2941709_9968646165_R04C01"
"3335",22,16373925,51222283,0.0498,"GSM2941709_9968646165_R04C01"
"3336",3,155000,197831215,-0.0187,"GSM2941709_9968646165_R04C01"
"3337",4,55000,190972138,-0.0465,"GSM2941709_9968646165_R04C01"
"3338",5,55000,180777630,-0.011,"GSM2941709_9968646165_R04C01"
"3339",6,155000,170952534,-0.0415,"GSM2941709_9968646165_R04C01"
"3340",7,55000,159039332,0.0179,"GSM2941709_9968646165_R04C01"
"3341",8,105000,146277011,-7e-04,"GSM2941709_9968646165_R04C01"
"3342",9,130000,141076716,0.0236,"GSM2941709_9968646165_R04C01"
"3343",1,635684,249195311,0.0948,"GSM2941716_9969477013_R01C02"
"3344",10,105000,135462374,-0.0433,"GSM2941716_9969477013_R01C02"
"3345",11,130000,56100000,-0.2212,"GSM2941716_9969477013_R01C02"
"3346",11,56300000,84325000,0.1205,"GSM2941716_9969477013_R01C02"
"3347",11,84975000,134873258,-0.1072,"GSM2941716_9969477013_R01C02"
"3348",12,172870,133770948,0.0271,"GSM2941716_9969477013_R01C02"
"3349",13,19110000,115079939,-0.0269,"GSM2941716_9969477013_R01C02"
"3350",14,19325000,107119770,0.083,"GSM2941716_9969477013_R01C02"
"3351",15,20225000,102410696,0.0817,"GSM2941716_9969477013_R01C02"
"3352",16,105000,90222377,0.0767,"GSM2941716_9969477013_R01C02"
"3353",17,25000,81122605,0.0191,"GSM2941716_9969477013_R01C02"
"3354",18,80000,77983624,-0.0555,"GSM2941716_9969477013_R01C02"
"3355",19,180000,59084492,0.0132,"GSM2941716_9969477013_R01C02"
"3356",2,130000,243026238,-0.0395,"GSM2941716_9969477013_R01C02"
"3357",20,155000,62907760,0.0261,"GSM2941716_9969477013_R01C02"
"3358",21,10848948,48084948,0.0331,"GSM2941716_9969477013_R01C02"
"3359",22,16373925,51222283,-0.1208,"GSM2941716_9969477013_R01C02"
"3360",3,155000,89852427,0.0297,"GSM2941716_9969477013_R01C02"
"3361",3,93602427,116650000,-0.375,"GSM2941716_9969477013_R01C02"
"3362",3,117275000,197831215,-0.1462,"GSM2941716_9969477013_R01C02"
"3363",4,55000,55325000,0.1444,"GSM2941716_9969477013_R01C02"
"3364",4,55725000,190972138,-0.1093,"GSM2941716_9969477013_R01C02"
"3365",5,55000,180777630,-0.0736,"GSM2941716_9969477013_R01C02"
"3366",6,155000,170952534,-0.01,"GSM2941716_9969477013_R01C02"
"3367",7,55000,159039332,0.0583,"GSM2941716_9969477013_R01C02"
"3368",8,105000,146277011,0.0356,"GSM2941716_9969477013_R01C02"
"3369",9,130000,37825000,-0.2068,"GSM2941716_9969477013_R01C02"
"3370",9,3.8e+07,141076716,0.1244,"GSM2941716_9969477013_R01C02"
"3371",1,635684,249195311,0.0421,"GSM2941739_9969477022_R05C01"
"3372",10,105000,135462374,0.1302,"GSM2941739_9969477022_R05C01"
"3373",11,130000,134873258,-0.1559,"GSM2941739_9969477022_R05C01"
"3374",12,172870,133770948,0.077,"GSM2941739_9969477022_R05C01"
"3375",13,19110000,115079939,-0.1954,"GSM2941739_9969477022_R05C01"
"3376",14,19325000,107119770,-0.2068,"GSM2941739_9969477022_R05C01"
"3377",15,20225000,102410696,0.0408,"GSM2941739_9969477022_R05C01"
"3378",16,105000,90222377,0.2154,"GSM2941739_9969477022_R05C01"
"3379",17,25000,81122605,-0.0131,"GSM2941739_9969477022_R05C01"
"3380",18,80000,77983624,-0.1975,"GSM2941739_9969477022_R05C01"
"3381",19,180000,59084492,-0.0552,"GSM2941739_9969477022_R05C01"
"3382",2,130000,243026238,-0.0737,"GSM2941739_9969477022_R05C01"
"3383",20,155000,62907760,-0.3008,"GSM2941739_9969477022_R05C01"
"3384",21,10848948,48084948,0.1234,"GSM2941739_9969477022_R05C01"
"3385",22,16373925,51222283,0.2079,"GSM2941739_9969477022_R05C01"
"3386",3,155000,197831215,0.0387,"GSM2941739_9969477022_R05C01"
"3387",4,55000,190972138,-0.0644,"GSM2941739_9969477022_R05C01"
"3388",5,55000,180777630,-0.1048,"GSM2941739_9969477022_R05C01"
"3389",6,155000,170952534,0.0568,"GSM2941739_9969477022_R05C01"
"3390",7,55000,159039332,0.1384,"GSM2941739_9969477022_R05C01"
"3391",8,105000,146277011,0.016,"GSM2941739_9969477022_R05C01"
"3392",9,130000,141076716,0.1311,"GSM2941739_9969477022_R05C01"
"3393",1,635684,249195311,0.1345,"GSM2941751_9969477057_R06C01"
"3394",10,105000,3700000,0.305,"GSM2941751_9969477057_R06C01"
"3395",10,3825000,135462374,-0.1698,"GSM2941751_9969477057_R06C01"
"3396",11,130000,21450000,-0.2231,"GSM2941751_9969477057_R06C01"
"3397",11,22275000,23175000,-2.2652,"GSM2941751_9969477057_R06C01"
"3398",11,23975000,81250000,-0.2787,"GSM2941751_9969477057_R06C01"
"3399",11,82500000,134873258,0.1578,"GSM2941751_9969477057_R06C01"
"3400",12,172870,133770948,0.1126,"GSM2941751_9969477057_R06C01"
"3401",13,19110000,19950000,-0.1892,"GSM2941751_9969477057_R06C01"
"3402",13,20150000,109775000,-0.4982,"GSM2941751_9969477057_R06C01"
"3403",13,110050000,115079939,-0.1682,"GSM2941751_9969477057_R06C01"
"3404",14,19325000,20025000,0.1185,"GSM2941751_9969477057_R06C01"
"3405",14,20450000,107119770,-0.3278,"GSM2941751_9969477057_R06C01"
"3406",15,20225000,42775000,-0.2935,"GSM2941751_9969477057_R06C01"
"3407",15,42825000,102410696,0.2051,"GSM2941751_9969477057_R06C01"
"3408",16,105000,90222377,0.0754,"GSM2941751_9969477057_R06C01"
"3409",17,25000,81122605,0.072,"GSM2941751_9969477057_R06C01"
"3410",18,80000,77983624,0.0094,"GSM2941751_9969477057_R06C01"
"3411",19,180000,2875000,0.1137,"GSM2941751_9969477057_R06C01"
"3412",19,2925000,4075000,-0.2348,"GSM2941751_9969477057_R06C01"
"3413",19,4125000,17425000,0.1567,"GSM2941751_9969477057_R06C01"
"3414",19,17475000,42525000,-0.2561,"GSM2941751_9969477057_R06C01"
"3415",19,42575000,42825000,-1.0954,"GSM2941751_9969477057_R06C01"
"3416",19,42875000,49525000,-0.1745,"GSM2941751_9969477057_R06C01"
"3417",19,49575000,59084492,0.1599,"GSM2941751_9969477057_R06C01"
"3418",2,130000,243026238,0.0695,"GSM2941751_9969477057_R06C01"
"3419",20,155000,62907760,0.0477,"GSM2941751_9969477057_R06C01"
"3420",21,10848948,48084948,0.0805,"GSM2941751_9969477057_R06C01"
"3421",22,16373925,51222283,0.1529,"GSM2941751_9969477057_R06C01"
"3422",3,155000,64675000,0.1064,"GSM2941751_9969477057_R06C01"
"3423",3,65025000,69675000,-0.4559,"GSM2941751_9969477057_R06C01"
"3424",3,69875000,197831215,0.0705,"GSM2941751_9969477057_R06C01"
"3425",4,55000,64700000,0.1319,"GSM2941751_9969477057_R06C01"
"3426",4,66525000,72775000,-0.7623,"GSM2941751_9969477057_R06C01"
"3427",4,73400000,190972138,-0.0397,"GSM2941751_9969477057_R06C01"
"3428",5,55000,180777630,-0.399,"GSM2941751_9969477057_R06C01"
"3429",6,155000,170952534,0.0388,"GSM2941751_9969477057_R06C01"
"3430",7,55000,159039332,0.1014,"GSM2941751_9969477057_R06C01"
"3431",8,105000,146277011,0.0944,"GSM2941751_9969477057_R06C01"
"3432",9,130000,141076716,0.2763,"GSM2941751_9969477057_R06C01"
"3433",1,635684,249195311,0.0458,"GSM2941808_9969477122_R05C01"
"3434",10,105000,135462374,0.0246,"GSM2941808_9969477122_R05C01"
"3435",11,130000,134873258,0.0014,"GSM2941808_9969477122_R05C01"
"3436",12,172870,130925000,0.0129,"GSM2941808_9969477122_R05C01"
"3437",12,130975000,133770948,0.2343,"GSM2941808_9969477122_R05C01"
"3438",13,19110000,95550000,-0.061,"GSM2941808_9969477122_R05C01"
"3439",13,95875000,115079939,0.1708,"GSM2941808_9969477122_R05C01"
"3440",14,19325000,107119770,0.0404,"GSM2941808_9969477122_R05C01"
"3441",15,20225000,102410696,0.0454,"GSM2941808_9969477122_R05C01"
"3442",16,105000,90222377,0.0167,"GSM2941808_9969477122_R05C01"
"3443",17,25000,81122605,0.0165,"GSM2941808_9969477122_R05C01"
"3444",18,80000,77983624,-0.058,"GSM2941808_9969477122_R05C01"
"3445",19,180000,59084492,-0.0219,"GSM2941808_9969477122_R05C01"
"3446",2,130000,243026238,-0.0106,"GSM2941808_9969477122_R05C01"
"3447",20,155000,10275000,-0.3412,"GSM2941808_9969477122_R05C01"
"3448",20,10425000,62907760,0.1007,"GSM2941808_9969477122_R05C01"
"3449",21,10848948,48084948,0.0073,"GSM2941808_9969477122_R05C01"
"3450",22,16373925,51222283,0.0343,"GSM2941808_9969477122_R05C01"
"3451",3,155000,197831215,-0.0021,"GSM2941808_9969477122_R05C01"
"3452",4,55000,190972138,-0.0407,"GSM2941808_9969477122_R05C01"
"3453",5,55000,180777630,0.0072,"GSM2941808_9969477122_R05C01"
"3454",6,155000,170952534,-0.0168,"GSM2941808_9969477122_R05C01"
"3455",7,55000,159039332,0.024,"GSM2941808_9969477122_R05C01"
"3456",8,105000,146277011,0.0095,"GSM2941808_9969477122_R05C01"
"3457",9,130000,141076716,0.0067,"GSM2941808_9969477122_R05C01"
"3458",1,635684,249195311,0.0432,"GSM2941826_9980102032_R02C01"
"3459",10,105000,135462374,0.0205,"GSM2941826_9980102032_R02C01"
"3460",11,130000,48975000,0.0288,"GSM2941826_9980102032_R02C01"
"3461",11,49250000,56675000,-0.2713,"GSM2941826_9980102032_R02C01"
"3462",11,56975000,134873258,0.0313,"GSM2941826_9980102032_R02C01"
"3463",12,172870,133770948,0.0191,"GSM2941826_9980102032_R02C01"
"3464",13,19110000,115079939,-0.0337,"GSM2941826_9980102032_R02C01"
"3465",14,19325000,107119770,0.0331,"GSM2941826_9980102032_R02C01"
"3466",15,20225000,102410696,0.0453,"GSM2941826_9980102032_R02C01"
"3467",16,105000,90222377,0.0444,"GSM2941826_9980102032_R02C01"
"3468",17,25000,81122605,-0.0205,"GSM2941826_9980102032_R02C01"
"3469",18,80000,77983624,-0.0759,"GSM2941826_9980102032_R02C01"
