"chromosome","start","end","segmean","sample"
"3030",20,155000,62907760,-0.023,"GSM2941250_3999834067_R01C02"
"3031",21,10848948,48084948,0.0542,"GSM2941250_3999834067_R01C02"
"3032",22,16373925,51222283,0.0191,"GSM2941250_3999834067_R01C02"
"3033",3,155000,197831215,-0.007,"GSM2941250_3999834067_R01C02"
"3034",4,55000,190972138,-0.0178,"GSM2941250_3999834067_R01C02"
"3035",5,55000,180777630,-0.0016,"GSM2941250_3999834067_R01C02"
"3036",6,155000,170952534,0.0061,"GSM2941250_3999834067_R01C02"
"3037",7,55000,159039332,0.0329,"GSM2941250_3999834067_R01C02"
"3038",8,105000,146277011,0.0123,"GSM2941250_3999834067_R01C02"
"3039",9,130000,141076716,-0.005,"GSM2941250_3999834067_R01C02"
"3040",1,635684,249195311,0.0531,"GSM2941276_3999834105_R03C02"
"3041",10,105000,135462374,-0.0082,"GSM2941276_3999834105_R03C02"
"3042",11,130000,134873258,0.0454,"GSM2941276_3999834105_R03C02"
"3043",12,172870,133770948,0.0288,"GSM2941276_3999834105_R03C02"
"3044",13,19110000,115079939,-0.0212,"GSM2941276_3999834105_R03C02"
"3045",14,19325000,34725000,0.1829,"GSM2941276_3999834105_R03C02"
"3046",14,35075000,107119770,-0.1099,"GSM2941276_3999834105_R03C02"
"3047",15,20225000,102410696,0.0543,"GSM2941276_3999834105_R03C02"
"3048",16,105000,90222377,0.0589,"GSM2941276_3999834105_R03C02"
"3049",17,25000,81122605,-0.0308,"GSM2941276_3999834105_R03C02"
"3050",18,80000,77983624,-0.2317,"GSM2941276_3999834105_R03C02"
"3051",19,180000,59084492,0.0037,"GSM2941276_3999834105_R03C02"
"3052",2,130000,243026238,0.0026,"GSM2941276_3999834105_R03C02"
"3053",20,155000,62907760,0.007,"GSM2941276_3999834105_R03C02"
"3054",21,10848948,48084948,0.0213,"GSM2941276_3999834105_R03C02"
"3055",22,16373925,51222283,0.044,"GSM2941276_3999834105_R03C02"
"3056",3,155000,197831215,0.0122,"GSM2941276_3999834105_R03C02"
"3057",4,55000,190972138,-0.055,"GSM2941276_3999834105_R03C02"
"3058",5,55000,180777630,0.0365,"GSM2941276_3999834105_R03C02"
"3059",6,155000,170952534,0.001,"GSM2941276_3999834105_R03C02"
"3060",7,55000,159039332,0.0517,"GSM2941276_3999834105_R03C02"
"3061",8,105000,146277011,0.0054,"GSM2941276_3999834105_R03C02"
"3062",9,130000,141076716,0.0391,"GSM2941276_3999834105_R03C02"
"3063",1,635684,249195311,0.072,"GSM2941322_9297949139_R06C02"
"3064",10,105000,50550000,0.1326,"GSM2941322_9297949139_R06C02"
"3065",10,50625000,115550000,-0.4239,"GSM2941322_9297949139_R06C02"
"3066",10,115775000,135462374,0.16,"GSM2941322_9297949139_R06C02"
"3067",11,130000,134873258,0.072,"GSM2941322_9297949139_R06C02"
"3068",12,172870,72225000,0.0472,"GSM2941322_9297949139_R06C02"
"3069",12,72450000,95875000,-0.4552,"GSM2941322_9297949139_R06C02"
"3070",12,95925000,133770948,0.0998,"GSM2941322_9297949139_R06C02"
"3071",13,19110000,115079939,0.0912,"GSM2941322_9297949139_R06C02"
"3072",14,19325000,22975000,0.0176,"GSM2941322_9297949139_R06C02"
"3073",14,23050000,103750000,-0.4283,"GSM2941322_9297949139_R06C02"
"3074",14,103825000,107119770,0.1941,"GSM2941322_9297949139_R06C02"
"3075",15,20225000,102410696,0.0793,"GSM2941322_9297949139_R06C02"
"3076",16,105000,90222377,-0.2548,"GSM2941322_9297949139_R06C02"
"3077",17,25000,81122605,0.0304,"GSM2941322_9297949139_R06C02"
"3078",18,80000,77983624,-0.1254,"GSM2941322_9297949139_R06C02"
"3079",19,180000,59084492,0.0608,"GSM2941322_9297949139_R06C02"
"3080",2,130000,243026238,0.0579,"GSM2941322_9297949139_R06C02"
"3081",20,155000,62907760,0.0258,"GSM2941322_9297949139_R06C02"
"3082",21,10848948,48084948,0.1348,"GSM2941322_9297949139_R06C02"
"3083",22,16373925,51222283,0.0782,"GSM2941322_9297949139_R06C02"
"3084",3,155000,197831215,0.0612,"GSM2941322_9297949139_R06C02"
"3085",4,55000,17725000,0.1746,"GSM2941322_9297949139_R06C02"
"3086",4,17900000,48275000,-0.4484,"GSM2941322_9297949139_R06C02"
"3087",4,48375000,190972138,-0.0398,"GSM2941322_9297949139_R06C02"
"3088",5,55000,180777630,0.0385,"GSM2941322_9297949139_R06C02"
"3089",6,155000,170952534,0.033,"GSM2941322_9297949139_R06C02"
"3090",7,55000,159039332,0.1041,"GSM2941322_9297949139_R06C02"
"3091",8,105000,146277011,0.0133,"GSM2941322_9297949139_R06C02"
"3092",9,130000,68326090,0.2739,"GSM2941322_9297949139_R06C02"
"3093",9,71067734,141076716,-0.312,"GSM2941322_9297949139_R06C02"
"3094",1,635684,249195311,0.065,"GSM2941333_9340996058_R05C01"
"3095",10,105000,135462374,0.0534,"GSM2941333_9340996058_R05C01"
"3096",11,130000,134873258,0.0472,"GSM2941333_9340996058_R05C01"
"3097",12,172870,133770948,0.0451,"GSM2941333_9340996058_R05C01"
"3098",13,19110000,115079939,0.0086,"GSM2941333_9340996058_R05C01"
"3099",14,19325000,26875000,0.0511,"GSM2941333_9340996058_R05C01"
"3100",14,28150000,107119770,-0.2628,"GSM2941333_9340996058_R05C01"
"3101",15,20225000,102410696,0.0624,"GSM2941333_9340996058_R05C01"
"3102",16,105000,90222377,0.0692,"GSM2941333_9340996058_R05C01"
"3103",17,25000,13525000,-0.2854,"GSM2941333_9340996058_R05C01"
"3104",17,13750000,81122605,-0.0232,"GSM2941333_9340996058_R05C01"
"3105",18,80000,77983624,-0.0772,"GSM2941333_9340996058_R05C01"
"3106",19,180000,59084492,0.0095,"GSM2941333_9340996058_R05C01"
"3107",2,130000,243026238,0.0169,"GSM2941333_9340996058_R05C01"
"3108",20,155000,62907760,-0.0024,"GSM2941333_9340996058_R05C01"
"3109",21,10848948,48084948,0.0356,"GSM2941333_9340996058_R05C01"
"3110",22,16373925,51222283,0.0478,"GSM2941333_9340996058_R05C01"
"3111",3,155000,197831215,0.0366,"GSM2941333_9340996058_R05C01"
"3112",4,55000,190972138,-0.0295,"GSM2941333_9340996058_R05C01"
"3113",5,55000,180777630,0.0301,"GSM2941333_9340996058_R05C01"
"3114",6,155000,170952534,0.0178,"GSM2941333_9340996058_R05C01"
"3115",7,55000,159039332,0.0648,"GSM2941333_9340996058_R05C01"
"3116",8,105000,146277011,0.0252,"GSM2941333_9340996058_R05C01"
"3117",9,130000,68326090,0.2064,"GSM2941333_9340996058_R05C01"
"3118",9,71067734,141076716,-0.234,"GSM2941333_9340996058_R05C01"
"3119",1,635684,249195311,0.0728,"GSM2941347_9373551108_R03C01"
"3120",10,105000,4625000,0.1804,"GSM2941347_9373551108_R03C01"
"3121",10,4875000,135462374,-0.0439,"GSM2941347_9373551108_R03C01"
"3122",11,130000,134873258,0.0287,"GSM2941347_9373551108_R03C01"
"3123",12,172870,133770948,-0.0169,"GSM2941347_9373551108_R03C01"
"3124",13,19110000,48875000,-0.0279,"GSM2941347_9373551108_R03C01"
"3125",13,49025000,115079939,0.2852,"GSM2941347_9373551108_R03C01"
"3126",14,19325000,107119770,-0.3192,"GSM2941347_9373551108_R03C01"
"3127",15,20225000,102410696,0.0782,"GSM2941347_9373551108_R03C01"
"3128",16,105000,90222377,0.0557,"GSM2941347_9373551108_R03C01"
"3129",17,25000,10700000,-0.3361,"GSM2941347_9373551108_R03C01"
"3130",17,10950000,28525000,0.0208,"GSM2941347_9373551108_R03C01"
"3131",17,28675000,58225000,-0.3755,"GSM2941347_9373551108_R03C01"
"3132",17,58375000,81122605,0.0072,"GSM2941347_9373551108_R03C01"
"3133",18,80000,77983624,-0.0267,"GSM2941347_9373551108_R03C01"
"3134",19,180000,59084492,-0.0024,"GSM2941347_9373551108_R03C01"
"3135",2,130000,243026238,0.0356,"GSM2941347_9373551108_R03C01"
"3136",20,155000,62907760,-0.0232,"GSM2941347_9373551108_R03C01"
"3137",21,10848948,48084948,0.0557,"GSM2941347_9373551108_R03C01"
"3138",22,16373925,51222283,0.0609,"GSM2941347_9373551108_R03C01"
"3139",3,155000,87575000,-0.3429,"GSM2941347_9373551108_R03C01"
"3140",3,8.8e+07,197831215,0.3374,"GSM2941347_9373551108_R03C01"
"3141",4,55000,190972138,0.0176,"GSM2941347_9373551108_R03C01"
"3142",5,55000,180777630,0.047,"GSM2941347_9373551108_R03C01"
"3143",6,155000,69925000,0.0469,"GSM2941347_9373551108_R03C01"
"3144",6,70525000,160175000,-0.1689,"GSM2941347_9373551108_R03C01"
"3145",6,160225000,170952534,0.1064,"GSM2941347_9373551108_R03C01"
"3146",7,55000,159039332,0.0697,"GSM2941347_9373551108_R03C01"
"3147",8,105000,146277011,-0.007,"GSM2941347_9373551108_R03C01"
"3148",9,130000,71067734,0.0234,"GSM2941347_9373551108_R03C01"
"3149",9,71450000,94875000,-0.3695,"GSM2941347_9373551108_R03C01"
"3150",9,95075000,141076716,0.0536,"GSM2941347_9373551108_R03C01"
"3151",1,635684,45625000,0.0579,"GSM2941351_9374342010_R06C02"
"3152",1,45775000,69475000,-0.3971,"GSM2941351_9374342010_R06C02"
"3153",1,70025000,249195311,0.0663,"GSM2941351_9374342010_R06C02"
"3154",10,105000,135462374,0.035,"GSM2941351_9374342010_R06C02"
"3155",11,130000,134873258,0.0546,"GSM2941351_9374342010_R06C02"
"3156",12,172870,133770948,0.0488,"GSM2941351_9374342010_R06C02"
"3157",13,19110000,115079939,0.0545,"GSM2941351_9374342010_R06C02"
"3158",14,19325000,107119770,0.0389,"GSM2941351_9374342010_R06C02"
"3159",15,20225000,102410696,0.0552,"GSM2941351_9374342010_R06C02"
"3160",16,105000,90222377,0.0566,"GSM2941351_9374342010_R06C02"
"3161",17,25000,81122605,-0.0715,"GSM2941351_9374342010_R06C02"
"3162",18,80000,77983624,-0.112,"GSM2941351_9374342010_R06C02"
"3163",19,180000,59084492,-0.0339,"GSM2941351_9374342010_R06C02"
"3164",2,130000,243026238,0.0257,"GSM2941351_9374342010_R06C02"
"3165",20,155000,62907760,-0.0024,"GSM2941351_9374342010_R06C02"
"3166",21,10848948,48084948,0.032,"GSM2941351_9374342010_R06C02"
"3167",22,16373925,51222283,0.0106,"GSM2941351_9374342010_R06C02"
"3168",3,155000,197831215,0.1906,"GSM2941351_9374342010_R06C02"
"3169",4,55000,190972138,-0.0378,"GSM2941351_9374342010_R06C02"
"3170",5,55000,180777630,0.048,"GSM2941351_9374342010_R06C02"
"3171",6,155000,170952534,0.0351,"GSM2941351_9374342010_R06C02"
"3172",7,55000,159039332,0.0786,"GSM2941351_9374342010_R06C02"
"3173",8,105000,146277011,0.0259,"GSM2941351_9374342010_R06C02"
"3174",9,130000,68326090,0.0514,"GSM2941351_9374342010_R06C02"
"3175",9,71067734,141076716,-0.387,"GSM2941351_9374342010_R06C02"
"3176",1,635684,249195311,0.0692,"GSM2941359_9376561062_R02C02"
"3177",10,105000,135462374,0.0486,"GSM2941359_9376561062_R02C02"
"3178",11,130000,134873258,0.0621,"GSM2941359_9376561062_R02C02"
"3179",12,172870,133770948,0.0424,"GSM2941359_9376561062_R02C02"
"3180",13,19110000,115079939,0.0768,"GSM2941359_9376561062_R02C02"
"3181",14,19325000,107119770,0.0416,"GSM2941359_9376561062_R02C02"
"3182",15,20225000,102410696,0.0479,"GSM2941359_9376561062_R02C02"
"3183",16,105000,90222377,0.0385,"GSM2941359_9376561062_R02C02"
"3184",17,25000,15850000,-0.0536,"GSM2941359_9376561062_R02C02"
"3185",17,1.6e+07,17300000,-0.2989,"GSM2941359_9376561062_R02C02"
"3186",17,17400000,32175000,-0.0308,"GSM2941359_9376561062_R02C02"
"3187",17,32475000,33775000,-0.2786,"GSM2941359_9376561062_R02C02"
"3188",17,33825000,81122605,-0.0482,"GSM2941359_9376561062_R02C02"
"3189",18,80000,77983624,-0.0775,"GSM2941359_9376561062_R02C02"
"3190",19,180000,59084492,-0.0402,"GSM2941359_9376561062_R02C02"
"3191",2,130000,243026238,0.0382,"GSM2941359_9376561062_R02C02"
"3192",20,155000,62907760,0.0129,"GSM2941359_9376561062_R02C02"
"3193",21,10848948,48084948,0.0249,"GSM2941359_9376561062_R02C02"
"3194",22,16373925,51222283,1e-04,"GSM2941359_9376561062_R02C02"
"3195",3,155000,197831215,0.0631,"GSM2941359_9376561062_R02C02"
"3196",4,55000,190972138,-0.0233,"GSM2941359_9376561062_R02C02"
"3197",5,55000,180777630,0.0522,"GSM2941359_9376561062_R02C02"
"3198",6,155000,170952534,0.0556,"GSM2941359_9376561062_R02C02"
"3199",7,55000,159039332,0.0743,"GSM2941359_9376561062_R02C02"
"3200",8,105000,146277011,0.0461,"GSM2941359_9376561062_R02C02"
"3201",9,130000,141076716,0.0545,"GSM2941359_9376561062_R02C02"
"3202",1,635684,249195311,0.0022,"GSM2941428_9444375113_R02C01"
"3203",10,105000,135462374,0.0094,"GSM2941428_9444375113_R02C01"
"3204",11,130000,134873258,-0.0966,"GSM2941428_9444375113_R02C01"
"3205",12,172870,133770948,-0.0059,"GSM2941428_9444375113_R02C01"
"3206",13,19110000,115079939,0.0276,"GSM2941428_9444375113_R02C01"
"3207",14,19325000,20025000,0.5247,"GSM2941428_9444375113_R02C01"
"3208",14,20450000,107119770,0.0016,"GSM2941428_9444375113_R02C01"
"3209",15,20225000,102410696,0.0366,"GSM2941428_9444375113_R02C01"
"3210",16,105000,29625000,0.0937,"GSM2941428_9444375113_R02C01"
"3211",16,29675000,30175000,-0.3947,"GSM2941428_9444375113_R02C01"
"3212",16,30275000,90222377,0.0933,"GSM2941428_9444375113_R02C01"
"3213",17,25000,81122605,0.0311,"GSM2941428_9444375113_R02C01"
"3214",18,80000,77983624,0.0444,"GSM2941428_9444375113_R02C01"
"3215",19,180000,59084492,0.0273,"GSM2941428_9444375113_R02C01"
"3216",2,130000,243026238,-0.026,"GSM2941428_9444375113_R02C01"
"3217",20,155000,62907760,-0.0196,"GSM2941428_9444375113_R02C01"
"3218",21,10848948,48084948,0.0908,"GSM2941428_9444375113_R02C01"
"3219",22,16373925,51222283,0.0694,"GSM2941428_9444375113_R02C01"
"3220",3,155000,197831215,0.0627,"GSM2941428_9444375113_R02C01"
"3221",4,55000,190972138,-0.0171,"GSM2941428_9444375113_R02C01"
"3222",5,55000,180777630,1e-04,"GSM2941428_9444375113_R02C01"
"3223",6,155000,170952534,-0.0129,"GSM2941428_9444375113_R02C01"
"3224",7,55000,159039332,0.0279,"GSM2941428_9444375113_R02C01"
"3225",8,105000,146277011,0.0218,"GSM2941428_9444375113_R02C01"
"3226",9,130000,141076716,0.0261,"GSM2941428_9444375113_R02C01"
"3227",1,635684,240150000,0.0053,"GSM2941433_9444375150_R04C01"
"3228",1,240275000,244900000,-0.337,"GSM2941433_9444375150_R04C01"
"3229",1,244975000,249195311,0.0991,"GSM2941433_9444375150_R04C01"
"3230",10,105000,135462374,0.0349,"GSM2941433_9444375150_R04C01"
"3231",11,130000,134873258,0.0076,"GSM2941433_9444375150_R04C01"
"3232",12,172870,133770948,0.021,"GSM2941433_9444375150_R04C01"
"3233",13,19110000,115079939,0.059,"GSM2941433_9444375150_R04C01"
"3234",14,19325000,107119770,0.0138,"GSM2941433_9444375150_R04C01"
"3235",15,20225000,102410696,0.029,"GSM2941433_9444375150_R04C01"
"3236",16,105000,90222377,0.0363,"GSM2941433_9444375150_R04C01"
"3237",17,25000,81122605,-0.0588,"GSM2941433_9444375150_R04C01"
"3238",18,80000,77983624,-0.0668,"GSM2941433_9444375150_R04C01"
"3239",19,180000,59084492,-0.031,"GSM2941433_9444375150_R04C01"
"3240",2,130000,243026238,0.0014,"GSM2941433_9444375150_R04C01"
"3241",20,155000,62907760,-0.0273,"GSM2941433_9444375150_R04C01"
"3242",21,10848948,48084948,0.0185,"GSM2941433_9444375150_R04C01"
"3243",22,16373925,51222283,-0.0118,"GSM2941433_9444375150_R04C01"
"3244",3,155000,197831215,0.0141,"GSM2941433_9444375150_R04C01"
"3245",4,55000,190972138,-0.0272,"GSM2941433_9444375150_R04C01"
"3246",5,55000,180777630,0.0232,"GSM2941433_9444375150_R04C01"
"3247",6,155000,170952534,0.0255,"GSM2941433_9444375150_R04C01"
"3248",7,55000,159039332,0.056,"GSM2941433_9444375150_R04C01"
"3249",8,105000,146277011,0.012,"GSM2941433_9444375150_R04C01"
"3250",9,130000,141076716,0.0057,"GSM2941433_9444375150_R04C01"
"3251",1,635684,249195311,-0.1084,"GSM2941485_9534104010_R05C02"
"3252",10,105000,135462374,0.036,"GSM2941485_9534104010_R05C02"
"3253",11,130000,134873258,0.0155,"GSM2941485_9534104010_R05C02"
"3254",12,172870,133770948,0.0448,"GSM2941485_9534104010_R05C02"
"3255",13,19110000,115079939,0.0328,"GSM2941485_9534104010_R05C02"
"3256",14,19325000,107119770,-0.1064,"GSM2941485_9534104010_R05C02"
"3257",15,20225000,102410696,0.0767,"GSM2941485_9534104010_R05C02"
"3258",16,105000,90222377,-0.0959,"GSM2941485_9534104010_R05C02"
"3259",17,25000,81122605,-0.0982,"GSM2941485_9534104010_R05C02"
"3260",18,80000,77983624,0.0145,"GSM2941485_9534104010_R05C02"
"3261",19,180000,59084492,0.0192,"GSM2941485_9534104010_R05C02"
"3262",2,130000,243026238,0.0355,"GSM2941485_9534104010_R05C02"
"3263",20,155000,62907760,-0.0155,"GSM2941485_9534104010_R05C02"
"3264",21,10848948,48084948,0.1578,"GSM2941485_9534104010_R05C02"
"3265",22,16373925,51222283,0.0704,"GSM2941485_9534104010_R05C02"
"3266",3,155000,197831215,0.0849,"GSM2941485_9534104010_R05C02"
"3267",4,55000,96250000,0.0492,"GSM2941485_9534104010_R05C02"
"3268",4,96475000,178275000,-0.2276,"GSM2941485_9534104010_R05C02"
"3269",4,178375000,190972138,0.0801,"GSM2941485_9534104010_R05C02"
"3270",5,55000,180777630,0.0324,"GSM2941485_9534104010_R05C02"
"3271",6,155000,170952534,0.0114,"GSM2941485_9534104010_R05C02"
"3272",7,55000,159039332,0.1052,"GSM2941485_9534104010_R05C02"
"3273",8,105000,146277011,-0.0815,"GSM2941485_9534104010_R05C02"
"3274",9,130000,141076716,0.0086,"GSM2941485_9534104010_R05C02"
"3275",1,635684,249195311,0.0159,"GSM2941495_9553932030_R03C02"
"3276",10,105000,135462374,0.0399,"GSM2941495_9553932030_R03C02"
"3277",11,130000,134873258,-0.0093,"GSM2941495_9553932030_R03C02"
"3278",12,172870,133770948,-0.0518,"GSM2941495_9553932030_R03C02"
"3279",13,19110000,115079939,0.0272,"GSM2941495_9553932030_R03C02"
"3280",14,19325000,20025000,0.2813,"GSM2941495_9553932030_R03C02"
"3281",14,20450000,107119770,-0.1541,"GSM2941495_9553932030_R03C02"
"3282",15,20225000,102410696,0.0207,"GSM2941495_9553932030_R03C02"
"3283",16,105000,90222377,-0.162,"GSM2941495_9553932030_R03C02"
"3284",17,25000,81122605,0.0257,"GSM2941495_9553932030_R03C02"
"3285",18,80000,77983624,0.0043,"GSM2941495_9553932030_R03C02"
"3286",19,180000,59084492,0.077,"GSM2941495_9553932030_R03C02"
"3287",2,130000,243026238,0.0081,"GSM2941495_9553932030_R03C02"
"3288",20,155000,62907760,0.0079,"GSM2941495_9553932030_R03C02"
"3289",21,10848948,48084948,0.0814,"GSM2941495_9553932030_R03C02"
"3290",22,16373925,51222283,0.0733,"GSM2941495_9553932030_R03C02"
"3291",3,155000,197831215,-0.0811,"GSM2941495_9553932030_R03C02"
"3292",4,55000,190972138,0.087,"GSM2941495_9553932030_R03C02"
"3293",5,55000,180777630,0.004,"GSM2941495_9553932030_R03C02"
"3294",6,155000,170952534,-0.1576,"GSM2941495_9553932030_R03C02"
"3295",7,55000,159039332,0.0349,"GSM2941495_9553932030_R03C02"
"3296",8,105000,8100000,0.2341,"GSM2941495_9553932030_R03C02"
"3297",8,8175000,146277011,-6e-04,"GSM2941495_9553932030_R03C02"
"3298",9,130000,141076716,-0.0407,"GSM2941495_9553932030_R03C02"
"3299",1,635684,249195311,0.0862,"GSM2941509_9611519051_R06C01"
"3300",10,105000,135462374,0.0654,"GSM2941509_9611519051_R06C01"
"3301",11,130000,48975000,0.0577,"GSM2941509_9611519051_R06C01"
"3302",11,49250000,56100000,-0.2571,"GSM2941509_9611519051_R06C01"
"3303",11,56300000,109650000,0.0601,"GSM2941509_9611519051_R06C01"
"3304",11,110075000,128050000,-0.4027,"GSM2941509_9611519051_R06C01"
"3305",11,128350000,134873258,0.1091,"GSM2941509_9611519051_R06C01"
"3306",12,172870,12300000,0.0911,"GSM2941509_9611519051_R06C01"
"3307",12,12450000,13350000,-0.4084,"GSM2941509_9611519051_R06C01"
"3308",12,13750000,133770948,0.0437,"GSM2941509_9611519051_R06C01"
"3309",13,19110000,115079939,0.0036,"GSM2941509_9611519051_R06C01"
"3310",14,19325000,98600000,0.0575,"GSM2941509_9611519051_R06C01"
"3311",14,99350000,100825000,-0.3927,"GSM2941509_9611519051_R06C01"
"3312",14,100925000,107119770,0.0709,"GSM2941509_9611519051_R06C01"
"3313",15,20225000,102410696,0.0773,"GSM2941509_9611519051_R06C01"
"3314",16,105000,90222377,0.0822,"GSM2941509_9611519051_R06C01"
"3315",17,25000,81122605,-0.0174,"GSM2941509_9611519051_R06C01"
"3316",18,80000,77983624,-0.095,"GSM2941509_9611519051_R06C01"
"3317",19,180000,59084492,0.0209,"GSM2941509_9611519051_R06C01"
"3318",2,130000,243026238,0.0109,"GSM2941509_9611519051_R06C01"
"3319",20,155000,62907760,0.0064,"GSM2941509_9611519051_R06C01"
"3320",21,10848948,48084948,0.0358,"GSM2941509_9611519051_R06C01"
"3321",22,16373925,28075000,0.0749,"GSM2941509_9611519051_R06C01"
"3322",22,28175000,30075000,-0.3713,"GSM2941509_9611519051_R06C01"
"3323",22,30175000,51222283,0.0655,"GSM2941509_9611519051_R06C01"
"3324",3,155000,197831215,0.0494,"GSM2941509_9611519051_R06C01"
"3325",4,55000,190972138,-0.0389,"GSM2941509_9611519051_R06C01"
"3326",5,55000,93975000,0.035,"GSM2941509_9611519051_R06C01"
"3327",5,94425000,114100000,-0.5553,"GSM2941509_9611519051_R06C01"
"3328",5,114525000,180777630,0.0483,"GSM2941509_9611519051_R06C01"
"3329",6,155000,170952534,0.0092,"GSM2941509_9611519051_R06C01"
"3330",7,55000,159039332,0.0617,"GSM2941509_9611519051_R06C01"
"3331",8,105000,146277011,0.0235,"GSM2941509_9611519051_R06C01"
"3332",9,130000,141076716,-0.3244,"GSM2941509_9611519051_R06C01"
"3333",1,635684,249195311,0.0191,"GSM2941542_9741779119_R04C02"
"3334",10,105000,4625000,0.1835,"GSM2941542_9741779119_R04C02"
"3335",10,4875000,135462374,-0.0531,"GSM2941542_9741779119_R04C02"
"3336",11,130000,134873258,-0.0085,"GSM2941542_9741779119_R04C02"
"3337",12,172870,133770948,0.0125,"GSM2941542_9741779119_R04C02"
"3338",13,19110000,115079939,0.0422,"GSM2941542_9741779119_R04C02"
"3339",14,19325000,83500000,-0.0081,"GSM2941542_9741779119_R04C02"
"3340",14,85325000,100775000,-0.442,"GSM2941542_9741779119_R04C02"
"3341",14,100825000,107119770,0.0846,"GSM2941542_9741779119_R04C02"
"3342",15,20225000,102410696,0.028,"GSM2941542_9741779119_R04C02"
"3343",16,105000,90222377,0.0409,"GSM2941542_9741779119_R04C02"
"3344",17,25000,81122605,-0.0316,"GSM2941542_9741779119_R04C02"
"3345",18,80000,77983624,-0.0592,"GSM2941542_9741779119_R04C02"
"3346",19,180000,59084492,-0.0088,"GSM2941542_9741779119_R04C02"
"3347",2,130000,243026238,0.0063,"GSM2941542_9741779119_R04C02"
"3348",20,155000,62907760,-0.0301,"GSM2941542_9741779119_R04C02"
"3349",21,10848948,48084948,0.0235,"GSM2941542_9741779119_R04C02"
"3350",22,16373925,51222283,0.0348,"GSM2941542_9741779119_R04C02"
