"chromosome","start","end","segmean","sample"
"3269",12,172870,133770948,0.0194,"GSM2941445_9533774014_R06C02"
"3270",13,19110000,115079939,0.0251,"GSM2941445_9533774014_R06C02"
"3271",14,19325000,107119770,0.0356,"GSM2941445_9533774014_R06C02"
"3272",15,20225000,102410696,0.0502,"GSM2941445_9533774014_R06C02"
"3273",16,105000,90222377,0.02,"GSM2941445_9533774014_R06C02"
"3274",17,25000,81122605,-0.0488,"GSM2941445_9533774014_R06C02"
"3275",18,80000,77983624,-0.0605,"GSM2941445_9533774014_R06C02"
"3276",19,180000,59084492,0.0162,"GSM2941445_9533774014_R06C02"
"3277",2,130000,243026238,0.0147,"GSM2941445_9533774014_R06C02"
"3278",20,155000,62907760,-0.0037,"GSM2941445_9533774014_R06C02"
"3279",21,10848948,48084948,3e-04,"GSM2941445_9533774014_R06C02"
"3280",22,16373925,24900000,0.0197,"GSM2941445_9533774014_R06C02"
"3281",22,24975000,51222283,-0.2013,"GSM2941445_9533774014_R06C02"
"3282",3,155000,197831215,0.0144,"GSM2941445_9533774014_R06C02"
"3283",4,55000,190972138,-0.039,"GSM2941445_9533774014_R06C02"
"3284",5,55000,180777630,0.0189,"GSM2941445_9533774014_R06C02"
"3285",6,155000,170952534,0.0166,"GSM2941445_9533774014_R06C02"
"3286",7,55000,159039332,0.0446,"GSM2941445_9533774014_R06C02"
"3287",8,105000,146277011,0.0298,"GSM2941445_9533774014_R06C02"
"3288",9,130000,141076716,0.0167,"GSM2941445_9533774014_R06C02"
"3289",1,635684,249195311,0.0831,"GSM2941456_9533774033_R03C02"
"3290",10,105000,135462374,-0.0996,"GSM2941456_9533774033_R03C02"
"3291",11,130000,134873258,-0.1199,"GSM2941456_9533774033_R03C02"
"3292",12,172870,133770948,-0.0258,"GSM2941456_9533774033_R03C02"
"3293",13,19110000,115079939,-0.0397,"GSM2941456_9533774033_R03C02"
"3294",14,19325000,107119770,-0.0452,"GSM2941456_9533774033_R03C02"
"3295",15,20225000,77925000,-0.1122,"GSM2941456_9533774033_R03C02"
"3296",15,78025000,102410696,0.4882,"GSM2941456_9533774033_R03C02"
"3297",16,105000,90222377,0.0528,"GSM2941456_9533774033_R03C02"
"3298",17,25000,81122605,-0.0708,"GSM2941456_9533774033_R03C02"
"3299",18,80000,77983624,8e-04,"GSM2941456_9533774033_R03C02"
"3300",19,180000,59084492,0.1002,"GSM2941456_9533774033_R03C02"
"3301",2,130000,243026238,-0.0312,"GSM2941456_9533774033_R03C02"
"3302",20,155000,62907760,-0.0241,"GSM2941456_9533774033_R03C02"
"3303",21,10848948,48084948,0.0149,"GSM2941456_9533774033_R03C02"
"3304",22,16373925,51222283,-0.073,"GSM2941456_9533774033_R03C02"
"3305",3,155000,197831215,-0.0757,"GSM2941456_9533774033_R03C02"
"3306",4,55000,190972138,-0.0412,"GSM2941456_9533774033_R03C02"
"3307",5,55000,180777630,0.047,"GSM2941456_9533774033_R03C02"
"3308",6,155000,137600000,0.1036,"GSM2941456_9533774033_R03C02"
"3309",6,137825000,144025000,-0.4196,"GSM2941456_9533774033_R03C02"
"3310",6,144225000,170952534,0.205,"GSM2941456_9533774033_R03C02"
"3311",7,55000,159039332,0.0521,"GSM2941456_9533774033_R03C02"
"3312",8,105000,146277011,-6e-04,"GSM2941456_9533774033_R03C02"
"3313",9,130000,141076716,-0.0682,"GSM2941456_9533774033_R03C02"
"3314",1,635684,249195311,-0.1703,"GSM2941458_9533774033_R06C01"
"3315",10,105000,135462374,0.0945,"GSM2941458_9533774033_R06C01"
"3316",11,130000,134873258,0.0404,"GSM2941458_9533774033_R06C01"
"3317",12,172870,133770948,0.0725,"GSM2941458_9533774033_R06C01"
"3318",13,19110000,115079939,0.0274,"GSM2941458_9533774033_R06C01"
"3319",14,19325000,107119770,0.1052,"GSM2941458_9533774033_R06C01"
"3320",15,20225000,102410696,0.1245,"GSM2941458_9533774033_R06C01"
"3321",16,105000,90222377,0.0805,"GSM2941458_9533774033_R06C01"
"3322",17,25000,81122605,0.0575,"GSM2941458_9533774033_R06C01"
"3323",18,80000,77983624,-0.2314,"GSM2941458_9533774033_R06C01"
"3324",19,180000,59084492,0.0589,"GSM2941458_9533774033_R06C01"
"3325",2,130000,243026238,-0.2277,"GSM2941458_9533774033_R06C01"
"3326",20,155000,62907760,0.0053,"GSM2941458_9533774033_R06C01"
"3327",21,10848948,48084948,0.0801,"GSM2941458_9533774033_R06C01"
"3328",22,16373925,51222283,0.1269,"GSM2941458_9533774033_R06C01"
"3329",3,155000,197831215,0.0295,"GSM2941458_9533774033_R06C01"
"3330",4,55000,190972138,0.0435,"GSM2941458_9533774033_R06C01"
"3331",5,55000,180777630,0.0559,"GSM2941458_9533774033_R06C01"
"3332",6,155000,170952534,0.059,"GSM2941458_9533774033_R06C01"
"3333",7,55000,159039332,0.0891,"GSM2941458_9533774033_R06C01"
"3334",8,105000,8175000,-0.0186,"GSM2941458_9533774033_R06C01"
"3335",8,8225000,146277011,-0.2193,"GSM2941458_9533774033_R06C01"
"3336",9,130000,141076716,0.0547,"GSM2941458_9533774033_R06C01"
"3337",1,635684,5650000,0.069,"GSM2941479_9534104008_R04C01"
"3338",1,5775000,28425000,-0.2461,"GSM2941479_9534104008_R04C01"
"3339",1,28500000,249195311,0.0555,"GSM2941479_9534104008_R04C01"
"3340",10,105000,135462374,-0.2796,"GSM2941479_9534104008_R04C01"
"3341",11,130000,134873258,0.0245,"GSM2941479_9534104008_R04C01"
"3342",12,172870,133770948,0.0532,"GSM2941479_9534104008_R04C01"
"3343",13,19110000,115079939,0.0203,"GSM2941479_9534104008_R04C01"
"3344",14,19325000,20025000,0.0131,"GSM2941479_9534104008_R04C01"
"3345",14,20450000,107119770,-0.2827,"GSM2941479_9534104008_R04C01"
"3346",15,20225000,102410696,0.073,"GSM2941479_9534104008_R04C01"
"3347",16,105000,90222377,0.0367,"GSM2941479_9534104008_R04C01"
"3348",17,25000,81122605,-0.0371,"GSM2941479_9534104008_R04C01"
"3349",18,80000,77983624,-0.0429,"GSM2941479_9534104008_R04C01"
"3350",19,180000,59084492,-0.0148,"GSM2941479_9534104008_R04C01"
"3351",2,130000,243026238,0.0214,"GSM2941479_9534104008_R04C01"
"3352",20,155000,62907760,0.115,"GSM2941479_9534104008_R04C01"
"3353",21,10848948,48084948,0.0367,"GSM2941479_9534104008_R04C01"
"3354",22,16373925,51222283,-0.2772,"GSM2941479_9534104008_R04C01"
"3355",3,155000,109950000,0.0223,"GSM2941479_9534104008_R04C01"
"3356",3,1.11e+08,123750000,-0.3394,"GSM2941479_9534104008_R04C01"
"3357",3,123975000,152875000,0.0285,"GSM2941479_9534104008_R04C01"
"3358",3,153350000,168875000,-0.3559,"GSM2941479_9534104008_R04C01"
"3359",3,169125000,197831215,0.0468,"GSM2941479_9534104008_R04C01"
"3360",4,55000,190972138,0.0221,"GSM2941479_9534104008_R04C01"
"3361",5,55000,180777630,0.0491,"GSM2941479_9534104008_R04C01"
"3362",6,155000,170952534,0.032,"GSM2941479_9534104008_R04C01"
"3363",7,55000,159039332,0.4059,"GSM2941479_9534104008_R04C01"
"3364",8,105000,146277011,0.0595,"GSM2941479_9534104008_R04C01"
"3365",9,130000,141076716,0.014,"GSM2941479_9534104008_R04C01"
"3366",1,635684,19750000,0.07,"GSM2941524_9721366149_R01C01"
"3367",1,19850000,21550000,-0.1577,"GSM2941524_9721366149_R01C01"
"3368",1,21625000,27875000,0.0455,"GSM2941524_9721366149_R01C01"
"3369",1,27925000,31175000,-0.2148,"GSM2941524_9721366149_R01C01"
"3370",1,31225000,249195311,0.0299,"GSM2941524_9721366149_R01C01"
"3371",10,105000,135462374,0.039,"GSM2941524_9721366149_R01C01"
"3372",11,130000,134873258,0.0203,"GSM2941524_9721366149_R01C01"
"3373",12,172870,133770948,0.0212,"GSM2941524_9721366149_R01C01"
"3374",13,19110000,115079939,0.0437,"GSM2941524_9721366149_R01C01"
"3375",14,19325000,107119770,0.0238,"GSM2941524_9721366149_R01C01"
"3376",15,20225000,102410696,0.0393,"GSM2941524_9721366149_R01C01"
"3377",16,105000,90222377,0.0437,"GSM2941524_9721366149_R01C01"
"3378",17,25000,81122605,-0.0473,"GSM2941524_9721366149_R01C01"
"3379",18,80000,77983624,-0.0887,"GSM2941524_9721366149_R01C01"
"3380",19,180000,59084492,0.0083,"GSM2941524_9721366149_R01C01"
"3381",2,130000,243026238,0.009,"GSM2941524_9721366149_R01C01"
"3382",20,155000,62907760,-0.0095,"GSM2941524_9721366149_R01C01"
"3383",21,10848948,48084948,0.0187,"GSM2941524_9721366149_R01C01"
"3384",22,16373925,51222283,-0.1546,"GSM2941524_9721366149_R01C01"
"3385",3,155000,197831215,0.0091,"GSM2941524_9721366149_R01C01"
"3386",4,55000,190972138,-0.0471,"GSM2941524_9721366149_R01C01"
"3387",5,55000,180777630,0.0157,"GSM2941524_9721366149_R01C01"
"3388",6,155000,170952534,0.0177,"GSM2941524_9721366149_R01C01"
"3389",7,55000,159039332,0.0621,"GSM2941524_9721366149_R01C01"
"3390",8,105000,146277011,0.0287,"GSM2941524_9721366149_R01C01"
"3391",9,130000,141076716,0.0217,"GSM2941524_9721366149_R01C01"
"3392",1,635684,249195311,0.0931,"GSM2941576_9741950149_R05C01"
"3393",10,105000,135462374,0.0569,"GSM2941576_9741950149_R05C01"
"3394",11,130000,134873258,0.0793,"GSM2941576_9741950149_R05C01"
"3395",12,172870,133770948,0.0627,"GSM2941576_9741950149_R05C01"
"3396",13,19110000,115079939,0.065,"GSM2941576_9741950149_R05C01"
"3397",14,19325000,107119770,0.0466,"GSM2941576_9741950149_R05C01"
"3398",15,20225000,102410696,0.0589,"GSM2941576_9741950149_R05C01"
"3399",16,105000,90222377,0.0522,"GSM2941576_9741950149_R05C01"
"3400",17,25000,81122605,-0.0534,"GSM2941576_9741950149_R05C01"
"3401",18,80000,77983624,-0.0999,"GSM2941576_9741950149_R05C01"
"3402",19,180000,59084492,0.0094,"GSM2941576_9741950149_R05C01"
"3403",2,130000,243026238,0.0415,"GSM2941576_9741950149_R05C01"
"3404",20,155000,62907760,0.0146,"GSM2941576_9741950149_R05C01"
"3405",21,10848948,48084948,0.0156,"GSM2941576_9741950149_R05C01"
"3406",22,16373925,51222283,-0.2504,"GSM2941576_9741950149_R05C01"
"3407",3,155000,197831215,0.0889,"GSM2941576_9741950149_R05C01"
"3408",4,55000,190972138,-0.0214,"GSM2941576_9741950149_R05C01"
"3409",5,55000,180777630,0.059,"GSM2941576_9741950149_R05C01"
"3410",6,155000,170952534,0.0563,"GSM2941576_9741950149_R05C01"
"3411",7,55000,159039332,0.0875,"GSM2941576_9741950149_R05C01"
"3412",8,105000,146277011,0.0421,"GSM2941576_9741950149_R05C01"
"3413",9,130000,141076716,0.0592,"GSM2941576_9741950149_R05C01"
"3414",1,635684,249195311,-0.0178,"GSM2941577_9741950149_R06C01"
"3415",10,105000,135462374,0.0433,"GSM2941577_9741950149_R06C01"
"3416",11,130000,134873258,0.041,"GSM2941577_9741950149_R06C01"
"3417",12,172870,133770948,0.2174,"GSM2941577_9741950149_R06C01"
"3418",13,19110000,115079939,0.0234,"GSM2941577_9741950149_R06C01"
"3419",14,19325000,107119770,0.039,"GSM2941577_9741950149_R06C01"
"3420",15,20225000,102410696,0.3444,"GSM2941577_9741950149_R06C01"
"3421",16,105000,90222377,0.0338,"GSM2941577_9741950149_R06C01"
"3422",17,25000,81122605,0.08,"GSM2941577_9741950149_R06C01"
"3423",18,80000,77983624,-0.4161,"GSM2941577_9741950149_R06C01"
"3424",19,180000,59084492,-0.0259,"GSM2941577_9741950149_R06C01"
"3425",2,130000,243026238,0.0114,"GSM2941577_9741950149_R06C01"
"3426",20,155000,62907760,0.1324,"GSM2941577_9741950149_R06C01"
"3427",21,10848948,48084948,0.1628,"GSM2941577_9741950149_R06C01"
"3428",22,16373925,51222283,-0.2547,"GSM2941577_9741950149_R06C01"
"3429",3,155000,197831215,0.1839,"GSM2941577_9741950149_R06C01"
"3430",4,55000,190972138,-0.0528,"GSM2941577_9741950149_R06C01"
"3431",5,55000,180777630,0.0372,"GSM2941577_9741950149_R06C01"
"3432",6,155000,170952534,0.0222,"GSM2941577_9741950149_R06C01"
"3433",7,55000,159039332,0.0699,"GSM2941577_9741950149_R06C01"
"3434",8,105000,146277011,0.0245,"GSM2941577_9741950149_R06C01"
"3435",9,130000,141076716,0.0264,"GSM2941577_9741950149_R06C01"
"3436",1,635684,249195311,-0.0625,"GSM2941590_9855358003_R02C01"
"3437",10,105000,135462374,0.0974,"GSM2941590_9855358003_R02C01"
"3438",11,130000,134873258,0.022,"GSM2941590_9855358003_R02C01"
"3439",12,172870,133770948,0.0303,"GSM2941590_9855358003_R02C01"
"3440",13,19110000,115079939,-0.0048,"GSM2941590_9855358003_R02C01"
"3441",14,19325000,107119770,0.0574,"GSM2941590_9855358003_R02C01"
"3442",15,20225000,102410696,0.0692,"GSM2941590_9855358003_R02C01"
"3443",16,105000,90222377,0.0461,"GSM2941590_9855358003_R02C01"
"3444",17,25000,81122605,0.0806,"GSM2941590_9855358003_R02C01"
"3445",18,80000,77983624,-0.1735,"GSM2941590_9855358003_R02C01"
"3446",19,180000,59084492,0.0173,"GSM2941590_9855358003_R02C01"
"3447",2,130000,243026238,0.0166,"GSM2941590_9855358003_R02C01"
"3448",20,155000,62907760,-0.0028,"GSM2941590_9855358003_R02C01"
"3449",21,10848948,48084948,0.1144,"GSM2941590_9855358003_R02C01"
"3450",22,16373925,51222283,-0.0314,"GSM2941590_9855358003_R02C01"
"3451",3,155000,197831215,0.0047,"GSM2941590_9855358003_R02C01"
"3452",4,55000,190972138,-0.0328,"GSM2941590_9855358003_R02C01"
"3453",5,55000,180777630,0.1223,"GSM2941590_9855358003_R02C01"
"3454",6,155000,170952534,-0.1308,"GSM2941590_9855358003_R02C01"
"3455",7,55000,159039332,0.0476,"GSM2941590_9855358003_R02C01"
"3456",8,105000,146277011,-0.0293,"GSM2941590_9855358003_R02C01"
"3457",9,130000,141076716,0.0356,"GSM2941590_9855358003_R02C01"
"3458",1,635684,121193348,0.0156,"GSM2941598_9855358027_R03C02"
"3459",1,121392717,249195311,0.2737,"GSM2941598_9855358027_R03C02"
"3460",10,105000,135462374,0.1668,"GSM2941598_9855358027_R03C02"
"3461",11,130000,134873258,0.009,"GSM2941598_9855358027_R03C02"
"3462",12,172870,133770948,0.0024,"GSM2941598_9855358027_R03C02"
"3463",13,19110000,115079939,-4e-04,"GSM2941598_9855358027_R03C02"
"3464",14,19325000,107119770,-0.0879,"GSM2941598_9855358027_R03C02"
"3465",15,20225000,102410696,0.0126,"GSM2941598_9855358027_R03C02"
"3466",16,105000,90222377,0.0191,"GSM2941598_9855358027_R03C02"
"3467",17,25000,81122605,0.0614,"GSM2941598_9855358027_R03C02"
"3468",18,80000,77983624,-0.1638,"GSM2941598_9855358027_R03C02"
"3469",19,180000,59084492,0.099,"GSM2941598_9855358027_R03C02"
"3470",2,130000,243026238,0.1,"GSM2941598_9855358027_R03C02"
"3471",20,155000,62907760,-0.0278,"GSM2941598_9855358027_R03C02"
"3472",21,10848948,48084948,0.1293,"GSM2941598_9855358027_R03C02"
"3473",22,16373925,51222283,-0.0203,"GSM2941598_9855358027_R03C02"
"3474",3,155000,197831215,-0.0051,"GSM2941598_9855358027_R03C02"
"3475",4,55000,190972138,-0.0889,"GSM2941598_9855358027_R03C02"
"3476",5,55000,180777630,-0.0051,"GSM2941598_9855358027_R03C02"
"3477",6,155000,170952534,-0.1274,"GSM2941598_9855358027_R03C02"
"3478",7,55000,159039332,0.0378,"GSM2941598_9855358027_R03C02"
"3479",8,105000,146277011,-0.0313,"GSM2941598_9855358027_R03C02"
"3480",9,130000,141076716,0.0065,"GSM2941598_9855358027_R03C02"
"3481",1,635684,49050000,-0.0707,"GSM2941623_9878820018_R02C02"
"3482",1,49225000,108600000,-0.2916,"GSM2941623_9878820018_R02C02"
"3483",1,108725000,249195311,-0.0689,"GSM2941623_9878820018_R02C02"
"3484",10,105000,135462374,-0.0789,"GSM2941623_9878820018_R02C02"
"3485",11,130000,134873258,0.113,"GSM2941623_9878820018_R02C02"
"3486",12,172870,133770948,0.1487,"GSM2941623_9878820018_R02C02"
"3487",13,19110000,115079939,0.1769,"GSM2941623_9878820018_R02C02"
"3488",14,19325000,107119770,-0.0682,"GSM2941623_9878820018_R02C02"
"3489",15,20225000,102410696,0.1719,"GSM2941623_9878820018_R02C02"
"3490",16,105000,90222377,0.1106,"GSM2941623_9878820018_R02C02"
"3491",17,25000,81122605,0.0429,"GSM2941623_9878820018_R02C02"
"3492",18,80000,77983624,-0.1516,"GSM2941623_9878820018_R02C02"
"3493",19,180000,59084492,-0.1384,"GSM2941623_9878820018_R02C02"
"3494",2,130000,243026238,-0.0828,"GSM2941623_9878820018_R02C02"
"3495",20,155000,62907760,0.1795,"GSM2941623_9878820018_R02C02"
"3496",21,10848948,48084948,0.129,"GSM2941623_9878820018_R02C02"
"3497",22,16373925,51222283,-0.4709,"GSM2941623_9878820018_R02C02"
"3498",3,155000,197831215,0.1272,"GSM2941623_9878820018_R02C02"
"3499",4,55000,190972138,-0.1002,"GSM2941623_9878820018_R02C02"
"3500",5,55000,180777630,0.1494,"GSM2941623_9878820018_R02C02"
"3501",6,155000,170952534,-0.0781,"GSM2941623_9878820018_R02C02"
"3502",7,55000,159039332,0.1891,"GSM2941623_9878820018_R02C02"
"3503",8,105000,146277011,0.1682,"GSM2941623_9878820018_R02C02"
"3504",9,130000,141076716,0.0825,"GSM2941623_9878820018_R02C02"
"3505",1,635684,249195311,0.0571,"GSM2941649_9878820156_R01C02"
"3506",10,105000,135462374,0.039,"GSM2941649_9878820156_R01C02"
"3507",11,130000,134873258,0.0307,"GSM2941649_9878820156_R01C02"
"3508",12,172870,133770948,0.0237,"GSM2941649_9878820156_R01C02"
"3509",13,19110000,115079939,0.0397,"GSM2941649_9878820156_R01C02"
"3510",14,19325000,107119770,0.0355,"GSM2941649_9878820156_R01C02"
"3511",15,20225000,102410696,0.047,"GSM2941649_9878820156_R01C02"
"3512",16,105000,90222377,0.0399,"GSM2941649_9878820156_R01C02"
"3513",17,25000,81122605,-0.0472,"GSM2941649_9878820156_R01C02"
"3514",18,80000,77983624,-0.0946,"GSM2941649_9878820156_R01C02"
"3515",19,180000,59084492,-0.0082,"GSM2941649_9878820156_R01C02"
"3516",2,130000,243026238,0.0138,"GSM2941649_9878820156_R01C02"
"3517",20,155000,62907760,0.0025,"GSM2941649_9878820156_R01C02"
"3518",21,10848948,48084948,0.0074,"GSM2941649_9878820156_R01C02"
"3519",22,16373925,51222283,0.0302,"GSM2941649_9878820156_R01C02"
"3520",3,155000,197831215,0.0232,"GSM2941649_9878820156_R01C02"
"3521",4,55000,190972138,-0.0635,"GSM2941649_9878820156_R01C02"
"3522",5,55000,180777630,0.0199,"GSM2941649_9878820156_R01C02"
"3523",6,155000,170952534,0.017,"GSM2941649_9878820156_R01C02"
"3524",7,55000,159039332,0.0549,"GSM2941649_9878820156_R01C02"
"3525",8,105000,146277011,0.02,"GSM2941649_9878820156_R01C02"
"3526",9,130000,141076716,0.0384,"GSM2941649_9878820156_R01C02"
"3527",1,635684,249195311,-0.0826,"GSM2941656_9878827209_R01C02"
"3528",10,105000,135462374,-0.0436,"GSM2941656_9878827209_R01C02"
"3529",11,130000,134873258,-0.1064,"GSM2941656_9878827209_R01C02"
"3530",12,172870,133770948,0.225,"GSM2941656_9878827209_R01C02"
"3531",13,19110000,115079939,0.2434,"GSM2941656_9878827209_R01C02"
"3532",14,19325000,107119770,-0.0902,"GSM2941656_9878827209_R01C02"
"3533",15,20225000,102410696,0.1098,"GSM2941656_9878827209_R01C02"
"3534",16,105000,90222377,0.0504,"GSM2941656_9878827209_R01C02"
"3535",17,25000,81122605,0.0141,"GSM2941656_9878827209_R01C02"
"3536",18,80000,77983624,-0.0299,"GSM2941656_9878827209_R01C02"
"3537",19,180000,59084492,0.0946,"GSM2941656_9878827209_R01C02"
"3538",2,130000,243026238,-0.0459,"GSM2941656_9878827209_R01C02"
"3539",20,155000,62907760,0.1432,"GSM2941656_9878827209_R01C02"
"3540",21,10848948,48084948,0.0894,"GSM2941656_9878827209_R01C02"
"3541",22,16373925,51222283,-0.1668,"GSM2941656_9878827209_R01C02"
"3542",3,155000,197831215,-0.0816,"GSM2941656_9878827209_R01C02"
"3543",4,55000,190972138,-0.0851,"GSM2941656_9878827209_R01C02"
"3544",5,55000,180777630,0.2205,"GSM2941656_9878827209_R01C02"
"3545",6,155000,170952534,0.0908,"GSM2941656_9878827209_R01C02"
"3546",7,55000,159039332,0.0408,"GSM2941656_9878827209_R01C02"
"3547",8,105000,146277011,-0.0774,"GSM2941656_9878827209_R01C02"
"3548",9,130000,141076716,-0.0828,"GSM2941656_9878827209_R01C02"
"3549",1,635684,249195311,0.0355,"GSM2941659_9878827210_R01C01"
"3550",10,105000,135462374,0.0309,"GSM2941659_9878827210_R01C01"
"3551",11,130000,134873258,-0.0016,"GSM2941659_9878827210_R01C01"
"3552",12,172870,133770948,0.0087,"GSM2941659_9878827210_R01C01"
"3553",13,19110000,115079939,-0.0233,"GSM2941659_9878827210_R01C01"
"3554",14,19325000,107119770,0.0312,"GSM2941659_9878827210_R01C01"
"3555",15,20225000,102410696,0.0447,"GSM2941659_9878827210_R01C01"
"3556",16,105000,90222377,0.0392,"GSM2941659_9878827210_R01C01"
"3557",17,25000,81122605,-0.0143,"GSM2941659_9878827210_R01C01"
"3558",18,80000,77983624,-0.0465,"GSM2941659_9878827210_R01C01"
"3559",19,180000,59084492,0.0157,"GSM2941659_9878827210_R01C01"
"3560",2,130000,243026238,-0.0069,"GSM2941659_9878827210_R01C01"
"3561",20,155000,62907760,-0.0196,"GSM2941659_9878827210_R01C01"
"3562",21,10848948,48084948,0.0368,"GSM2941659_9878827210_R01C01"
"3563",22,16373925,51222283,0.0627,"GSM2941659_9878827210_R01C01"
"3564",3,155000,197831215,-0.0171,"GSM2941659_9878827210_R01C01"
"3565",4,55000,190972138,-0.0494,"GSM2941659_9878827210_R01C01"
"3566",5,55000,180777630,-0.0086,"GSM2941659_9878827210_R01C01"
"3567",6,155000,170952534,-0.0174,"GSM2941659_9878827210_R01C01"
"3568",7,55000,159039332,0.0271,"GSM2941659_9878827210_R01C01"
"3569",8,105000,146277011,0.0031,"GSM2941659_9878827210_R01C01"
"3570",9,130000,141076716,0.0249,"GSM2941659_9878827210_R01C01"
"3571",1,635684,249195311,0.0563,"GSM2941669_9878827225_R01C01"
"3572",10,105000,135462374,0.0555,"GSM2941669_9878827225_R01C01"
"3573",11,130000,134873258,0.0417,"GSM2941669_9878827225_R01C01"
"3574",12,172870,133770948,0.0424,"GSM2941669_9878827225_R01C01"
"3575",13,19110000,115079939,0.0691,"GSM2941669_9878827225_R01C01"
"3576",14,19325000,107119770,0.0285,"GSM2941669_9878827225_R01C01"
"3577",15,20225000,102410696,0.0477,"GSM2941669_9878827225_R01C01"
"3578",16,105000,90222377,0.0584,"GSM2941669_9878827225_R01C01"
"3579",17,25000,81122605,-0.0519,"GSM2941669_9878827225_R01C01"
"3580",18,80000,77983624,-0.1008,"GSM2941669_9878827225_R01C01"
"3581",19,180000,59084492,0.004,"GSM2941669_9878827225_R01C01"
"3582",2,130000,243026238,0.0164,"GSM2941669_9878827225_R01C01"
"3583",20,155000,62907760,0.0075,"GSM2941669_9878827225_R01C01"
"3584",21,10848948,48084948,0.0146,"GSM2941669_9878827225_R01C01"
"3585",22,16373925,51222283,0.0075,"GSM2941669_9878827225_R01C01"
"3586",3,155000,197831215,0.0356,"GSM2941669_9878827225_R01C01"
"3587",4,55000,190972138,-0.0577,"GSM2941669_9878827225_R01C01"
"3588",5,55000,180777630,0.0318,"GSM2941669_9878827225_R01C01"
"3589",6,155000,170952534,0.0379,"GSM2941669_9878827225_R01C01"
"3590",7,55000,159039332,0.08,"GSM2941669_9878827225_R01C01"
"3591",8,105000,146277011,0.029,"GSM2941669_9878827225_R01C01"
"3592",9,130000,141076716,0.0326,"GSM2941669_9878827225_R01C01"
