"chromosome","start","end","segmean","sample"
"2557",7,5e+06,6375000,-0.0385,"GSM2941553_9741950025_R04C02"
"2558",7,6425000,16750000,0.2766,"GSM2941553_9741950025_R04C02"
"2559",7,16850000,55725000,0.5424,"GSM2941553_9741950025_R04C02"
"2560",7,55875000,159039332,0.2507,"GSM2941553_9741950025_R04C02"
"2561",8,105000,146277011,0.1952,"GSM2941553_9741950025_R04C02"
"2562",9,130000,141076716,0.1648,"GSM2941553_9741950025_R04C02"
"2563",1,635684,249195311,0.055,"GSM2941563_9741950085_R05C02"
"2564",10,105000,135462374,0.0327,"GSM2941563_9741950085_R05C02"
"2565",11,130000,134873258,0.0309,"GSM2941563_9741950085_R05C02"
"2566",12,172870,133770948,0.0225,"GSM2941563_9741950085_R05C02"
"2567",13,19110000,115079939,-0.0521,"GSM2941563_9741950085_R05C02"
"2568",14,19325000,107119770,0.0471,"GSM2941563_9741950085_R05C02"
"2569",15,20225000,102410696,0.056,"GSM2941563_9741950085_R05C02"
"2570",16,105000,90222377,0.0699,"GSM2941563_9741950085_R05C02"
"2571",17,25000,81122605,0.0085,"GSM2941563_9741950085_R05C02"
"2572",18,80000,77983624,-0.0773,"GSM2941563_9741950085_R05C02"
"2573",19,180000,36800000,0.0292,"GSM2941563_9741950085_R05C02"
"2574",19,36875000,38275000,-0.1969,"GSM2941563_9741950085_R05C02"
"2575",19,38350000,59084492,0.0152,"GSM2941563_9741950085_R05C02"
"2576",2,130000,181350000,-0.0027,"GSM2941563_9741950085_R05C02"
"2577",2,182050000,190550000,-0.3904,"GSM2941563_9741950085_R05C02"
"2578",2,190625000,243026238,0.0128,"GSM2941563_9741950085_R05C02"
"2579",20,155000,62907760,-0.0504,"GSM2941563_9741950085_R05C02"
"2580",21,10848948,48084948,0.0394,"GSM2941563_9741950085_R05C02"
"2581",22,16373925,51222283,0.08,"GSM2941563_9741950085_R05C02"
"2582",3,155000,197831215,0.0034,"GSM2941563_9741950085_R05C02"
"2583",4,55000,190972138,-0.0511,"GSM2941563_9741950085_R05C02"
"2584",5,55000,180777630,5e-04,"GSM2941563_9741950085_R05C02"
"2585",6,155000,170952534,-0.0157,"GSM2941563_9741950085_R05C02"
"2586",7,55000,116975000,0.0264,"GSM2941563_9741950085_R05C02"
"2587",7,117050000,127050000,-0.321,"GSM2941563_9741950085_R05C02"
"2588",7,127225000,159039332,0.0628,"GSM2941563_9741950085_R05C02"
"2589",8,105000,146277011,-0.0838,"GSM2941563_9741950085_R05C02"
"2590",9,130000,141076716,0.0328,"GSM2941563_9741950085_R05C02"
"2591",1,635684,249195311,0.0604,"GSM2941584_9829119119_R06C01"
"2592",10,105000,42723344,0.2881,"GSM2941584_9829119119_R06C01"
"2593",10,42925000,112625000,0.0177,"GSM2941584_9829119119_R06C01"
"2594",10,112675000,135462374,-0.2933,"GSM2941584_9829119119_R06C01"
"2595",11,130000,134873258,0.0105,"GSM2941584_9829119119_R06C01"
"2596",12,172870,133770948,0.0291,"GSM2941584_9829119119_R06C01"
"2597",13,19110000,33575000,-0.0906,"GSM2941584_9829119119_R06C01"
"2598",13,33675000,36075000,-0.4156,"GSM2941584_9829119119_R06C01"
"2599",13,36275000,115079939,-0.0489,"GSM2941584_9829119119_R06C01"
"2600",14,19325000,107119770,0.0413,"GSM2941584_9829119119_R06C01"
"2601",15,20225000,84250000,0.0608,"GSM2941584_9829119119_R06C01"
"2602",15,84667237,100875000,0.3697,"GSM2941584_9829119119_R06C01"
"2603",15,1.01e+08,102410696,-0.0151,"GSM2941584_9829119119_R06C01"
"2604",16,105000,90222377,0.0244,"GSM2941584_9829119119_R06C01"
"2605",17,25000,81122605,0.0012,"GSM2941584_9829119119_R06C01"
"2606",18,80000,77983624,-0.0281,"GSM2941584_9829119119_R06C01"
"2607",19,180000,59084492,-0.0136,"GSM2941584_9829119119_R06C01"
"2608",2,130000,243026238,-0.0021,"GSM2941584_9829119119_R06C01"
"2609",20,155000,62907760,-0.0413,"GSM2941584_9829119119_R06C01"
"2610",21,10848948,48084948,0.0471,"GSM2941584_9829119119_R06C01"
"2611",22,16373925,51222283,0.0638,"GSM2941584_9829119119_R06C01"
"2612",3,155000,197831215,-0.0045,"GSM2941584_9829119119_R06C01"
"2613",4,55000,130025000,-0.0153,"GSM2941584_9829119119_R06C01"
"2614",4,131350000,190972138,-0.4673,"GSM2941584_9829119119_R06C01"
"2615",5,55000,160975000,-1e-04,"GSM2941584_9829119119_R06C01"
"2616",5,161125000,180777630,-0.2953,"GSM2941584_9829119119_R06C01"
"2617",6,155000,5175000,0.3283,"GSM2941584_9829119119_R06C01"
"2618",6,5275000,7850000,-0.3492,"GSM2941584_9829119119_R06C01"
"2619",6,8e+06,170952534,-0.0153,"GSM2941584_9829119119_R06C01"
"2620",7,55000,159039332,0.2163,"GSM2941584_9829119119_R06C01"
"2621",8,105000,146277011,0.0095,"GSM2941584_9829119119_R06C01"
"2622",9,130000,39131843,-0.3914,"GSM2941584_9829119119_R06C01"
"2623",9,44817470,141076716,0.033,"GSM2941584_9829119119_R06C01"
"2624",1,635684,249195311,0.0823,"GSM2941599_9855358027_R05C02"
"2625",10,105000,35775000,0.1112,"GSM2941599_9855358027_R05C02"
"2626",10,35875000,135462374,-0.199,"GSM2941599_9855358027_R05C02"
"2627",11,130000,134873258,0.1052,"GSM2941599_9855358027_R05C02"
"2628",12,172870,133770948,-0.0569,"GSM2941599_9855358027_R05C02"
"2629",13,19110000,115079939,0.0469,"GSM2941599_9855358027_R05C02"
"2630",14,19325000,20025000,0.1831,"GSM2941599_9855358027_R05C02"
"2631",14,20450000,107119770,-0.0626,"GSM2941599_9855358027_R05C02"
"2632",15,20225000,58150000,-0.3147,"GSM2941599_9855358027_R05C02"
"2633",15,58375000,102410696,0.1058,"GSM2941599_9855358027_R05C02"
"2634",16,105000,46517901,0.089,"GSM2941599_9855358027_R05C02"
"2635",16,46675000,90222377,-0.271,"GSM2941599_9855358027_R05C02"
"2636",17,25000,81122605,-0.0084,"GSM2941599_9855358027_R05C02"
"2637",18,80000,77983624,0.2512,"GSM2941599_9855358027_R05C02"
"2638",19,180000,59084492,0.1068,"GSM2941599_9855358027_R05C02"
"2639",2,130000,243026238,-0.0293,"GSM2941599_9855358027_R05C02"
"2640",20,155000,62907760,0.0223,"GSM2941599_9855358027_R05C02"
"2641",21,10848948,48084948,0.1262,"GSM2941599_9855358027_R05C02"
"2642",22,16373925,51222283,-0.0815,"GSM2941599_9855358027_R05C02"
"2643",3,155000,197831215,-0.0139,"GSM2941599_9855358027_R05C02"
"2644",4,55000,101025000,0.0712,"GSM2941599_9855358027_R05C02"
"2645",4,101550000,189575000,-0.4022,"GSM2941599_9855358027_R05C02"
"2646",4,189775000,190972138,-0.0106,"GSM2941599_9855358027_R05C02"
"2647",5,55000,180777630,0.0426,"GSM2941599_9855358027_R05C02"
"2648",6,155000,170952534,0.0812,"GSM2941599_9855358027_R05C02"
"2649",7,55000,159039332,-0.0539,"GSM2941599_9855358027_R05C02"
"2650",8,105000,146277011,-0.0131,"GSM2941599_9855358027_R05C02"
"2651",9,130000,141076716,0.0497,"GSM2941599_9855358027_R05C02"
"2652",1,635684,249195311,0.0142,"GSM2941652_9878820156_R03C01"
"2653",10,105000,4625000,0.3472,"GSM2941652_9878820156_R03C01"
"2654",10,4875000,135462374,0.0433,"GSM2941652_9878820156_R03C01"
"2655",11,130000,134873258,-0.0062,"GSM2941652_9878820156_R03C01"
"2656",12,172870,133770948,0.0114,"GSM2941652_9878820156_R03C01"
"2657",13,19110000,32725000,-0.04,"GSM2941652_9878820156_R03C01"
"2658",13,32875000,95075000,-0.3561,"GSM2941652_9878820156_R03C01"
"2659",13,95225000,115079939,0.0558,"GSM2941652_9878820156_R03C01"
"2660",14,19325000,107119770,0.0622,"GSM2941652_9878820156_R03C01"
"2661",15,20225000,102410696,0.0663,"GSM2941652_9878820156_R03C01"
"2662",16,105000,90222377,0.0121,"GSM2941652_9878820156_R03C01"
"2663",17,25000,81122605,0.0428,"GSM2941652_9878820156_R03C01"
"2664",18,80000,77983624,0.0618,"GSM2941652_9878820156_R03C01"
"2665",19,180000,59084492,0.0153,"GSM2941652_9878820156_R03C01"
"2666",2,130000,243026238,0.0018,"GSM2941652_9878820156_R03C01"
"2667",20,155000,62907760,-0.0318,"GSM2941652_9878820156_R03C01"
"2668",21,10848948,48084948,0.0413,"GSM2941652_9878820156_R03C01"
"2669",22,16373925,51222283,-0.1206,"GSM2941652_9878820156_R03C01"
"2670",3,155000,197831215,-0.0537,"GSM2941652_9878820156_R03C01"
"2671",4,55000,58869667,-0.0366,"GSM2941652_9878820156_R03C01"
"2672",4,60944667,190972138,-0.3705,"GSM2941652_9878820156_R03C01"
"2673",5,55000,180777630,-0.0428,"GSM2941652_9878820156_R03C01"
"2674",6,155000,170952534,-0.022,"GSM2941652_9878820156_R03C01"
"2675",7,55000,159039332,0.0139,"GSM2941652_9878820156_R03C01"
"2676",8,105000,146277011,0.0703,"GSM2941652_9878820156_R03C01"
"2677",9,130000,28375000,-0.3753,"GSM2941652_9878820156_R03C01"
"2678",9,30825000,141076716,0.0154,"GSM2941652_9878820156_R03C01"
"2679",1,635684,249195311,0.0852,"GSM2941667_9878827210_R05C02"
"2680",10,105000,104550000,0.0556,"GSM2941667_9878827210_R05C02"
"2681",10,104625000,135462374,-0.2446,"GSM2941667_9878827210_R05C02"
"2682",11,130000,134873258,0.0905,"GSM2941667_9878827210_R05C02"
"2683",12,172870,133770948,0.0448,"GSM2941667_9878827210_R05C02"
"2684",13,19110000,115079939,5e-04,"GSM2941667_9878827210_R05C02"
"2685",14,19325000,107119770,0.0284,"GSM2941667_9878827210_R05C02"
"2686",15,20225000,22429154,0.3359,"GSM2941667_9878827210_R05C02"
"2687",15,22748097,102410696,0.0901,"GSM2941667_9878827210_R05C02"
"2688",16,105000,90222377,0.0282,"GSM2941667_9878827210_R05C02"
"2689",17,25000,81122605,0.0209,"GSM2941667_9878827210_R05C02"
"2690",18,80000,77983624,-0.0583,"GSM2941667_9878827210_R05C02"
"2691",19,180000,42775000,0.0287,"GSM2941667_9878827210_R05C02"
"2692",19,42825000,59084492,-0.275,"GSM2941667_9878827210_R05C02"
"2693",2,130000,154325000,0.059,"GSM2941667_9878827210_R05C02"
"2694",2,154550000,243026238,-0.3542,"GSM2941667_9878827210_R05C02"
"2695",20,155000,62907760,0.0451,"GSM2941667_9878827210_R05C02"
"2696",21,10848948,48084948,0.0418,"GSM2941667_9878827210_R05C02"
"2697",22,16373925,46050000,0.0754,"GSM2941667_9878827210_R05C02"
"2698",22,46275000,51222283,-0.2219,"GSM2941667_9878827210_R05C02"
"2699",3,155000,1325000,-0.2388,"GSM2941667_9878827210_R05C02"
"2700",3,2125000,191375000,0.0488,"GSM2941667_9878827210_R05C02"
"2701",3,191925000,197831215,-0.2877,"GSM2941667_9878827210_R05C02"
"2702",4,55000,190972138,-0.0512,"GSM2941667_9878827210_R05C02"
"2703",5,55000,180777630,0.0429,"GSM2941667_9878827210_R05C02"
"2704",6,155000,27875000,-0.3314,"GSM2941667_9878827210_R05C02"
"2705",6,27975000,170952534,0.0282,"GSM2941667_9878827210_R05C02"
"2706",7,55000,98625000,0.0191,"GSM2941667_9878827210_R05C02"
"2707",7,98700000,159039332,0.3915,"GSM2941667_9878827210_R05C02"
"2708",8,105000,775000,0.1126,"GSM2941667_9878827210_R05C02"
"2709",8,825000,1675000,0.3216,"GSM2941667_9878827210_R05C02"
"2710",8,1725000,146277011,0.0826,"GSM2941667_9878827210_R05C02"
"2711",9,130000,37825000,-0.343,"GSM2941667_9878827210_R05C02"
"2712",9,3.8e+07,141076716,0.0324,"GSM2941667_9878827210_R05C02"
"2713",1,635684,249195311,0.0874,"GSM2941736_9969477018_R06C01"
"2714",10,105000,135462374,0.0853,"GSM2941736_9969477018_R06C01"
"2715",11,130000,134873258,0.0921,"GSM2941736_9969477018_R06C01"
"2716",12,172870,1850000,0.3043,"GSM2941736_9969477018_R06C01"
"2717",12,1925000,7125000,0.6923,"GSM2941736_9969477018_R06C01"
"2718",12,7169938,22550000,-0.3225,"GSM2941736_9969477018_R06C01"
"2719",12,22700000,31975000,0.3652,"GSM2941736_9969477018_R06C01"
"2720",12,32125000,50700000,-0.1874,"GSM2941736_9969477018_R06C01"
"2721",12,50775000,52100000,0.1304,"GSM2941736_9969477018_R06C01"
"2722",12,52225000,70350000,0.3468,"GSM2941736_9969477018_R06C01"
"2723",12,70675000,133770948,0.0404,"GSM2941736_9969477018_R06C01"
"2724",13,19110000,115079939,-0.0065,"GSM2941736_9969477018_R06C01"
"2725",14,19325000,107119770,0.066,"GSM2941736_9969477018_R06C01"
"2726",15,20225000,102410696,0.0737,"GSM2941736_9969477018_R06C01"
"2727",16,105000,90222377,0.0482,"GSM2941736_9969477018_R06C01"
"2728",17,25000,81122605,8e-04,"GSM2941736_9969477018_R06C01"
"2729",18,80000,77983624,0.1234,"GSM2941736_9969477018_R06C01"
"2730",19,180000,7975000,-0.3473,"GSM2941736_9969477018_R06C01"
"2731",19,8025000,18025000,0.0187,"GSM2941736_9969477018_R06C01"
"2732",19,18075000,18850000,-0.2384,"GSM2941736_9969477018_R06C01"
"2733",19,18925000,59084492,0.0311,"GSM2941736_9969477018_R06C01"
"2734",2,130000,243026238,0.0253,"GSM2941736_9969477018_R06C01"
"2735",20,155000,62907760,0.0218,"GSM2941736_9969477018_R06C01"
"2736",21,10848948,48084948,0.0221,"GSM2941736_9969477018_R06C01"
"2737",22,16373925,39425000,0.0679,"GSM2941736_9969477018_R06C01"
"2738",22,39475000,51222283,-0.2415,"GSM2941736_9969477018_R06C01"
"2739",3,155000,113850000,0.0485,"GSM2941736_9969477018_R06C01"
"2740",3,113975000,137800000,-0.2719,"GSM2941736_9969477018_R06C01"
"2741",3,137875000,153825000,-0.0272,"GSM2941736_9969477018_R06C01"
"2742",3,153950000,171350000,-0.3756,"GSM2941736_9969477018_R06C01"
"2743",3,171525000,197831215,0.025,"GSM2941736_9969477018_R06C01"
"2744",4,55000,58869667,0.0339,"GSM2941736_9969477018_R06C01"
"2745",4,60944667,190325000,-0.458,"GSM2941736_9969477018_R06C01"
"2746",4,190500000,190972138,-0.1804,"GSM2941736_9969477018_R06C01"
"2747",5,55000,180777630,0.0252,"GSM2941736_9969477018_R06C01"
"2748",6,155000,170952534,0.058,"GSM2941736_9969477018_R06C01"
"2749",7,55000,159039332,0.0491,"GSM2941736_9969477018_R06C01"
"2750",8,105000,146277011,0.0311,"GSM2941736_9969477018_R06C01"
"2751",9,130000,35375000,-0.3174,"GSM2941736_9969477018_R06C01"
"2752",9,35625000,141076716,0.0613,"GSM2941736_9969477018_R06C01"
"2753",1,635684,249195311,0.051,"GSM2941743_9969477041_R03C02"
"2754",10,105000,135462374,0.0221,"GSM2941743_9969477041_R03C02"
"2755",11,130000,134873258,-0.0052,"GSM2941743_9969477041_R03C02"
"2756",12,172870,133770948,0.0302,"GSM2941743_9969477041_R03C02"
"2757",13,19110000,34250000,-0.0185,"GSM2941743_9969477041_R03C02"
"2758",13,34550000,96500000,-0.3995,"GSM2941743_9969477041_R03C02"
"2759",13,96725000,115079939,0.0227,"GSM2941743_9969477041_R03C02"
"2760",14,19325000,107119770,-0.0599,"GSM2941743_9969477041_R03C02"
"2761",15,20225000,102410696,0.0477,"GSM2941743_9969477041_R03C02"
"2762",16,105000,90222377,0.0341,"GSM2941743_9969477041_R03C02"
"2763",17,25000,81122605,-0.0036,"GSM2941743_9969477041_R03C02"
"2764",18,80000,74875000,-0.0611,"GSM2941743_9969477041_R03C02"
"2765",18,74975000,77983624,-0.3358,"GSM2941743_9969477041_R03C02"
"2766",19,180000,10975000,-0.0182,"GSM2941743_9969477041_R03C02"
"2767",19,11025000,12025000,-0.3007,"GSM2941743_9969477041_R03C02"
"2768",19,12075000,42075000,0.0026,"GSM2941743_9969477041_R03C02"
"2769",19,42250000,47400000,-0.2919,"GSM2941743_9969477041_R03C02"
"2770",19,47550000,51125000,0.0056,"GSM2941743_9969477041_R03C02"
"2771",19,51175000,59084492,-0.3487,"GSM2941743_9969477041_R03C02"
"2772",2,130000,243026238,0.0241,"GSM2941743_9969477041_R03C02"
"2773",20,155000,62907760,0.0148,"GSM2941743_9969477041_R03C02"
"2774",21,10848948,48084948,0.015,"GSM2941743_9969477041_R03C02"
"2775",22,16373925,46050000,0.0448,"GSM2941743_9969477041_R03C02"
"2776",22,46275000,47025000,-0.2713,"GSM2941743_9969477041_R03C02"
"2777",22,47075000,51222283,0.0264,"GSM2941743_9969477041_R03C02"
"2778",3,155000,6925000,-0.1498,"GSM2941743_9969477041_R03C02"
"2779",3,7475000,197831215,0.0361,"GSM2941743_9969477041_R03C02"
"2780",4,55000,142325000,-0.011,"GSM2941743_9969477041_R03C02"
"2781",4,142850000,190972138,-0.2084,"GSM2941743_9969477041_R03C02"
"2782",5,55000,180777630,0.0213,"GSM2941743_9969477041_R03C02"
"2783",6,155000,170952534,0.0131,"GSM2941743_9969477041_R03C02"
"2784",7,55000,87675000,0.0173,"GSM2941743_9969477041_R03C02"
"2785",7,87825000,159039332,0.2446,"GSM2941743_9969477041_R03C02"
"2786",8,105000,146277011,0.0133,"GSM2941743_9969477041_R03C02"
"2787",9,130000,22925000,-0.3101,"GSM2941743_9969477041_R03C02"
"2788",9,25425000,141076716,-0.0411,"GSM2941743_9969477041_R03C02"
"2789",1,635684,249195311,0.0011,"GSM2941762_9969477074_R01C01"
"2790",10,105000,135462374,-0.1358,"GSM2941762_9969477074_R01C01"
"2791",11,130000,50225000,-0.3063,"GSM2941762_9969477074_R01C01"
"2792",11,50516927,134873258,0.0594,"GSM2941762_9969477074_R01C01"
"2793",12,172870,133770948,-0.0526,"GSM2941762_9969477074_R01C01"
"2794",13,19110000,19300000,0.138,"GSM2941762_9969477074_R01C01"
"2795",13,19525000,115079939,-0.1223,"GSM2941762_9969477074_R01C01"
"2796",14,19325000,107119770,0.093,"GSM2941762_9969477074_R01C01"
"2797",15,20225000,102410696,0.1001,"GSM2941762_9969477074_R01C01"
"2798",16,105000,90222377,-0.0187,"GSM2941762_9969477074_R01C01"
"2799",17,25000,81122605,0.0576,"GSM2941762_9969477074_R01C01"
"2800",18,80000,77983624,-0.0273,"GSM2941762_9969477074_R01C01"
"2801",19,180000,51250000,0.0708,"GSM2941762_9969477074_R01C01"
"2802",19,51325000,59084492,-0.2401,"GSM2941762_9969477074_R01C01"
"2803",2,130000,243026238,-0.0437,"GSM2941762_9969477074_R01C01"
"2804",20,155000,62907760,0.0655,"GSM2941762_9969477074_R01C01"
"2805",21,10848948,48084948,-0.0929,"GSM2941762_9969477074_R01C01"
"2806",22,16373925,51222283,0.0442,"GSM2941762_9969477074_R01C01"
"2807",3,155000,43525000,0.0147,"GSM2941762_9969477074_R01C01"
"2808",3,43675000,87275000,-0.3198,"GSM2941762_9969477074_R01C01"
"2809",3,87575000,186600000,-0.0051,"GSM2941762_9969477074_R01C01"
"2810",3,186750000,197831215,-0.3321,"GSM2941762_9969477074_R01C01"
"2811",4,55000,190972138,-0.0125,"GSM2941762_9969477074_R01C01"
"2812",5,55000,180777630,-0.0482,"GSM2941762_9969477074_R01C01"
"2813",6,155000,56275000,0.2336,"GSM2941762_9969477074_R01C01"
"2814",6,56375000,170952534,-0.092,"GSM2941762_9969477074_R01C01"
"2815",7,55000,159039332,-0.0037,"GSM2941762_9969477074_R01C01"
"2816",8,105000,146277011,0.0607,"GSM2941762_9969477074_R01C01"
"2817",9,130000,33150000,-0.4632,"GSM2941762_9969477074_R01C01"
"2818",9,33275000,141076716,0.2212,"GSM2941762_9969477074_R01C01"
"2819",1,635684,249195311,0.1909,"GSM2941772_9969477086_R01C02"
"2820",10,105000,36350000,0.3101,"GSM2941772_9969477086_R01C02"
"2821",10,37100000,120175000,0.04,"GSM2941772_9969477086_R01C02"
"2822",10,120375000,135462374,-0.288,"GSM2941772_9969477086_R01C02"
"2823",11,130000,134873258,0.0659,"GSM2941772_9969477086_R01C02"
"2824",12,172870,133770948,0.0604,"GSM2941772_9969477086_R01C02"
"2825",13,19110000,20975000,-0.1541,"GSM2941772_9969477086_R01C02"
"2826",13,21050000,24375000,0.1775,"GSM2941772_9969477086_R01C02"
"2827",13,24475000,28575000,-0.4154,"GSM2941772_9969477086_R01C02"
"2828",13,28675000,42625000,0.0601,"GSM2941772_9969477086_R01C02"
"2829",13,42875000,69650000,-0.395,"GSM2941772_9969477086_R01C02"
"2830",13,70675000,85630162,-0.7449,"GSM2941772_9969477086_R01C02"
"2831",13,87630162,115079939,0.5438,"GSM2941772_9969477086_R01C02"
"2832",14,19325000,107119770,0.0684,"GSM2941772_9969477086_R01C02"
"2833",15,20225000,102410696,0.0855,"GSM2941772_9969477086_R01C02"
"2834",16,105000,90222377,-0.0572,"GSM2941772_9969477086_R01C02"
"2835",17,25000,81122605,0.0056,"GSM2941772_9969477086_R01C02"
"2836",18,80000,77983624,-0.0232,"GSM2941772_9969477086_R01C02"
"2837",19,180000,24290891,-0.0903,"GSM2941772_9969477086_R01C02"
"2838",19,28015891,41625000,0.5628,"GSM2941772_9969477086_R01C02"
"2839",19,41700000,59084492,-0.3669,"GSM2941772_9969477086_R01C02"
"2840",2,130000,243026238,0.0318,"GSM2941772_9969477086_R01C02"
"2841",20,155000,62907760,0.0333,"GSM2941772_9969477086_R01C02"
"2842",21,10848948,48084948,0.0828,"GSM2941772_9969477086_R01C02"
"2843",22,16373925,51222283,0.0831,"GSM2941772_9969477086_R01C02"
"2844",3,155000,197831215,-0.0631,"GSM2941772_9969477086_R01C02"
"2845",4,55000,190972138,-0.1746,"GSM2941772_9969477086_R01C02"
"2846",5,55000,180777630,0.0595,"GSM2941772_9969477086_R01C02"
"2847",6,155000,9625000,0.0601,"GSM2941772_9969477086_R01C02"
"2848",6,1e+07,18775000,0.2746,"GSM2941772_9969477086_R01C02"
"2849",6,19475000,23500000,0.0276,"GSM2941772_9969477086_R01C02"
"2850",6,24225000,27625000,0.3535,"GSM2941772_9969477086_R01C02"
"2851",6,27675000,113175000,0.0345,"GSM2941772_9969477086_R01C02"
"2852",6,113900000,170952534,-0.3926,"GSM2941772_9969477086_R01C02"
"2853",7,55000,159039332,-0.0243,"GSM2941772_9969477086_R01C02"
"2854",8,105000,146277011,-0.073,"GSM2941772_9969477086_R01C02"
"2855",9,130000,7275000,-0.0878,"GSM2941772_9969477086_R01C02"
"2856",9,8300000,22925000,-0.4409,"GSM2941772_9969477086_R01C02"
"2857",9,25425000,141076716,-0.0735,"GSM2941772_9969477086_R01C02"
"2858",1,635684,249195311,0.1115,"GSM2941779_9969477088_R01C02"
"2859",10,105000,81250000,0.0799,"GSM2941779_9969477088_R01C02"
"2860",10,81500000,135462374,-0.2243,"GSM2941779_9969477088_R01C02"
"2861",11,130000,56300000,-0.2581,"GSM2941779_9969477088_R01C02"
"2862",11,56675000,134873258,0.0893,"GSM2941779_9969477088_R01C02"
"2863",12,172870,77850000,0.0727,"GSM2941779_9969477088_R01C02"
"2864",12,78725000,91875000,-0.2445,"GSM2941779_9969477088_R01C02"
"2865",12,92325000,133770948,-0.0143,"GSM2941779_9969477088_R01C02"
"2866",13,19110000,73950000,-0.2888,"GSM2941779_9969477088_R01C02"
"2867",13,74475000,115079939,0.0833,"GSM2941779_9969477088_R01C02"
"2868",14,19325000,59025000,0.1063,"GSM2941779_9969477088_R01C02"
"2869",14,59400000,92150000,-0.1956,"GSM2941779_9969477088_R01C02"
"2870",14,92375000,107119770,0.1176,"GSM2941779_9969477088_R01C02"
"2871",15,20225000,102410696,-0.0212,"GSM2941779_9969477088_R01C02"
"2872",16,105000,90222377,0.0873,"GSM2941779_9969477088_R01C02"
"2873",17,25000,81122605,-0.0362,"GSM2941779_9969477088_R01C02"
"2874",18,80000,77983624,-0.0298,"GSM2941779_9969477088_R01C02"
"2875",19,180000,725000,-0.2598,"GSM2941779_9969477088_R01C02"
"2876",19,775000,59084492,0.0671,"GSM2941779_9969477088_R01C02"
"2877",2,130000,243026238,0.0642,"GSM2941779_9969477088_R01C02"
