"chromosome","start","end","segmean","sample"
"2806",13,19110000,115079939,0.0613,"GSM2941379_9406921148_R02C01"
"2807",14,19325000,107119770,0.0938,"GSM2941379_9406921148_R02C01"
"2808",15,20225000,102410696,-0.0787,"GSM2941379_9406921148_R02C01"
"2809",16,105000,90222377,-0.0837,"GSM2941379_9406921148_R02C01"
"2810",17,25000,81122605,0.0121,"GSM2941379_9406921148_R02C01"
"2811",18,80000,77983624,-0.0082,"GSM2941379_9406921148_R02C01"
"2812",19,180000,59084492,0.0327,"GSM2941379_9406921148_R02C01"
"2813",2,130000,243026238,0.0624,"GSM2941379_9406921148_R02C01"
"2814",20,155000,62907760,0.0248,"GSM2941379_9406921148_R02C01"
"2815",21,10848948,48084948,0.1775,"GSM2941379_9406921148_R02C01"
"2816",22,16373925,51222283,-0.0901,"GSM2941379_9406921148_R02C01"
"2817",3,155000,197831215,0.1697,"GSM2941379_9406921148_R02C01"
"2818",4,55000,190972138,-0.1992,"GSM2941379_9406921148_R02C01"
"2819",5,55000,180777630,-0.1071,"GSM2941379_9406921148_R02C01"
"2820",6,155000,170952534,-0.1152,"GSM2941379_9406921148_R02C01"
"2821",7,55000,159039332,0.0987,"GSM2941379_9406921148_R02C01"
"2822",8,105000,146277011,0.2104,"GSM2941379_9406921148_R02C01"
"2823",9,130000,141076716,0.228,"GSM2941379_9406921148_R02C01"
"2824",1,635684,249195311,0.0409,"GSM2941399_9420867051_R05C01"
"2825",10,105000,135462374,0.043,"GSM2941399_9420867051_R05C01"
"2826",11,130000,134873258,0.0254,"GSM2941399_9420867051_R05C01"
"2827",12,172870,133770948,0.0313,"GSM2941399_9420867051_R05C01"
"2828",13,19110000,115079939,0.0456,"GSM2941399_9420867051_R05C01"
"2829",14,19325000,107119770,0.0332,"GSM2941399_9420867051_R05C01"
"2830",15,20225000,102410696,0.0401,"GSM2941399_9420867051_R05C01"
"2831",16,105000,90222377,0.0256,"GSM2941399_9420867051_R05C01"
"2832",17,25000,81122605,-0.0549,"GSM2941399_9420867051_R05C01"
"2833",18,80000,77983624,-0.0491,"GSM2941399_9420867051_R05C01"
"2834",19,180000,59084492,-0.034,"GSM2941399_9420867051_R05C01"
"2835",2,130000,243026238,0.0187,"GSM2941399_9420867051_R05C01"
"2836",20,155000,62907760,-0.0151,"GSM2941399_9420867051_R05C01"
"2837",21,10848948,48084948,0.0171,"GSM2941399_9420867051_R05C01"
"2838",22,16373925,51222283,0.0108,"GSM2941399_9420867051_R05C01"
"2839",3,155000,197831215,0.0348,"GSM2941399_9420867051_R05C01"
"2840",4,55000,190972138,-0.026,"GSM2941399_9420867051_R05C01"
"2841",5,55000,180777630,0.031,"GSM2941399_9420867051_R05C01"
"2842",6,155000,170952534,0.0251,"GSM2941399_9420867051_R05C01"
"2843",7,55000,159039332,0.0594,"GSM2941399_9420867051_R05C01"
"2844",8,105000,146277011,0.0277,"GSM2941399_9420867051_R05C01"
"2845",9,130000,141076716,0.0326,"GSM2941399_9420867051_R05C01"
"2846",1,635684,249195311,0.0677,"GSM2941455_9533774033_R02C02"
"2847",10,105000,103975000,0.0604,"GSM2941455_9533774033_R02C02"
"2848",10,104075000,113375000,-0.3427,"GSM2941455_9533774033_R02C02"
"2849",10,1.14e+08,135462374,0.0719,"GSM2941455_9533774033_R02C02"
"2850",11,130000,134873258,0.0511,"GSM2941455_9533774033_R02C02"
"2851",12,172870,133770948,0.0503,"GSM2941455_9533774033_R02C02"
"2852",13,19110000,22075000,-0.0417,"GSM2941455_9533774033_R02C02"
"2853",13,22175000,24550000,-0.377,"GSM2941455_9533774033_R02C02"
"2854",13,24675000,115079939,0.0378,"GSM2941455_9533774033_R02C02"
"2855",14,19325000,107119770,0.052,"GSM2941455_9533774033_R02C02"
"2856",15,20225000,102410696,0.0648,"GSM2941455_9533774033_R02C02"
"2857",16,105000,90222377,0.0594,"GSM2941455_9533774033_R02C02"
"2858",17,25000,21925000,-0.3622,"GSM2941455_9533774033_R02C02"
"2859",17,2.2e+07,81122605,-0.0042,"GSM2941455_9533774033_R02C02"
"2860",18,80000,77983624,-0.0342,"GSM2941455_9533774033_R02C02"
"2861",19,180000,59084492,3e-04,"GSM2941455_9533774033_R02C02"
"2862",2,130000,243026238,0.0335,"GSM2941455_9533774033_R02C02"
"2863",20,155000,62907760,0.0089,"GSM2941455_9533774033_R02C02"
"2864",21,10848948,48084948,0.0498,"GSM2941455_9533774033_R02C02"
"2865",22,16373925,22325000,0.0254,"GSM2941455_9533774033_R02C02"
"2866",22,22600000,51222283,-0.2949,"GSM2941455_9533774033_R02C02"
"2867",3,155000,141350000,0.0485,"GSM2941455_9533774033_R02C02"
"2868",3,141475000,167975000,-0.4331,"GSM2941455_9533774033_R02C02"
"2869",3,168425000,197831215,0.0461,"GSM2941455_9533774033_R02C02"
"2870",4,55000,73925000,0.0457,"GSM2941455_9533774033_R02C02"
"2871",4,74100000,79300000,-0.4946,"GSM2941455_9533774033_R02C02"
"2872",4,79550000,130025000,-0.0435,"GSM2941455_9533774033_R02C02"
"2873",4,131350000,156350000,-0.456,"GSM2941455_9533774033_R02C02"
"2874",4,156575000,171900000,-0.0619,"GSM2941455_9533774033_R02C02"
"2875",4,173250000,190972138,-0.401,"GSM2941455_9533774033_R02C02"
"2876",5,55000,28875000,0.0709,"GSM2941455_9533774033_R02C02"
"2877",5,29900000,46027821,-0.3727,"GSM2941455_9533774033_R02C02"
"2878",5,49677821,180777630,0.0437,"GSM2941455_9533774033_R02C02"
"2879",6,155000,170952534,0.0426,"GSM2941455_9533774033_R02C02"
"2880",7,55000,159039332,0.063,"GSM2941455_9533774033_R02C02"
"2881",8,105000,146277011,0.0476,"GSM2941455_9533774033_R02C02"
"2882",9,130000,141076716,0.0363,"GSM2941455_9533774033_R02C02"
"2883",1,635684,249195311,0.1134,"GSM2941483_9534104010_R04C02"
"2884",10,105000,135462374,0.015,"GSM2941483_9534104010_R04C02"
"2885",11,130000,134873258,0.0112,"GSM2941483_9534104010_R04C02"
"2886",12,172870,133770948,4e-04,"GSM2941483_9534104010_R04C02"
"2887",13,19110000,115079939,0.0106,"GSM2941483_9534104010_R04C02"
"2888",14,19325000,107119770,0.0196,"GSM2941483_9534104010_R04C02"
"2889",15,20225000,102410696,0.0276,"GSM2941483_9534104010_R04C02"
"2890",16,105000,11550000,-0.2909,"GSM2941483_9534104010_R04C02"
"2891",16,11700000,90222377,0.0263,"GSM2941483_9534104010_R04C02"
"2892",17,25000,81122605,-0.0455,"GSM2941483_9534104010_R04C02"
"2893",18,80000,77983624,-0.0923,"GSM2941483_9534104010_R04C02"
"2894",19,180000,59084492,0.149,"GSM2941483_9534104010_R04C02"
"2895",2,130000,243026238,-0.0073,"GSM2941483_9534104010_R04C02"
"2896",20,155000,62907760,-0.0134,"GSM2941483_9534104010_R04C02"
"2897",21,10848948,48084948,-0.0087,"GSM2941483_9534104010_R04C02"
"2898",22,16373925,51222283,0.0127,"GSM2941483_9534104010_R04C02"
"2899",3,155000,197831215,-0.0063,"GSM2941483_9534104010_R04C02"
"2900",4,55000,190972138,-0.0637,"GSM2941483_9534104010_R04C02"
"2901",5,55000,180777630,-2e-04,"GSM2941483_9534104010_R04C02"
"2902",6,155000,170952534,0.0063,"GSM2941483_9534104010_R04C02"
"2903",7,55000,159039332,0.0338,"GSM2941483_9534104010_R04C02"
"2904",8,105000,146277011,0.0059,"GSM2941483_9534104010_R04C02"
"2905",9,130000,141076716,0.0022,"GSM2941483_9534104010_R04C02"
"2906",1,635684,249195311,0.005,"GSM2941507_9611519051_R02C01"
"2907",10,105000,135462374,0.0115,"GSM2941507_9611519051_R02C01"
"2908",11,130000,134873258,-0.0377,"GSM2941507_9611519051_R02C01"
"2909",12,172870,133770948,-0.0164,"GSM2941507_9611519051_R02C01"
"2910",13,19110000,115079939,-0.0195,"GSM2941507_9611519051_R02C01"
"2911",14,19325000,107119770,0.0248,"GSM2941507_9611519051_R02C01"
"2912",15,20225000,102410696,0.0252,"GSM2941507_9611519051_R02C01"
"2913",16,105000,90222377,0.0219,"GSM2941507_9611519051_R02C01"
"2914",17,25000,81122605,-0.0031,"GSM2941507_9611519051_R02C01"
"2915",18,80000,77983624,-0.0063,"GSM2941507_9611519051_R02C01"
"2916",19,180000,59084492,0.0209,"GSM2941507_9611519051_R02C01"
"2917",2,130000,243026238,-0.0182,"GSM2941507_9611519051_R02C01"
"2918",20,155000,62907760,-0.0359,"GSM2941507_9611519051_R02C01"
"2919",21,10848948,48084948,0.0277,"GSM2941507_9611519051_R02C01"
"2920",22,16373925,51222283,0.063,"GSM2941507_9611519051_R02C01"
"2921",3,155000,197831215,-0.042,"GSM2941507_9611519051_R02C01"
"2922",4,55000,190972138,-0.0297,"GSM2941507_9611519051_R02C01"
"2923",5,55000,180777630,-0.0319,"GSM2941507_9611519051_R02C01"
"2924",6,155000,170952534,-0.0259,"GSM2941507_9611519051_R02C01"
"2925",7,55000,159039332,0.0024,"GSM2941507_9611519051_R02C01"
"2926",8,105000,146277011,-0.003,"GSM2941507_9611519051_R02C01"
"2927",9,130000,141076716,-0.002,"GSM2941507_9611519051_R02C01"
"2928",1,635684,120841926,-0.0218,"GSM2941512_9647455233_R01C01"
"2929",1,121193348,249195311,0.3434,"GSM2941512_9647455233_R01C01"
"2930",10,105000,135462374,-0.055,"GSM2941512_9647455233_R01C01"
"2931",11,130000,134873258,3e-04,"GSM2941512_9647455233_R01C01"
"2932",12,172870,133770948,-0.0723,"GSM2941512_9647455233_R01C01"
"2933",13,19110000,115079939,0.0664,"GSM2941512_9647455233_R01C01"
"2934",14,19325000,107119770,-0.0463,"GSM2941512_9647455233_R01C01"
"2935",15,20225000,102410696,-0.0377,"GSM2941512_9647455233_R01C01"
"2936",16,105000,90222377,0.1194,"GSM2941512_9647455233_R01C01"
"2937",17,25000,81122605,-0.0958,"GSM2941512_9647455233_R01C01"
"2938",18,80000,77983624,-0.1633,"GSM2941512_9647455233_R01C01"
"2939",19,180000,59084492,0.0646,"GSM2941512_9647455233_R01C01"
"2940",2,130000,243026238,0.1012,"GSM2941512_9647455233_R01C01"
"2941",20,155000,62907760,0.0608,"GSM2941512_9647455233_R01C01"
"2942",21,10848948,48084948,0.0935,"GSM2941512_9647455233_R01C01"
"2943",22,16373925,51222283,-0.0289,"GSM2941512_9647455233_R01C01"
"2944",3,155000,197831215,-0.0816,"GSM2941512_9647455233_R01C01"
"2945",4,55000,190972138,-0.1295,"GSM2941512_9647455233_R01C01"
"2946",5,55000,180777630,0.1867,"GSM2941512_9647455233_R01C01"
"2947",6,155000,170952534,-0.0928,"GSM2941512_9647455233_R01C01"
"2948",7,55000,159039332,0.2372,"GSM2941512_9647455233_R01C01"
"2949",8,105000,146277011,0.1161,"GSM2941512_9647455233_R01C01"
"2950",9,130000,141076716,-0.0497,"GSM2941512_9647455233_R01C01"
"2951",1,635684,249195311,0.0868,"GSM2941515_9647455233_R04C01"
"2952",10,105000,92050000,0.076,"GSM2941515_9647455233_R04C01"
"2953",10,92625000,115550000,-0.3446,"GSM2941515_9647455233_R04C01"
"2954",10,115775000,135462374,0.067,"GSM2941515_9647455233_R04C01"
"2955",11,130000,134873258,0.0828,"GSM2941515_9647455233_R04C01"
"2956",12,172870,133770948,0.0673,"GSM2941515_9647455233_R04C01"
"2957",13,19110000,115079939,0.1235,"GSM2941515_9647455233_R04C01"
"2958",14,19325000,107119770,0.067,"GSM2941515_9647455233_R04C01"
"2959",15,20225000,102410696,0.0785,"GSM2941515_9647455233_R04C01"
"2960",16,105000,90222377,0.067,"GSM2941515_9647455233_R04C01"
"2961",17,25000,81122605,-0.0353,"GSM2941515_9647455233_R04C01"
"2962",18,80000,77983624,-0.0561,"GSM2941515_9647455233_R04C01"
"2963",19,180000,59084492,0.0016,"GSM2941515_9647455233_R04C01"
"2964",2,130000,135125000,0.0538,"GSM2941515_9647455233_R04C01"
"2965",2,135325000,177525000,-0.3688,"GSM2941515_9647455233_R04C01"
"2966",2,177800000,243026238,0.0673,"GSM2941515_9647455233_R04C01"
"2967",20,155000,62907760,0.0404,"GSM2941515_9647455233_R04C01"
"2968",21,10848948,48084948,0.0211,"GSM2941515_9647455233_R04C01"
"2969",22,16373925,51222283,-0.3323,"GSM2941515_9647455233_R04C01"
"2970",3,155000,197831215,0.0787,"GSM2941515_9647455233_R04C01"
"2971",4,55000,76125000,0.049,"GSM2941515_9647455233_R04C01"
"2972",4,76475000,87425000,-0.4851,"GSM2941515_9647455233_R04C01"
"2973",4,87700000,190972138,-0.0284,"GSM2941515_9647455233_R04C01"
"2974",5,55000,180777630,0.074,"GSM2941515_9647455233_R04C01"
"2975",6,155000,58540083,0.0856,"GSM2941515_9647455233_R04C01"
"2976",6,62589295,170952534,-0.3623,"GSM2941515_9647455233_R04C01"
"2977",7,55000,159039332,0.1115,"GSM2941515_9647455233_R04C01"
"2978",8,105000,146277011,0.0787,"GSM2941515_9647455233_R04C01"
"2979",9,130000,141076716,0.056,"GSM2941515_9647455233_R04C01"
"2980",1,635684,249195311,0.028,"GSM2941526_9721366149_R02C01"
"2981",10,105000,135462374,0.0233,"GSM2941526_9721366149_R02C01"
"2982",11,130000,134873258,-0.0227,"GSM2941526_9721366149_R02C01"
"2983",12,172870,133770948,1e-04,"GSM2941526_9721366149_R02C01"
"2984",13,19110000,115079939,-0.043,"GSM2941526_9721366149_R02C01"
"2985",14,19325000,107119770,0.0335,"GSM2941526_9721366149_R02C01"
"2986",15,20225000,102410696,0.0314,"GSM2941526_9721366149_R02C01"
"2987",16,105000,90222377,0.035,"GSM2941526_9721366149_R02C01"
"2988",17,25000,81122605,0.0064,"GSM2941526_9721366149_R02C01"
"2989",18,80000,77983624,-0.0124,"GSM2941526_9721366149_R02C01"
"2990",19,180000,59084492,0.0309,"GSM2941526_9721366149_R02C01"
"2991",2,130000,243026238,-0.0128,"GSM2941526_9721366149_R02C01"
"2992",20,155000,62907760,-0.0246,"GSM2941526_9721366149_R02C01"
"2993",21,10848948,48084948,0.0358,"GSM2941526_9721366149_R02C01"
"2994",22,16373925,21850000,0.2147,"GSM2941526_9721366149_R02C01"
"2995",22,21925000,51222283,-0.2254,"GSM2941526_9721366149_R02C01"
"2996",3,155000,197831215,-0.035,"GSM2941526_9721366149_R02C01"
"2997",4,55000,190972138,-0.0345,"GSM2941526_9721366149_R02C01"
"2998",5,55000,180777630,-0.0161,"GSM2941526_9721366149_R02C01"
"2999",6,155000,170952534,-0.0265,"GSM2941526_9721366149_R02C01"
"3000",7,55000,159039332,0.0083,"GSM2941526_9721366149_R02C01"
"3001",8,105000,146277011,-0.0057,"GSM2941526_9721366149_R02C01"
"3002",9,130000,141076716,0.0152,"GSM2941526_9721366149_R02C01"
"3003",1,635684,249195311,0.0175,"GSM2941557_9741950085_R01C02"
"3004",10,105000,135462374,-0.0138,"GSM2941557_9741950085_R01C02"
"3005",11,130000,48550000,0.1566,"GSM2941557_9741950085_R01C02"
"3006",11,48975000,56100000,-0.1029,"GSM2941557_9741950085_R01C02"
"3007",11,56300000,134873258,0.1542,"GSM2941557_9741950085_R01C02"
"3008",12,172870,133770948,-0.022,"GSM2941557_9741950085_R01C02"
"3009",13,19110000,115079939,-0.0955,"GSM2941557_9741950085_R01C02"
"3010",14,19325000,107119770,0.0057,"GSM2941557_9741950085_R01C02"
"3011",15,20225000,102410696,0.0118,"GSM2941557_9741950085_R01C02"
"3012",16,105000,90222377,0.0053,"GSM2941557_9741950085_R01C02"
"3013",17,25000,81122605,0.115,"GSM2941557_9741950085_R01C02"
"3014",18,80000,77983624,-0.1144,"GSM2941557_9741950085_R01C02"
"3015",19,180000,59084492,0.1513,"GSM2941557_9741950085_R01C02"
"3016",2,130000,29725000,0.1481,"GSM2941557_9741950085_R01C02"
"3017",2,30225000,59325000,-0.1046,"GSM2941557_9741950085_R01C02"
"3018",2,60075000,243026238,0.1364,"GSM2941557_9741950085_R01C02"
"3019",20,155000,62907760,-0.0388,"GSM2941557_9741950085_R01C02"
"3020",21,10848948,48084948,-0.0245,"GSM2941557_9741950085_R01C02"
"3021",22,16373925,51222283,0.0557,"GSM2941557_9741950085_R01C02"
"3022",3,155000,197831215,-0.0423,"GSM2941557_9741950085_R01C02"
"3023",4,55000,190972138,-0.1041,"GSM2941557_9741950085_R01C02"
"3024",5,55000,180777630,-0.0498,"GSM2941557_9741950085_R01C02"
"3025",6,155000,170952534,-0.0613,"GSM2941557_9741950085_R01C02"
"3026",7,55000,159039332,0.1777,"GSM2941557_9741950085_R01C02"
"3027",8,105000,146277011,-0.0439,"GSM2941557_9741950085_R01C02"
"3028",9,130000,141076716,-0.008,"GSM2941557_9741950085_R01C02"
"3029",1,635684,249195311,0.0786,"GSM2941630_9878820021_R02C02"
"3030",10,105000,135462374,0.0133,"GSM2941630_9878820021_R02C02"
"3031",11,130000,134873258,-0.0144,"GSM2941630_9878820021_R02C02"
"3032",12,172870,133770948,-0.0043,"GSM2941630_9878820021_R02C02"
"3033",13,19110000,115079939,-0.0216,"GSM2941630_9878820021_R02C02"
"3034",14,19325000,107119770,0.0231,"GSM2941630_9878820021_R02C02"
"3035",15,20225000,102410696,0.0217,"GSM2941630_9878820021_R02C02"
"3036",16,105000,90222377,-0.0794,"GSM2941630_9878820021_R02C02"
"3037",17,25000,81122605,-0.0227,"GSM2941630_9878820021_R02C02"
"3038",18,80000,77983624,-0.0606,"GSM2941630_9878820021_R02C02"
"3039",19,180000,59084492,0.008,"GSM2941630_9878820021_R02C02"
"3040",2,130000,243026238,-0.0182,"GSM2941630_9878820021_R02C02"
"3041",20,155000,62907760,-0.0218,"GSM2941630_9878820021_R02C02"
"3042",21,10848948,48084948,0.0166,"GSM2941630_9878820021_R02C02"
"3043",22,16373925,51222283,0.0496,"GSM2941630_9878820021_R02C02"
"3044",3,155000,197831215,-0.0363,"GSM2941630_9878820021_R02C02"
"3045",4,55000,190972138,-0.0588,"GSM2941630_9878820021_R02C02"
"3046",5,55000,180777630,-0.0225,"GSM2941630_9878820021_R02C02"
"3047",6,155000,170952534,-0.025,"GSM2941630_9878820021_R02C02"
"3048",7,55000,159039332,0.0196,"GSM2941630_9878820021_R02C02"
"3049",8,105000,146277011,-0.0051,"GSM2941630_9878820021_R02C02"
"3050",9,130000,141076716,0.0097,"GSM2941630_9878820021_R02C02"
"3051",1,635684,249195311,0.049,"GSM2941636_9878820122_R06C02"
"3052",10,105000,135462374,0.0259,"GSM2941636_9878820122_R06C02"
"3053",11,130000,134873258,0.0138,"GSM2941636_9878820122_R06C02"
"3054",12,172870,133770948,0.0052,"GSM2941636_9878820122_R06C02"
"3055",13,19110000,115079939,-0.0747,"GSM2941636_9878820122_R06C02"
"3056",14,19325000,107119770,0.0184,"GSM2941636_9878820122_R06C02"
"3057",15,20225000,102410696,0.0308,"GSM2941636_9878820122_R06C02"
"3058",16,105000,90222377,0.0657,"GSM2941636_9878820122_R06C02"
"3059",17,25000,81122605,0.1188,"GSM2941636_9878820122_R06C02"
"3060",18,80000,77983624,-0.1213,"GSM2941636_9878820122_R06C02"
"3061",19,180000,59084492,0.1564,"GSM2941636_9878820122_R06C02"
"3062",2,130000,243026238,-0.0376,"GSM2941636_9878820122_R06C02"
"3063",20,155000,62907760,-0.0199,"GSM2941636_9878820122_R06C02"
"3064",21,10848948,48084948,0.0239,"GSM2941636_9878820122_R06C02"
"3065",22,16373925,51222283,0.0565,"GSM2941636_9878820122_R06C02"
"3066",3,155000,197831215,-0.0161,"GSM2941636_9878820122_R06C02"
"3067",4,55000,190972138,-0.1077,"GSM2941636_9878820122_R06C02"
"3068",5,55000,180777630,-0.0216,"GSM2941636_9878820122_R06C02"
"3069",6,155000,170952534,-0.0406,"GSM2941636_9878820122_R06C02"
"3070",7,55000,159039332,0.0172,"GSM2941636_9878820122_R06C02"
"3071",8,105000,146277011,-0.0274,"GSM2941636_9878820122_R06C02"
"3072",9,130000,141076716,0.0435,"GSM2941636_9878820122_R06C02"
"3073",1,635684,249195311,0.0962,"GSM2941713_9968646167_R01C01"
"3074",10,105000,135462374,0.016,"GSM2941713_9968646167_R01C01"
"3075",11,130000,134873258,-0.0181,"GSM2941713_9968646167_R01C01"
"3076",12,172870,133770948,-0.0084,"GSM2941713_9968646167_R01C01"
"3077",13,19110000,115079939,-0.0943,"GSM2941713_9968646167_R01C01"
"3078",14,19325000,107119770,0.0399,"GSM2941713_9968646167_R01C01"
"3079",15,20225000,102410696,0.0386,"GSM2941713_9968646167_R01C01"
"3080",16,105000,90222377,-0.0295,"GSM2941713_9968646167_R01C01"
"3081",17,25000,81122605,0.034,"GSM2941713_9968646167_R01C01"
"3082",18,80000,77983624,-0.0339,"GSM2941713_9968646167_R01C01"
"3083",19,180000,59084492,0.0388,"GSM2941713_9968646167_R01C01"
"3084",2,130000,243026238,-0.0266,"GSM2941713_9968646167_R01C01"
"3085",20,155000,62907760,-0.0169,"GSM2941713_9968646167_R01C01"
"3086",21,10848948,48084948,-0.1092,"GSM2941713_9968646167_R01C01"
"3087",22,16373925,24375000,0.0897,"GSM2941713_9968646167_R01C01"
"3088",22,24475000,51222283,-0.1911,"GSM2941713_9968646167_R01C01"
"3089",3,155000,75800000,-0.0096,"GSM2941713_9968646167_R01C01"
"3090",3,76450000,97950000,-0.3233,"GSM2941713_9968646167_R01C01"
"3091",3,98225000,197831215,-0.0696,"GSM2941713_9968646167_R01C01"
"3092",4,55000,11375000,0.1151,"GSM2941713_9968646167_R01C01"
"3093",4,11425000,190972138,-0.1143,"GSM2941713_9968646167_R01C01"
"3094",5,55000,1.6e+08,-0.0438,"GSM2941713_9968646167_R01C01"
"3095",5,160550000,165950000,-0.2458,"GSM2941713_9968646167_R01C01"
"3096",5,166575000,180777630,0.0592,"GSM2941713_9968646167_R01C01"
"3097",6,155000,170952534,-0.046,"GSM2941713_9968646167_R01C01"
"3098",7,55000,159039332,-0.0134,"GSM2941713_9968646167_R01C01"
"3099",8,105000,146277011,-0.0186,"GSM2941713_9968646167_R01C01"
"3100",9,130000,141076716,0.0316,"GSM2941713_9968646167_R01C01"
"3101",1,635684,249195311,0.0759,"GSM2941718_9969477013_R03C01"
"3102",10,105000,54650000,0.0478,"GSM2941718_9969477013_R03C01"
"3103",10,56050000,135462374,-0.2874,"GSM2941718_9969477013_R03C01"
"3104",11,130000,134873258,0.0282,"GSM2941718_9969477013_R03C01"
"3105",12,172870,133770948,0.0369,"GSM2941718_9969477013_R03C01"
"3106",13,19110000,115079939,-0.0244,"GSM2941718_9969477013_R03C01"
"3107",14,19325000,107119770,0.0761,"GSM2941718_9969477013_R03C01"
"3108",15,20225000,102410696,0.0802,"GSM2941718_9969477013_R03C01"
"3109",16,105000,90222377,0.058,"GSM2941718_9969477013_R03C01"
"3110",17,25000,20900000,-0.2716,"GSM2941718_9969477013_R03C01"
"3111",17,21025000,81122605,0.0254,"GSM2941718_9969477013_R03C01"
"3112",18,80000,77983624,-0.0152,"GSM2941718_9969477013_R03C01"
"3113",19,180000,59084492,0.0321,"GSM2941718_9969477013_R03C01"
"3114",2,130000,243026238,0.0216,"GSM2941718_9969477013_R03C01"
"3115",20,155000,62907760,0.0043,"GSM2941718_9969477013_R03C01"
"3116",21,10848948,48084948,0.0537,"GSM2941718_9969477013_R03C01"
"3117",22,16373925,21850000,0.2159,"GSM2941718_9969477013_R03C01"
"3118",22,21925000,51222283,-0.1989,"GSM2941718_9969477013_R03C01"
"3119",3,155000,197831215,0.012,"GSM2941718_9969477013_R03C01"
"3120",4,55000,190972138,-0.0109,"GSM2941718_9969477013_R03C01"
"3121",5,55000,180777630,0.0238,"GSM2941718_9969477013_R03C01"
"3122",6,155000,71025000,0.0351,"GSM2941718_9969477013_R03C01"
"3123",6,71125000,170952534,-0.3724,"GSM2941718_9969477013_R03C01"
