"chromosome","start","end","segmean","sample","noise"
"3770",13,19110000,115079939,-0.1579,"GSM2941557_9741950085_R01C02",0.596304909405248
"3771",14,19325000,107119770,-0.0508,"GSM2941557_9741950085_R01C02",0.596304909405248
"3772",15,20225000,49375000,-0.0545,"GSM2941557_9741950085_R01C02",0.596304909405248
"3773",15,49575000,50525000,-0.4401,"GSM2941557_9741950085_R01C02",0.596304909405248
"3774",15,50625000,102410696,-0.0328,"GSM2941557_9741950085_R01C02",0.596304909405248
"3775",16,105000,90222377,-0.0255,"GSM2941557_9741950085_R01C02",0.596304909405248
"3776",17,25000,81122605,0.0942,"GSM2941557_9741950085_R01C02",0.596304909405248
"3777",18,80000,77983624,-0.1372,"GSM2941557_9741950085_R01C02",0.596304909405248
"3778",19,180000,59084492,0.1226,"GSM2941557_9741950085_R01C02",0.596304909405248
"3779",2,130000,243026238,0.0482,"GSM2941557_9741950085_R01C02",0.596304909405248
"3780",20,155000,62907760,-0.069,"GSM2941557_9741950085_R01C02",0.596304909405248
"3781",21,10848948,48084948,-0.0595,"GSM2941557_9741950085_R01C02",0.596304909405248
"3782",22,16373925,51222283,0.0277,"GSM2941557_9741950085_R01C02",0.596304909405248
"3783",3,155000,2600000,-0.4377,"GSM2941557_9741950085_R01C02",0.596304909405248
"3784",3,3100000,197831215,-0.1106,"GSM2941557_9741950085_R01C02",0.596304909405248
"3785",4,55000,190972138,-0.1639,"GSM2941557_9741950085_R01C02",0.596304909405248
"3786",5,55000,180777630,-0.1084,"GSM2941557_9741950085_R01C02",0.596304909405248
"3787",6,155000,32325000,-0.1028,"GSM2941557_9741950085_R01C02",0.596304909405248
"3788",6,32375000,32575000,-0.7053,"GSM2941557_9741950085_R01C02",0.596304909405248
"3789",6,32650000,170952534,-0.1328,"GSM2941557_9741950085_R01C02",0.596304909405248
"3790",7,55000,159039332,0.1104,"GSM2941557_9741950085_R01C02",0.596304909405248
"3791",8,105000,146277011,-0.1076,"GSM2941557_9741950085_R01C02",0.596304909405248
"3792",9,130000,141076716,-0.0382,"GSM2941557_9741950085_R01C02",0.596304909405248
"3793",1,635684,249195311,0.0391,"GSM2941630_9878820021_R02C02",0.535960041300108
"3794",10,105000,135462374,-0.0237,"GSM2941630_9878820021_R02C02",0.535960041300108
"3795",11,130000,134873258,-0.0486,"GSM2941630_9878820021_R02C02",0.535960041300108
"3796",12,172870,133770948,-0.0461,"GSM2941630_9878820021_R02C02",0.535960041300108
"3797",13,19110000,115079939,-0.0589,"GSM2941630_9878820021_R02C02",0.535960041300108
"3798",14,19325000,107119770,-0.0284,"GSM2941630_9878820021_R02C02",0.535960041300108
"3799",15,20225000,102410696,-0.0126,"GSM2941630_9878820021_R02C02",0.535960041300108
"3800",16,105000,90222377,-0.0916,"GSM2941630_9878820021_R02C02",0.535960041300108
"3801",17,25000,81122605,-0.0401,"GSM2941630_9878820021_R02C02",0.535960041300108
"3802",18,80000,77983624,-0.0902,"GSM2941630_9878820021_R02C02",0.535960041300108
"3803",19,180000,59084492,-0.0061,"GSM2941630_9878820021_R02C02",0.535960041300108
"3804",2,130000,188075000,-0.0635,"GSM2941630_9878820021_R02C02",0.535960041300108
"3805",2,188775000,190150000,-0.5303,"GSM2941630_9878820021_R02C02",0.535960041300108
"3806",2,190325000,243026238,-0.0393,"GSM2941630_9878820021_R02C02",0.535960041300108
"3807",20,155000,62907760,-0.0331,"GSM2941630_9878820021_R02C02",0.535960041300108
"3808",21,10848948,48084948,-0.0081,"GSM2941630_9878820021_R02C02",0.535960041300108
"3809",22,16373925,51222283,0.0383,"GSM2941630_9878820021_R02C02",0.535960041300108
"3810",3,155000,197831215,-0.0868,"GSM2941630_9878820021_R02C02",0.535960041300108
"3811",4,55000,190972138,-0.1074,"GSM2941630_9878820021_R02C02",0.535960041300108
"3812",5,55000,180777630,-0.0662,"GSM2941630_9878820021_R02C02",0.535960041300108
"3813",6,155000,170952534,-0.0692,"GSM2941630_9878820021_R02C02",0.535960041300108
"3814",7,55000,159039332,-0.0221,"GSM2941630_9878820021_R02C02",0.535960041300108
"3815",8,105000,33575000,0.0055,"GSM2941630_9878820021_R02C02",0.535960041300108
"3816",8,34325000,36800000,-0.3026,"GSM2941630_9878820021_R02C02",0.535960041300108
"3817",8,37100000,146277011,-0.0744,"GSM2941630_9878820021_R02C02",0.535960041300108
"3818",9,130000,141076716,-0.0112,"GSM2941630_9878820021_R02C02",0.535960041300108
"3819",1,635684,249195311,-0.0249,"GSM2941636_9878820122_R06C02",0.590439521010474
"3820",10,105000,135462374,-0.0296,"GSM2941636_9878820122_R06C02",0.590439521010474
"3821",11,130000,36600000,-0.0484,"GSM2941636_9878820122_R06C02",0.590439521010474
"3822",11,38475000,43325000,-0.4068,"GSM2941636_9878820122_R06C02",0.590439521010474
"3823",11,43450000,55350000,-0.0156,"GSM2941636_9878820122_R06C02",0.590439521010474
"3824",11,55600000,56300000,-0.4752,"GSM2941636_9878820122_R06C02",0.590439521010474
"3825",11,56675000,134873258,-0.0361,"GSM2941636_9878820122_R06C02",0.590439521010474
"3826",12,172870,133770948,-0.058,"GSM2941636_9878820122_R06C02",0.590439521010474
"3827",13,19110000,115079939,-0.1274,"GSM2941636_9878820122_R06C02",0.590439521010474
"3828",14,19325000,107119770,-0.045,"GSM2941636_9878820122_R06C02",0.590439521010474
"3829",15,20225000,83725000,-0.036,"GSM2941636_9878820122_R06C02",0.590439521010474
"3830",15,83850000,84250000,-0.3085,"GSM2941636_9878820122_R06C02",0.590439521010474
"3831",15,84667237,102410696,0.0095,"GSM2941636_9878820122_R06C02",0.590439521010474
"3832",16,105000,90222377,0.0224,"GSM2941636_9878820122_R06C02",0.590439521010474
"3833",17,25000,81122605,0.1005,"GSM2941636_9878820122_R06C02",0.590439521010474
"3834",18,80000,77983624,-0.146,"GSM2941636_9878820122_R06C02",0.590439521010474
"3835",19,180000,59084492,0.119,"GSM2941636_9878820122_R06C02",0.590439521010474
"3836",2,130000,180825000,-0.0935,"GSM2941636_9878820122_R06C02",0.590439521010474
"3837",2,181350000,190150000,-0.3857,"GSM2941636_9878820122_R06C02",0.590439521010474
"3838",2,190325000,243026238,-0.0566,"GSM2941636_9878820122_R06C02",0.590439521010474
"3839",20,155000,62907760,-0.0525,"GSM2941636_9878820122_R06C02",0.590439521010474
"3840",21,10848948,48084948,-0.0209,"GSM2941636_9878820122_R06C02",0.590439521010474
"3841",22,16373925,51222283,0.0194,"GSM2941636_9878820122_R06C02",0.590439521010474
"3842",3,155000,197831215,-0.0879,"GSM2941636_9878820122_R06C02",0.590439521010474
"3843",4,55000,190972138,-0.1568,"GSM2941636_9878820122_R06C02",0.590439521010474
"3844",5,55000,180777630,-0.0875,"GSM2941636_9878820122_R06C02",0.590439521010474
"3845",6,155000,32375000,-0.0746,"GSM2941636_9878820122_R06C02",0.590439521010474
"3846",6,32425000,32650000,-0.6072,"GSM2941636_9878820122_R06C02",0.590439521010474
"3847",6,32725000,170952534,-0.1091,"GSM2941636_9878820122_R06C02",0.590439521010474
"3848",7,55000,159039332,-0.0504,"GSM2941636_9878820122_R06C02",0.590439521010474
"3849",8,105000,146277011,-0.0874,"GSM2941636_9878820122_R06C02",0.590439521010474
"3850",9,130000,141076716,0.0015,"GSM2941636_9878820122_R06C02",0.590439521010474
"3851",1,635684,78500000,0.0493,"GSM2941713_9968646167_R01C01",0.507753552334485
"3852",1,78775000,83300000,-0.4211,"GSM2941713_9968646167_R01C01",0.507753552334485
"3853",1,84400000,214575000,0.043,"GSM2941713_9968646167_R01C01",0.507753552334485
"3854",1,214650000,219400000,-0.1414,"GSM2941713_9968646167_R01C01",0.507753552334485
"3855",1,219800000,249195311,0.0706,"GSM2941713_9968646167_R01C01",0.507753552334485
"3856",10,105000,135462374,-0.0255,"GSM2941713_9968646167_R01C01",0.507753552334485
"3857",11,130000,4025000,0.0833,"GSM2941713_9968646167_R01C01",0.507753552334485
"3858",11,4275000,6100000,-0.3,"GSM2941713_9968646167_R01C01",0.507753552334485
"3859",11,6225000,20500000,-0.0451,"GSM2941713_9968646167_R01C01",0.507753552334485
"3860",11,20625000,31975000,-0.2658,"GSM2941713_9968646167_R01C01",0.507753552334485
"3861",11,32250000,50516927,-0.0366,"GSM2941713_9968646167_R01C01",0.507753552334485
"3862",11,54922103,56300000,-0.7545,"GSM2941713_9968646167_R01C01",0.507753552334485
"3863",11,56675000,134873258,-0.0399,"GSM2941713_9968646167_R01C01",0.507753552334485
"3864",12,172870,77850000,-0.0739,"GSM2941713_9968646167_R01C01",0.507753552334485
"3865",12,78725000,93200000,-0.3073,"GSM2941713_9968646167_R01C01",0.507753552334485
"3866",12,93425000,125775000,0.0022,"GSM2941713_9968646167_R01C01",0.507753552334485
"3867",12,126100000,128625000,-0.2088,"GSM2941713_9968646167_R01C01",0.507753552334485
"3868",12,128875000,133770948,0.0824,"GSM2941713_9968646167_R01C01",0.507753552334485
"3869",13,19110000,115079939,-0.1144,"GSM2941713_9968646167_R01C01",0.507753552334485
"3870",14,19325000,107119770,-0.0154,"GSM2941713_9968646167_R01C01",0.507753552334485
"3871",15,20225000,102410696,-0.0051,"GSM2941713_9968646167_R01C01",0.507753552334485
"3872",16,105000,5125000,0.0811,"GSM2941713_9968646167_R01C01",0.507753552334485
"3873",16,5475000,7575000,-0.241,"GSM2941713_9968646167_R01C01",0.507753552334485
"3874",16,8193461,58775000,-0.0329,"GSM2941713_9968646167_R01C01",0.507753552334485
"3875",16,59975000,65775000,-0.4103,"GSM2941713_9968646167_R01C01",0.507753552334485
"3876",16,66050000,90222377,-0.08,"GSM2941713_9968646167_R01C01",0.507753552334485
"3877",17,25000,81122605,0.0083,"GSM2941713_9968646167_R01C01",0.507753552334485
"3878",18,80000,77983624,-0.0808,"GSM2941713_9968646167_R01C01",0.507753552334485
"3879",19,180000,59084492,0.03,"GSM2941713_9968646167_R01C01",0.507753552334485
"3880",2,130000,209125000,-0.0823,"GSM2941713_9968646167_R01C01",0.507753552334485
"3881",2,209225000,216525000,-0.331,"GSM2941713_9968646167_R01C01",0.507753552334485
"3882",2,216775000,243026238,0.0208,"GSM2941713_9968646167_R01C01",0.507753552334485
"3883",20,155000,62907760,-0.0222,"GSM2941713_9968646167_R01C01",0.507753552334485
"3884",21,10848948,48084948,-0.1421,"GSM2941713_9968646167_R01C01",0.507753552334485
"3885",22,16373925,23175000,0.1051,"GSM2941713_9968646167_R01C01",0.507753552334485
"3886",22,23425000,51222283,-0.1928,"GSM2941713_9968646167_R01C01",0.507753552334485
"3887",3,155000,4075000,-0.3061,"GSM2941713_9968646167_R01C01",0.507753552334485
"3888",3,4400000,197831215,-0.093,"GSM2941713_9968646167_R01C01",0.507753552334485
"3889",4,55000,10275000,0.0937,"GSM2941713_9968646167_R01C01",0.507753552334485
"3890",4,10475000,190972138,-0.188,"GSM2941713_9968646167_R01C01",0.507753552334485
"3891",5,55000,1.6e+08,-0.0978,"GSM2941713_9968646167_R01C01",0.507753552334485
"3892",5,160550000,162075000,-0.4643,"GSM2941713_9968646167_R01C01",0.507753552334485
"3893",5,162875000,180777630,0.0143,"GSM2941713_9968646167_R01C01",0.507753552334485
"3894",6,155000,32375000,-0.0591,"GSM2941713_9968646167_R01C01",0.507753552334485
"3895",6,32425000,32650000,-0.5121,"GSM2941713_9968646167_R01C01",0.507753552334485
"3896",6,32725000,170952534,-0.1047,"GSM2941713_9968646167_R01C01",0.507753552334485
"3897",7,55000,77425000,-0.0277,"GSM2941713_9968646167_R01C01",0.507753552334485
"3898",7,77550000,95150000,-0.2814,"GSM2941713_9968646167_R01C01",0.507753552334485
"3899",7,95300000,106400000,0.0296,"GSM2941713_9968646167_R01C01",0.507753552334485
"3900",7,106575000,126625000,-0.2624,"GSM2941713_9968646167_R01C01",0.507753552334485
"3901",7,126875000,159039332,-0.0013,"GSM2941713_9968646167_R01C01",0.507753552334485
"3902",8,105000,33575000,0.0017,"GSM2941713_9968646167_R01C01",0.507753552334485
"3903",8,34325000,36800000,-0.4305,"GSM2941713_9968646167_R01C01",0.507753552334485
"3904",8,37100000,146277011,-0.0964,"GSM2941713_9968646167_R01C01",0.507753552334485
"3905",9,130000,141076716,0.0144,"GSM2941713_9968646167_R01C01",0.507753552334485
"3906",1,635684,249195311,0.0313,"GSM2941718_9969477013_R03C01",0.487812444311018
"3907",10,105000,54650000,0.0034,"GSM2941718_9969477013_R03C01",0.487812444311018
"3908",10,56050000,69950000,-0.4983,"GSM2941718_9969477013_R03C01",0.487812444311018
"3909",10,70075000,135462374,-0.2886,"GSM2941718_9969477013_R03C01",0.487812444311018
"3910",11,130000,36600000,0.0042,"GSM2941718_9969477013_R03C01",0.487812444311018
"3911",11,38475000,43325000,-0.2605,"GSM2941718_9969477013_R03C01",0.487812444311018
"3912",11,43450000,50516927,0.0298,"GSM2941718_9969477013_R03C01",0.487812444311018
"3913",11,54922103,56300000,-0.3962,"GSM2941718_9969477013_R03C01",0.487812444311018
"3914",11,56675000,134873258,-3e-04,"GSM2941718_9969477013_R03C01",0.487812444311018
"3915",12,172870,133770948,-0.0017,"GSM2941718_9969477013_R03C01",0.487812444311018
"3916",13,19110000,115079939,-0.0521,"GSM2941718_9969477013_R03C01",0.487812444311018
"3917",14,19325000,107119770,0.028,"GSM2941718_9969477013_R03C01",0.487812444311018
"3918",15,20225000,102410696,0.0397,"GSM2941718_9969477013_R03C01",0.487812444311018
"3919",16,105000,90222377,0.0389,"GSM2941718_9969477013_R03C01",0.487812444311018
"3920",17,25000,20900000,-0.2817,"GSM2941718_9969477013_R03C01",0.487812444311018
"3921",17,21025000,81122605,0.004,"GSM2941718_9969477013_R03C01",0.487812444311018
"3922",18,80000,77983624,-0.0444,"GSM2941718_9969477013_R03C01",0.487812444311018
"3923",19,180000,59084492,0.0171,"GSM2941718_9969477013_R03C01",0.487812444311018
"3924",2,130000,243026238,-0.015,"GSM2941718_9969477013_R03C01",0.487812444311018
"3925",20,155000,62907760,-0.0057,"GSM2941718_9969477013_R03C01",0.487812444311018
"3926",21,10848948,48084948,0.0256,"GSM2941718_9969477013_R03C01",0.487812444311018
"3927",22,16373925,21850000,0.2073,"GSM2941718_9969477013_R03C01",0.487812444311018
"3928",22,21925000,51222283,-0.2091,"GSM2941718_9969477013_R03C01",0.487812444311018
"3929",3,155000,197831215,-0.034,"GSM2941718_9969477013_R03C01",0.487812444311018
"3930",4,55000,190972138,-0.0624,"GSM2941718_9969477013_R03C01",0.487812444311018
"3931",5,55000,180777630,-0.0229,"GSM2941718_9969477013_R03C01",0.487812444311018
"3932",6,155000,71025000,-0.0112,"GSM2941718_9969477013_R03C01",0.487812444311018
"3933",6,71125000,170952534,-0.408,"GSM2941718_9969477013_R03C01",0.487812444311018
"3934",7,55000,159039332,0.0044,"GSM2941718_9969477013_R03C01",0.487812444311018
"3935",8,105000,11900000,-0.2112,"GSM2941718_9969477013_R03C01",0.487812444311018
"3936",8,12020927,12525000,0.0701,"GSM2941718_9969477013_R03C01",0.487812444311018
"3937",8,12575000,16250000,-0.4797,"GSM2941718_9969477013_R03C01",0.487812444311018
"3938",8,16875000,146277011,-0.021,"GSM2941718_9969477013_R03C01",0.487812444311018
"3939",9,130000,141076716,0.035,"GSM2941718_9969477013_R03C01",0.487812444311018
"3940",1,635684,249195311,0.0781,"GSM2941742_9969477041_R02C02",0.482063779098289
"3941",10,105000,135462374,-0.0507,"GSM2941742_9969477041_R02C02",0.482063779098289
"3942",11,130000,36600000,-0.0431,"GSM2941742_9969477041_R02C02",0.482063779098289
"3943",11,38475000,43325000,-0.2912,"GSM2941742_9969477041_R02C02",0.482063779098289
"3944",11,43450000,50516927,-0.0012,"GSM2941742_9969477041_R02C02",0.482063779098289
"3945",11,54922103,56100000,-0.5073,"GSM2941742_9969477041_R02C02",0.482063779098289
"3946",11,56300000,134873258,-0.043,"GSM2941742_9969477041_R02C02",0.482063779098289
"3947",12,172870,77850000,-0.0741,"GSM2941742_9969477041_R02C02",0.482063779098289
"3948",12,78725000,93200000,-0.2734,"GSM2941742_9969477041_R02C02",0.482063779098289
"3949",12,93425000,133770948,-0.0185,"GSM2941742_9969477041_R02C02",0.482063779098289
"3950",13,19110000,115079939,-0.1241,"GSM2941742_9969477041_R02C02",0.482063779098289
"3951",14,19325000,107119770,-0.0234,"GSM2941742_9969477041_R02C02",0.482063779098289
"3952",15,20225000,102410696,-0.0167,"GSM2941742_9969477041_R02C02",0.482063779098289
"3953",16,105000,90222377,-0.0054,"GSM2941742_9969477041_R02C02",0.482063779098289
"3954",17,25000,81122605,-0.0325,"GSM2941742_9969477041_R02C02",0.482063779098289
"3955",18,80000,77983624,-0.0915,"GSM2941742_9969477041_R02C02",0.482063779098289
"3956",19,180000,59084492,-0.0166,"GSM2941742_9969477041_R02C02",0.482063779098289
"3957",2,130000,188075000,-0.0768,"GSM2941742_9969477041_R02C02",0.482063779098289
"3958",2,188775000,190150000,-0.5753,"GSM2941742_9969477041_R02C02",0.482063779098289
"3959",2,190325000,243026238,-0.0567,"GSM2941742_9969477041_R02C02",0.482063779098289
"3960",20,155000,62907760,-0.0259,"GSM2941742_9969477041_R02C02",0.482063779098289
"3961",21,10848948,48084948,-0.0372,"GSM2941742_9969477041_R02C02",0.482063779098289
"3962",22,16373925,51222283,0.0333,"GSM2941742_9969477041_R02C02",0.482063779098289
"3963",3,155000,197831215,-0.0795,"GSM2941742_9969477041_R02C02",0.482063779098289
"3964",4,55000,58869667,-0.0456,"GSM2941742_9969477041_R02C02",0.482063779098289
"3965",4,60944667,71375000,-0.3901,"GSM2941742_9969477041_R02C02",0.482063779098289
"3966",4,71575000,190972138,-0.1757,"GSM2941742_9969477041_R02C02",0.482063779098289
"3967",5,55000,17940329,-0.0602,"GSM2941742_9969477041_R02C02",0.482063779098289
"3968",5,19125000,27925000,-0.3968,"GSM2941742_9969477041_R02C02",0.482063779098289
"3969",5,28875000,180777630,-0.0763,"GSM2941742_9969477041_R02C02",0.482063779098289
"3970",6,155000,21650000,-0.0721,"GSM2941742_9969477041_R02C02",0.482063779098289
"3971",6,21750000,24375000,-0.3069,"GSM2941742_9969477041_R02C02",0.482063779098289
"3972",6,24425000,147650000,-0.0917,"GSM2941742_9969477041_R02C02",0.482063779098289
"3973",6,147825000,151750000,-0.5089,"GSM2941742_9969477041_R02C02",0.482063779098289
"3974",6,151950000,155825000,-0.7734,"GSM2941742_9969477041_R02C02",0.482063779098289
"3975",6,156375000,170952534,-0.4732,"GSM2941742_9969477041_R02C02",0.482063779098289
"3976",7,55000,77425000,-0.0574,"GSM2941742_9969477041_R02C02",0.482063779098289
"3977",7,77550000,86400000,-0.3686,"GSM2941742_9969477041_R02C02",0.482063779098289
"3978",7,86650000,159039332,-0.0581,"GSM2941742_9969477041_R02C02",0.482063779098289
"3979",8,105000,146277011,0.1381,"GSM2941742_9969477041_R02C02",0.482063779098289
"3980",9,130000,141076716,0.1775,"GSM2941742_9969477041_R02C02",0.482063779098289
"3981",1,635684,121193348,-0.004,"GSM2941787_9969477100_R04C02",0.499630011071475
"3982",1,121392717,249195311,0.2311,"GSM2941787_9969477100_R04C02",0.499630011071475
"3983",10,105000,135462374,-0.0263,"GSM2941787_9969477100_R04C02",0.499630011071475
"3984",11,130000,36600000,-0.0315,"GSM2941787_9969477100_R04C02",0.499630011071475
"3985",11,38475000,43325000,-0.2727,"GSM2941787_9969477100_R04C02",0.499630011071475
"3986",11,43450000,50516927,-0.017,"GSM2941787_9969477100_R04C02",0.499630011071475
"3987",11,54922103,56100000,-0.328,"GSM2941787_9969477100_R04C02",0.499630011071475
"3988",11,56300000,134873258,-0.0267,"GSM2941787_9969477100_R04C02",0.499630011071475
"3989",12,172870,133770948,-0.0419,"GSM2941787_9969477100_R04C02",0.499630011071475
"3990",13,19110000,115079939,-0.0827,"GSM2941787_9969477100_R04C02",0.499630011071475
"3991",14,19325000,107119770,-0.0197,"GSM2941787_9969477100_R04C02",0.499630011071475
"3992",15,20225000,102410696,-0.0138,"GSM2941787_9969477100_R04C02",0.499630011071475
"3993",16,105000,90222377,0.0023,"GSM2941787_9969477100_R04C02",0.499630011071475
"3994",17,25000,81122605,-0.0488,"GSM2941787_9969477100_R04C02",0.499630011071475
"3995",18,80000,77983624,-0.1051,"GSM2941787_9969477100_R04C02",0.499630011071475
"3996",19,180000,59084492,0.0875,"GSM2941787_9969477100_R04C02",0.499630011071475
"3997",2,130000,243026238,-0.0561,"GSM2941787_9969477100_R04C02",0.499630011071475
"3998",20,155000,62907760,-0.0448,"GSM2941787_9969477100_R04C02",0.499630011071475
"3999",21,10848948,48084948,-0.0246,"GSM2941787_9969477100_R04C02",0.499630011071475
