"chromosome","start","end","segmean","sample"
"3570",12,172870,133770948,0.0501,"GSM2941519_9721366135_R01C01"
"3571",13,19110000,115079939,0.0103,"GSM2941519_9721366135_R01C01"
"3572",14,19325000,66975000,0.0648,"GSM2941519_9721366135_R01C01"
"3573",14,67350000,107119770,-0.2543,"GSM2941519_9721366135_R01C01"
"3574",15,20225000,102410696,0.0439,"GSM2941519_9721366135_R01C01"
"3575",16,105000,90222377,0.0378,"GSM2941519_9721366135_R01C01"
"3576",17,25000,81122605,0.02,"GSM2941519_9721366135_R01C01"
"3577",18,80000,77983624,-0.0136,"GSM2941519_9721366135_R01C01"
"3578",19,180000,24290891,0.0144,"GSM2941519_9721366135_R01C01"
"3579",19,28015891,59084492,-0.3025,"GSM2941519_9721366135_R01C01"
"3580",2,130000,243026238,0.0276,"GSM2941519_9721366135_R01C01"
"3581",20,155000,62907760,-0.0085,"GSM2941519_9721366135_R01C01"
"3582",21,10848948,48084948,0.0913,"GSM2941519_9721366135_R01C01"
"3583",22,16373925,51222283,0.0606,"GSM2941519_9721366135_R01C01"
"3584",3,155000,197831215,-0.0235,"GSM2941519_9721366135_R01C01"
"3585",4,55000,190972138,0.0074,"GSM2941519_9721366135_R01C01"
"3586",5,55000,180777630,0.0432,"GSM2941519_9721366135_R01C01"
"3587",6,155000,170952534,0.0265,"GSM2941519_9721366135_R01C01"
"3588",7,55000,159039332,0.1751,"GSM2941519_9721366135_R01C01"
"3589",8,105000,146277011,0.0481,"GSM2941519_9721366135_R01C01"
"3590",9,130000,141076716,0.0303,"GSM2941519_9721366135_R01C01"
"3591",1,635684,249195311,-0.0538,"GSM2941521_9721366138_R03C02"
"3592",10,105000,135462374,-0.1036,"GSM2941521_9721366138_R03C02"
"3593",11,130000,134873258,0.1168,"GSM2941521_9721366138_R03C02"
"3594",12,172870,133770948,0.0034,"GSM2941521_9721366138_R03C02"
"3595",13,19110000,115079939,0.2173,"GSM2941521_9721366138_R03C02"
"3596",14,19325000,107119770,0.0899,"GSM2941521_9721366138_R03C02"
"3597",15,20225000,102410696,-0.0845,"GSM2941521_9721366138_R03C02"
"3598",16,105000,90222377,0.0836,"GSM2941521_9721366138_R03C02"
"3599",17,25000,81122605,0.1341,"GSM2941521_9721366138_R03C02"
"3600",18,80000,77983624,0.0234,"GSM2941521_9721366138_R03C02"
"3601",19,180000,59084492,-0.0506,"GSM2941521_9721366138_R03C02"
"3602",2,130000,243026238,0.0051,"GSM2941521_9721366138_R03C02"
"3603",20,155000,62907760,0.0475,"GSM2941521_9721366138_R03C02"
"3604",21,10848948,48084948,0.1929,"GSM2941521_9721366138_R03C02"
"3605",22,16373925,51222283,0.0727,"GSM2941521_9721366138_R03C02"
"3606",3,155000,197831215,0.1289,"GSM2941521_9721366138_R03C02"
"3607",4,55000,190972138,-0.1375,"GSM2941521_9721366138_R03C02"
"3608",5,55000,180777630,0.152,"GSM2941521_9721366138_R03C02"
"3609",6,155000,170952534,0.0125,"GSM2941521_9721366138_R03C02"
"3610",7,55000,159039332,0.4027,"GSM2941521_9721366138_R03C02"
"3611",8,105000,146277011,0.1947,"GSM2941521_9721366138_R03C02"
"3612",9,130000,141076716,0.0931,"GSM2941521_9721366138_R03C02"
"3613",1,635684,120841926,-0.2464,"GSM2941539_9741779119_R03C01"
"3614",1,121193348,249195311,0.0674,"GSM2941539_9741779119_R03C01"
"3615",10,105000,135462374,0.067,"GSM2941539_9741779119_R03C01"
"3616",11,130000,134873258,0.0322,"GSM2941539_9741779119_R03C01"
"3617",12,172870,133770948,0.0508,"GSM2941539_9741779119_R03C01"
"3618",13,19110000,115079939,0.0164,"GSM2941539_9741779119_R03C01"
"3619",14,19325000,107119770,0.0747,"GSM2941539_9741779119_R03C01"
"3620",15,20225000,102410696,0.0809,"GSM2941539_9741779119_R03C01"
"3621",16,105000,90222377,0.0536,"GSM2941539_9741779119_R03C01"
"3622",17,25000,81122605,9e-04,"GSM2941539_9741779119_R03C01"
"3623",18,80000,77983624,-0.0185,"GSM2941539_9741779119_R03C01"
"3624",19,180000,28015891,0.0243,"GSM2941539_9741779119_R03C01"
"3625",19,28775000,59084492,-0.3053,"GSM2941539_9741779119_R03C01"
"3626",2,130000,243026238,0.0367,"GSM2941539_9741779119_R03C01"
"3627",20,155000,62907760,0.0189,"GSM2941539_9741779119_R03C01"
"3628",21,10848948,48084948,0.0407,"GSM2941539_9741779119_R03C01"
"3629",22,16373925,51222283,0.0912,"GSM2941539_9741779119_R03C01"
"3630",3,155000,197831215,0.0341,"GSM2941539_9741779119_R03C01"
"3631",4,55000,190972138,-0.0038,"GSM2941539_9741779119_R03C01"
"3632",5,55000,17940329,0.0397,"GSM2941539_9741779119_R03C01"
"3633",5,19125000,29900000,-0.1673,"GSM2941539_9741779119_R03C01"
"3634",5,31025000,180777630,0.0469,"GSM2941539_9741779119_R03C01"
"3635",6,155000,170952534,0.0381,"GSM2941539_9741779119_R03C01"
"3636",7,55000,159039332,0.0692,"GSM2941539_9741779119_R03C01"
"3637",8,105000,146277011,0.0588,"GSM2941539_9741779119_R03C01"
"3638",9,130000,141076716,0.0454,"GSM2941539_9741779119_R03C01"
"3639",1,635684,775000,0.0616,"GSM2941543_9741779119_R05C01"
"3640",1,825000,120548578,-0.2057,"GSM2941543_9741779119_R05C01"
"3641",1,120841926,249195311,0.0668,"GSM2941543_9741779119_R05C01"
"3642",10,105000,135462374,0.0594,"GSM2941543_9741779119_R05C01"
"3643",11,130000,134873258,0.0333,"GSM2941543_9741779119_R05C01"
"3644",12,172870,133770948,0.0573,"GSM2941543_9741779119_R05C01"
"3645",13,19110000,115079939,0.0971,"GSM2941543_9741779119_R05C01"
"3646",14,19325000,107119770,0.0571,"GSM2941543_9741779119_R05C01"
"3647",15,20225000,102410696,0.0615,"GSM2941543_9741779119_R05C01"
"3648",16,105000,90222377,0.0263,"GSM2941543_9741779119_R05C01"
"3649",17,25000,81122605,-0.047,"GSM2941543_9741779119_R05C01"
"3650",18,80000,77983624,-0.024,"GSM2941543_9741779119_R05C01"
"3651",19,180000,28015891,-0.0024,"GSM2941543_9741779119_R05C01"
"3652",19,28775000,59084492,-0.2397,"GSM2941543_9741779119_R05C01"
"3653",2,130000,243026238,0.0462,"GSM2941543_9741779119_R05C01"
"3654",20,155000,62907760,0.0034,"GSM2941543_9741779119_R05C01"
"3655",21,10848948,48084948,0.0305,"GSM2941543_9741779119_R05C01"
"3656",22,16373925,51222283,0.0203,"GSM2941543_9741779119_R05C01"
"3657",3,155000,197831215,0.0637,"GSM2941543_9741779119_R05C01"
"3658",4,55000,190972138,0.0127,"GSM2941543_9741779119_R05C01"
"3659",5,55000,180777630,0.0594,"GSM2941543_9741779119_R05C01"
"3660",6,155000,170952534,0.0669,"GSM2941543_9741779119_R05C01"
"3661",7,55000,159039332,0.0922,"GSM2941543_9741779119_R05C01"
"3662",8,105000,146277011,0.0663,"GSM2941543_9741779119_R05C01"
"3663",9,130000,141076716,0.0153,"GSM2941543_9741779119_R05C01"
"3664",1,635684,775000,0.1451,"GSM2941554_9741950025_R05C02"
"3665",1,825000,120350000,-0.241,"GSM2941554_9741950025_R05C02"
"3666",1,120548578,249195311,0.0922,"GSM2941554_9741950025_R05C02"
"3667",10,105000,135462374,0.0728,"GSM2941554_9741950025_R05C02"
"3668",11,130000,134873258,0.1749,"GSM2941554_9741950025_R05C02"
"3669",12,172870,133770948,0.074,"GSM2941554_9741950025_R05C02"
"3670",13,19110000,115079939,0.0614,"GSM2941554_9741950025_R05C02"
"3671",14,19325000,107119770,0.0649,"GSM2941554_9741950025_R05C02"
"3672",15,20225000,102410696,0.0917,"GSM2941554_9741950025_R05C02"
"3673",16,105000,90222377,0.0604,"GSM2941554_9741950025_R05C02"
"3674",17,25000,81122605,-0.0183,"GSM2941554_9741950025_R05C02"
"3675",18,80000,77983624,-0.0484,"GSM2941554_9741950025_R05C02"
"3676",19,180000,28015891,-0.002,"GSM2941554_9741950025_R05C02"
"3677",19,28775000,59084492,-0.3045,"GSM2941554_9741950025_R05C02"
"3678",2,130000,243026238,0.0602,"GSM2941554_9741950025_R05C02"
"3679",20,155000,62907760,0.004,"GSM2941554_9741950025_R05C02"
"3680",21,10848948,48084948,0.0641,"GSM2941554_9741950025_R05C02"
"3681",22,16373925,51222283,0.0358,"GSM2941554_9741950025_R05C02"
"3682",3,155000,197831215,0.0662,"GSM2941554_9741950025_R05C02"
"3683",4,55000,190972138,-0.2129,"GSM2941554_9741950025_R05C02"
"3684",5,55000,180777630,0.0702,"GSM2941554_9741950025_R05C02"
"3685",6,155000,170952534,0.0689,"GSM2941554_9741950025_R05C02"
"3686",7,55000,159039332,0.1159,"GSM2941554_9741950025_R05C02"
"3687",8,105000,146277011,0.1095,"GSM2941554_9741950025_R05C02"
"3688",9,130000,141076716,0.0411,"GSM2941554_9741950025_R05C02"
"3689",1,635684,775000,0.1147,"GSM2941556_9741950027_R01C01"
"3690",1,825000,120350000,-0.2676,"GSM2941556_9741950027_R01C01"
"3691",1,120548578,249195311,0.0938,"GSM2941556_9741950027_R01C01"
"3692",10,105000,135462374,0.0624,"GSM2941556_9741950027_R01C01"
"3693",11,130000,134873258,0.0835,"GSM2941556_9741950027_R01C01"
"3694",12,172870,133770948,0.0738,"GSM2941556_9741950027_R01C01"
"3695",13,19110000,115079939,0.0786,"GSM2941556_9741950027_R01C01"
"3696",14,19325000,107119770,0.0629,"GSM2941556_9741950027_R01C01"
"3697",15,20225000,102410696,0.0641,"GSM2941556_9741950027_R01C01"
"3698",16,105000,90222377,0.0425,"GSM2941556_9741950027_R01C01"
"3699",17,25000,81122605,-0.0089,"GSM2941556_9741950027_R01C01"
"3700",18,80000,77983624,-0.087,"GSM2941556_9741950027_R01C01"
"3701",19,180000,22025000,0.0405,"GSM2941556_9741950027_R01C01"
"3702",19,22125000,59084492,-0.3037,"GSM2941556_9741950027_R01C01"
"3703",2,130000,243026238,0.0459,"GSM2941556_9741950027_R01C01"
"3704",20,155000,62907760,0.0226,"GSM2941556_9741950027_R01C01"
"3705",21,10848948,48084948,0.0404,"GSM2941556_9741950027_R01C01"
"3706",22,16373925,51222283,0.0736,"GSM2941556_9741950027_R01C01"
"3707",3,155000,197831215,0.0875,"GSM2941556_9741950027_R01C01"
"3708",4,55000,190972138,-0.0289,"GSM2941556_9741950027_R01C01"
"3709",5,55000,180777630,0.0529,"GSM2941556_9741950027_R01C01"
"3710",6,155000,170952534,0.0526,"GSM2941556_9741950027_R01C01"
"3711",7,55000,159039332,0.1311,"GSM2941556_9741950027_R01C01"
"3712",8,105000,146277011,0.0453,"GSM2941556_9741950027_R01C01"
"3713",9,130000,141076716,0.0457,"GSM2941556_9741950027_R01C01"
"3714",1,635684,249195311,-0.0734,"GSM2941559_9741950085_R02C02"
"3715",10,105000,135462374,0.0527,"GSM2941559_9741950085_R02C02"
"3716",11,130000,134873258,0.0095,"GSM2941559_9741950085_R02C02"
"3717",12,172870,133770948,0.0335,"GSM2941559_9741950085_R02C02"
"3718",13,19110000,115079939,-0.0367,"GSM2941559_9741950085_R02C02"
"3719",14,19325000,107119770,0.0744,"GSM2941559_9741950085_R02C02"
"3720",15,20225000,102410696,0.0856,"GSM2941559_9741950085_R02C02"
"3721",16,105000,90222377,0.0516,"GSM2941559_9741950085_R02C02"
"3722",17,25000,81122605,0.0272,"GSM2941559_9741950085_R02C02"
"3723",18,80000,77983624,0.0225,"GSM2941559_9741950085_R02C02"
"3724",19,180000,28015891,0.0586,"GSM2941559_9741950085_R02C02"
"3725",19,28775000,59084492,-0.2035,"GSM2941559_9741950085_R02C02"
"3726",2,130000,243026238,0.0096,"GSM2941559_9741950085_R02C02"
"3727",20,155000,62907760,0.001,"GSM2941559_9741950085_R02C02"
"3728",21,10848948,48084948,0.0478,"GSM2941559_9741950085_R02C02"
"3729",22,16373925,51222283,0.1136,"GSM2941559_9741950085_R02C02"
"3730",3,155000,197831215,0.0014,"GSM2941559_9741950085_R02C02"
"3731",4,55000,190972138,-0.0022,"GSM2941559_9741950085_R02C02"
"3732",5,55000,180777630,0.0145,"GSM2941559_9741950085_R02C02"
"3733",6,155000,170952534,0.0014,"GSM2941559_9741950085_R02C02"
"3734",7,55000,159039332,0.0321,"GSM2941559_9741950085_R02C02"
"3735",8,105000,146277011,0.0347,"GSM2941559_9741950085_R02C02"
"3736",9,130000,141076716,0.041,"GSM2941559_9741950085_R02C02"
"3737",1,635684,120548578,-0.2231,"GSM2941575_9741950149_R04C01"
"3738",1,120841926,249195311,0.0216,"GSM2941575_9741950149_R04C01"
"3739",10,105000,135462374,0.0288,"GSM2941575_9741950149_R04C01"
"3740",11,130000,49850000,-0.0185,"GSM2941575_9741950149_R04C01"
"3741",11,50050000,56300000,-0.2908,"GSM2941575_9741950149_R04C01"
"3742",11,56675000,134873258,-0.0054,"GSM2941575_9741950149_R04C01"
"3743",12,172870,133770948,0.0144,"GSM2941575_9741950149_R04C01"
"3744",13,19110000,115079939,-0.0617,"GSM2941575_9741950149_R04C01"
"3745",14,19325000,107119770,0.0571,"GSM2941575_9741950149_R04C01"
"3746",15,20225000,102410696,0.0695,"GSM2941575_9741950149_R04C01"
"3747",16,105000,90222377,0.0376,"GSM2941575_9741950149_R04C01"
"3748",17,25000,81122605,0.0645,"GSM2941575_9741950149_R04C01"
"3749",18,80000,77983624,0.033,"GSM2941575_9741950149_R04C01"
"3750",19,180000,28015891,0.0608,"GSM2941575_9741950149_R04C01"
"3751",19,28775000,59084492,-0.2552,"GSM2941575_9741950149_R04C01"
"3752",2,130000,243026238,0.0024,"GSM2941575_9741950149_R04C01"
"3753",20,155000,62907760,-0.0301,"GSM2941575_9741950149_R04C01"
"3754",21,10848948,48084948,0.0495,"GSM2941575_9741950149_R04C01"
"3755",22,16373925,51222283,0.1121,"GSM2941575_9741950149_R04C01"
"3756",3,155000,197831215,-0.0272,"GSM2941575_9741950149_R04C01"
"3757",4,55000,190972138,-0.0399,"GSM2941575_9741950149_R04C01"
"3758",5,55000,180777630,-0.008,"GSM2941575_9741950149_R04C01"
"3759",6,155000,170952534,-0.0259,"GSM2941575_9741950149_R04C01"
"3760",7,55000,159039332,0.0084,"GSM2941575_9741950149_R04C01"
"3761",8,105000,146277011,0.0321,"GSM2941575_9741950149_R04C01"
"3762",9,130000,141076716,-0.0931,"GSM2941575_9741950149_R04C01"
"3763",1,635684,120548578,-0.2838,"GSM2941581_9829119119_R04C01"
"3764",1,120841926,249195311,0.0285,"GSM2941581_9829119119_R04C01"
"3765",10,105000,135462374,0.0581,"GSM2941581_9829119119_R04C01"
"3766",11,130000,134873258,-0.001,"GSM2941581_9829119119_R04C01"
"3767",12,172870,133770948,0.0284,"GSM2941581_9829119119_R04C01"
"3768",13,19110000,115079939,-0.0127,"GSM2941581_9829119119_R04C01"
"3769",14,19325000,107119770,0.045,"GSM2941581_9829119119_R04C01"
"3770",15,20225000,31025000,0.1322,"GSM2941581_9829119119_R04C01"
"3771",15,31175000,97325000,-0.1725,"GSM2941581_9829119119_R04C01"
"3772",15,97750000,102410696,0.1367,"GSM2941581_9829119119_R04C01"
"3773",16,105000,90222377,0.0509,"GSM2941581_9829119119_R04C01"
"3774",17,25000,81122605,0.0282,"GSM2941581_9829119119_R04C01"
"3775",18,80000,77983624,0.0384,"GSM2941581_9829119119_R04C01"
"3776",19,180000,28015891,0.0506,"GSM2941581_9829119119_R04C01"
"3777",19,28775000,59084492,-0.3121,"GSM2941581_9829119119_R04C01"
"3778",2,130000,243026238,0.017,"GSM2941581_9829119119_R04C01"
"3779",20,155000,62907760,-0.0266,"GSM2941581_9829119119_R04C01"
"3780",21,10848948,48084948,0.1002,"GSM2941581_9829119119_R04C01"
"3781",22,16373925,51222283,0.1095,"GSM2941581_9829119119_R04C01"
"3782",3,155000,197831215,-0.0043,"GSM2941581_9829119119_R04C01"
"3783",4,55000,190972138,0.0155,"GSM2941581_9829119119_R04C01"
"3784",5,55000,180777630,0.0152,"GSM2941581_9829119119_R04C01"
"3785",6,155000,170952534,0.0055,"GSM2941581_9829119119_R04C01"
"3786",7,55000,159039332,0.0553,"GSM2941581_9829119119_R04C01"
"3787",8,105000,146277011,0.0388,"GSM2941581_9829119119_R04C01"
"3788",9,130000,141076716,0.0358,"GSM2941581_9829119119_R04C01"
"3789",1,635684,249195311,-0.089,"GSM2941583_9829119119_R05C02"
"3790",10,105000,135462374,0.0523,"GSM2941583_9829119119_R05C02"
"3791",11,130000,134873258,0.031,"GSM2941583_9829119119_R05C02"
"3792",12,172870,133770948,0.0469,"GSM2941583_9829119119_R05C02"
"3793",13,19110000,115079939,0.0507,"GSM2941583_9829119119_R05C02"
"3794",14,19325000,107119770,0.0549,"GSM2941583_9829119119_R05C02"
"3795",15,20225000,102410696,0.0594,"GSM2941583_9829119119_R05C02"
"3796",16,105000,90222377,0.0594,"GSM2941583_9829119119_R05C02"
"3797",17,25000,81122605,-0.003,"GSM2941583_9829119119_R05C02"
"3798",18,80000,77983624,-0.0398,"GSM2941583_9829119119_R05C02"
"3799",19,180000,59084492,-0.1211,"GSM2941583_9829119119_R05C02"
"3800",2,130000,243026238,0.0217,"GSM2941583_9829119119_R05C02"
"3801",20,155000,62907760,-0.0207,"GSM2941583_9829119119_R05C02"
"3802",21,10848948,48084948,0.0453,"GSM2941583_9829119119_R05C02"
"3803",22,16373925,51222283,0.0664,"GSM2941583_9829119119_R05C02"
"3804",3,155000,197831215,0.0336,"GSM2941583_9829119119_R05C02"
"3805",4,55000,190972138,-0.021,"GSM2941583_9829119119_R05C02"
"3806",5,55000,180777630,0.0341,"GSM2941583_9829119119_R05C02"
"3807",6,155000,170952534,0.0293,"GSM2941583_9829119119_R05C02"
"3808",7,55000,159039332,0.0645,"GSM2941583_9829119119_R05C02"
"3809",8,105000,146277011,0.0332,"GSM2941583_9829119119_R05C02"
"3810",9,130000,141076716,0.0366,"GSM2941583_9829119119_R05C02"
"3811",1,635684,775000,0.0953,"GSM2941593_9855358026_R02C01"
"3812",1,825000,121193348,-0.2056,"GSM2941593_9855358026_R02C01"
"3813",1,121392717,249195311,0.0896,"GSM2941593_9855358026_R02C01"
"3814",10,105000,135462374,0.069,"GSM2941593_9855358026_R02C01"
"3815",11,130000,134873258,0.0867,"GSM2941593_9855358026_R02C01"
"3816",12,172870,133770948,0.0791,"GSM2941593_9855358026_R02C01"
"3817",13,19110000,115079939,0.0304,"GSM2941593_9855358026_R02C01"
"3818",14,19325000,107119770,0.0622,"GSM2941593_9855358026_R02C01"
"3819",15,20225000,102410696,-0.1438,"GSM2941593_9855358026_R02C01"
"3820",16,105000,90222377,0.0108,"GSM2941593_9855358026_R02C01"
"3821",17,25000,81122605,-0.0035,"GSM2941593_9855358026_R02C01"
"3822",18,80000,77983624,-0.0013,"GSM2941593_9855358026_R02C01"
"3823",19,180000,28015891,0.0313,"GSM2941593_9855358026_R02C01"
"3824",19,28775000,59084492,-0.2675,"GSM2941593_9855358026_R02C01"
"3825",2,130000,243026238,0.0307,"GSM2941593_9855358026_R02C01"
"3826",20,155000,62907760,0.0047,"GSM2941593_9855358026_R02C01"
"3827",21,10848948,48084948,0.0826,"GSM2941593_9855358026_R02C01"
"3828",22,16373925,51222283,0.0787,"GSM2941593_9855358026_R02C01"
"3829",3,155000,197831215,-0.0205,"GSM2941593_9855358026_R02C01"
"3830",4,55000,190972138,-0.0548,"GSM2941593_9855358026_R02C01"
"3831",5,55000,180777630,0.0043,"GSM2941593_9855358026_R02C01"
"3832",6,155000,170952534,0.0295,"GSM2941593_9855358026_R02C01"
"3833",7,55000,159039332,0.1016,"GSM2941593_9855358026_R02C01"
"3834",8,105000,146277011,0.0907,"GSM2941593_9855358026_R02C01"
"3835",9,130000,141076716,0.0029,"GSM2941593_9855358026_R02C01"
"3836",1,635684,775000,0.0204,"GSM2941610_9855358058_R04C02"
"3837",1,825000,121193348,-0.234,"GSM2941610_9855358058_R04C02"
"3838",1,121392717,249195311,0.0542,"GSM2941610_9855358058_R04C02"
"3839",10,105000,135462374,0.0539,"GSM2941610_9855358058_R04C02"
"3840",11,130000,134873258,-0.0019,"GSM2941610_9855358058_R04C02"
"3841",12,172870,133770948,0.0385,"GSM2941610_9855358058_R04C02"
"3842",13,19110000,115079939,-0.0606,"GSM2941610_9855358058_R04C02"
"3843",14,19325000,50875000,0.0897,"GSM2941610_9855358058_R04C02"
"3844",14,51025000,89025000,-0.3185,"GSM2941610_9855358058_R04C02"
"3845",14,89175000,107119770,0.1229,"GSM2941610_9855358058_R04C02"
"3846",15,20225000,102410696,0.0918,"GSM2941610_9855358058_R04C02"
"3847",16,105000,90222377,0.0422,"GSM2941610_9855358058_R04C02"
"3848",17,25000,81122605,0.0379,"GSM2941610_9855358058_R04C02"
"3849",18,80000,77983624,0.0398,"GSM2941610_9855358058_R04C02"
"3850",19,180000,28015891,0.0426,"GSM2941610_9855358058_R04C02"
"3851",19,28775000,59084492,-0.2783,"GSM2941610_9855358058_R04C02"
"3852",2,130000,243026238,0.0205,"GSM2941610_9855358058_R04C02"
"3853",20,155000,62907760,-0.0148,"GSM2941610_9855358058_R04C02"
"3854",21,10848948,48084948,0.0419,"GSM2941610_9855358058_R04C02"
"3855",22,16373925,51222283,0.1111,"GSM2941610_9855358058_R04C02"
"3856",3,155000,197831215,-0.0096,"GSM2941610_9855358058_R04C02"
"3857",4,55000,105725000,0.0467,"GSM2941610_9855358058_R04C02"
"3858",4,106200000,110075000,-0.3694,"GSM2941610_9855358058_R04C02"
"3859",4,110325000,190972138,-0.0126,"GSM2941610_9855358058_R04C02"
"3860",5,55000,180777630,0.0248,"GSM2941610_9855358058_R04C02"
"3861",6,155000,170952534,0.0056,"GSM2941610_9855358058_R04C02"
"3862",7,55000,159039332,0.0463,"GSM2941610_9855358058_R04C02"
"3863",8,105000,146277011,0.0424,"GSM2941610_9855358058_R04C02"
"3864",9,130000,39131843,-0.3551,"GSM2941610_9855358058_R04C02"
"3865",9,44817470,141076716,0.0449,"GSM2941610_9855358058_R04C02"
"3866",1,635684,825000,0.0519,"GSM2941612_9878820008_R01C02"
"3867",1,875000,120548578,-0.1856,"GSM2941612_9878820008_R01C02"
"3868",1,120841926,249195311,0.0281,"GSM2941612_9878820008_R01C02"
"3869",10,105000,135462374,0.0466,"GSM2941612_9878820008_R01C02"
"3870",11,130000,134873258,-0.0045,"GSM2941612_9878820008_R01C02"
"3871",12,172870,133770948,0.0199,"GSM2941612_9878820008_R01C02"
"3872",13,19110000,115079939,-0.0437,"GSM2941612_9878820008_R01C02"
"3873",14,19325000,107119770,0.0642,"GSM2941612_9878820008_R01C02"
"3874",15,20225000,102410696,0.0795,"GSM2941612_9878820008_R01C02"
"3875",16,105000,90222377,0.0351,"GSM2941612_9878820008_R01C02"
"3876",17,25000,81122605,0.0201,"GSM2941612_9878820008_R01C02"
"3877",18,80000,77983624,-0.0623,"GSM2941612_9878820008_R01C02"
"3878",19,180000,28015891,0.0329,"GSM2941612_9878820008_R01C02"
"3879",19,28775000,59084492,-0.2245,"GSM2941612_9878820008_R01C02"
"3880",2,130000,243026238,0.0093,"GSM2941612_9878820008_R01C02"
"3881",20,155000,62907760,-0.0137,"GSM2941612_9878820008_R01C02"
"3882",21,10848948,48084948,0.0378,"GSM2941612_9878820008_R01C02"
"3883",22,16373925,51222283,0.1022,"GSM2941612_9878820008_R01C02"
"3884",3,155000,197831215,-0.0155,"GSM2941612_9878820008_R01C02"
"3885",4,55000,190972138,-0.007,"GSM2941612_9878820008_R01C02"
"3886",5,55000,180777630,0.0082,"GSM2941612_9878820008_R01C02"
"3887",6,155000,170952534,-0.004,"GSM2941612_9878820008_R01C02"
"3888",7,55000,159039332,0.0272,"GSM2941612_9878820008_R01C02"
"3889",8,105000,146277011,0.0242,"GSM2941612_9878820008_R01C02"
"3890",9,130000,141076716,0.0321,"GSM2941612_9878820008_R01C02"
"3891",1,635684,775000,0.1779,"GSM2941624_9878820018_R04C01"
"3892",1,825000,120350000,-0.2496,"GSM2941624_9878820018_R04C01"
