"chromosome","start","end","segmean","sample"
"6161",17,25000,8075000,-0.2907,"GSM2941261_3999834068_R06C02"
"6162",17,8125000,25431503,0.2469,"GSM2941261_3999834068_R06C02"
"6163",17,25625000,39475000,-0.3621,"GSM2941261_3999834068_R06C02"
"6164",17,39525000,81122605,0.1365,"GSM2941261_3999834068_R06C02"
"6165",18,80000,23350000,-0.021,"GSM2941261_3999834068_R06C02"
"6166",18,23925000,32100000,-0.4672,"GSM2941261_3999834068_R06C02"
"6167",18,32575000,77983624,0.0541,"GSM2941261_3999834068_R06C02"
"6168",19,180000,59084492,0.0874,"GSM2941261_3999834068_R06C02"
"6169",2,130000,243026238,0.0031,"GSM2941261_3999834068_R06C02"
"6170",20,155000,62907760,0.0108,"GSM2941261_3999834068_R06C02"
"6171",21,10848948,48084948,0.1076,"GSM2941261_3999834068_R06C02"
"6172",22,16373925,51222283,-0.2607,"GSM2941261_3999834068_R06C02"
"6173",3,155000,197831215,0.0504,"GSM2941261_3999834068_R06C02"
"6174",4,55000,190972138,0.0663,"GSM2941261_3999834068_R06C02"
"6175",5,55000,180777630,0.0328,"GSM2941261_3999834068_R06C02"
"6176",6,155000,78850000,0.0165,"GSM2941261_3999834068_R06C02"
"6177",6,79650000,170952534,-0.4129,"GSM2941261_3999834068_R06C02"
"6178",7,55000,53200000,0.3025,"GSM2941261_3999834068_R06C02"
"6179",7,53950000,55425000,1.318,"GSM2941261_3999834068_R06C02"
"6180",7,55525000,159039332,0.3053,"GSM2941261_3999834068_R06C02"
"6181",8,105000,146277011,0.0328,"GSM2941261_3999834068_R06C02"
"6182",9,130000,34375000,-0.4205,"GSM2941261_3999834068_R06C02"
"6183",9,34450000,141076716,0.1159,"GSM2941261_3999834068_R06C02"
"6184",1,635684,249195311,0.0398,"GSM2941262_3999834070_R02C02"
"6185",10,105000,135462374,-0.2749,"GSM2941262_3999834070_R02C02"
"6186",11,130000,134873258,-0.0071,"GSM2941262_3999834070_R02C02"
"6187",12,172870,133770948,0.0103,"GSM2941262_3999834070_R02C02"
"6188",13,19110000,115079939,-0.0717,"GSM2941262_3999834070_R02C02"
"6189",14,19325000,107119770,0.0291,"GSM2941262_3999834070_R02C02"
"6190",15,20225000,102410696,0.0241,"GSM2941262_3999834070_R02C02"
"6191",16,105000,90222377,0.0447,"GSM2941262_3999834070_R02C02"
"6192",17,25000,81122605,0.0439,"GSM2941262_3999834070_R02C02"
"6193",18,80000,77983624,-0.0514,"GSM2941262_3999834070_R02C02"
"6194",19,180000,59084492,0.0062,"GSM2941262_3999834070_R02C02"
"6195",2,130000,243026238,-0.0262,"GSM2941262_3999834070_R02C02"
"6196",20,155000,62907760,-0.0315,"GSM2941262_3999834070_R02C02"
"6197",21,10848948,48084948,0.0216,"GSM2941262_3999834070_R02C02"
"6198",22,16373925,51222283,0.0568,"GSM2941262_3999834070_R02C02"
"6199",3,155000,187150000,-0.0026,"GSM2941262_3999834070_R02C02"
"6200",3,187400000,194600000,-0.3664,"GSM2941262_3999834070_R02C02"
"6201",3,194775000,197831215,-0.0655,"GSM2941262_3999834070_R02C02"
"6202",4,55000,52925000,0.0356,"GSM2941262_3999834070_R02C02"
"6203",4,53250000,57525000,0.6631,"GSM2941262_3999834070_R02C02"
"6204",4,57650000,58869667,0.0826,"GSM2941262_3999834070_R02C02"
"6205",4,60944667,190972138,-0.1224,"GSM2941262_3999834070_R02C02"
"6206",5,55000,180777630,-8e-04,"GSM2941262_3999834070_R02C02"
"6207",6,155000,170952534,-0.0274,"GSM2941262_3999834070_R02C02"
"6208",7,55000,159039332,0.265,"GSM2941262_3999834070_R02C02"
"6209",8,105000,146277011,-0.0063,"GSM2941262_3999834070_R02C02"
"6210",9,130000,141076716,0.0205,"GSM2941262_3999834070_R02C02"
"6211",1,635684,875000,0.1022,"GSM2941266_3999834070_R05C01"
"6212",1,925000,8925000,-0.2153,"GSM2941266_3999834070_R05C01"
"6213",1,9e+06,14025000,0.1086,"GSM2941266_3999834070_R05C01"
"6214",1,14075000,1.6e+07,-0.1954,"GSM2941266_3999834070_R05C01"
"6215",1,16075000,23100000,0.0788,"GSM2941266_3999834070_R05C01"
"6216",1,23225000,24650000,-0.2444,"GSM2941266_3999834070_R05C01"
"6217",1,24725000,249195311,0.0538,"GSM2941266_3999834070_R05C01"
"6218",10,105000,135462374,-0.3525,"GSM2941266_3999834070_R05C01"
"6219",11,130000,134873258,-0.007,"GSM2941266_3999834070_R05C01"
"6220",12,172870,133770948,0.0792,"GSM2941266_3999834070_R05C01"
"6221",13,19110000,66375000,-0.1127,"GSM2941266_3999834070_R05C01"
"6222",13,67500000,98175000,-0.4177,"GSM2941266_3999834070_R05C01"
"6223",13,98475000,115079939,-0.0075,"GSM2941266_3999834070_R05C01"
"6224",14,19325000,107119770,0.0542,"GSM2941266_3999834070_R05C01"
"6225",15,20225000,82150000,-0.0019,"GSM2941266_3999834070_R05C01"
"6226",15,82325000,96225000,-0.2998,"GSM2941266_3999834070_R05C01"
"6227",15,96700000,102410696,0.0899,"GSM2941266_3999834070_R05C01"
"6228",16,105000,90222377,0.0199,"GSM2941266_3999834070_R05C01"
"6229",17,25000,81122605,0.0044,"GSM2941266_3999834070_R05C01"
"6230",18,80000,77983624,-0.0223,"GSM2941266_3999834070_R05C01"
"6231",19,180000,59084492,0.1633,"GSM2941266_3999834070_R05C01"
"6232",2,130000,215450000,-0.0141,"GSM2941266_3999834070_R05C01"
"6233",2,215900000,217800000,-0.4053,"GSM2941266_3999834070_R05C01"
"6234",2,217975000,243026238,0.0183,"GSM2941266_3999834070_R05C01"
"6235",20,155000,62907760,0.1339,"GSM2941266_3999834070_R05C01"
"6236",21,10848948,48084948,0.0139,"GSM2941266_3999834070_R05C01"
"6237",22,16373925,51222283,0.0575,"GSM2941266_3999834070_R05C01"
"6238",3,155000,197831215,-0.014,"GSM2941266_3999834070_R05C01"
"6239",4,55000,76925000,0.03,"GSM2941266_3999834070_R05C01"
"6240",4,77025000,99700000,-0.5364,"GSM2941266_3999834070_R05C01"
"6241",4,99875000,119875000,-0.0952,"GSM2941266_3999834070_R05C01"
"6242",4,120025000,128825000,-0.5369,"GSM2941266_3999834070_R05C01"
"6243",4,128875000,148650000,-0.0619,"GSM2941266_3999834070_R05C01"
"6244",4,148800000,171900000,-0.4701,"GSM2941266_3999834070_R05C01"
"6245",4,173250000,190972138,-0.0262,"GSM2941266_3999834070_R05C01"
"6246",5,55000,180777630,0.1487,"GSM2941266_3999834070_R05C01"
"6247",6,155000,6550000,0.0433,"GSM2941266_3999834070_R05C01"
"6248",6,6625000,7850000,-0.3438,"GSM2941266_3999834070_R05C01"
"6249",6,8e+06,170952534,-0.0228,"GSM2941266_3999834070_R05C01"
"6250",7,55000,53200000,0.2079,"GSM2941266_3999834070_R05C01"
"6251",7,53950000,56300000,0.9457,"GSM2941266_3999834070_R05C01"
"6252",7,56475000,159039332,0.2072,"GSM2941266_3999834070_R05C01"
"6253",8,105000,146277011,0.0172,"GSM2941266_3999834070_R05C01"
"6254",9,130000,141076716,-0.0061,"GSM2941266_3999834070_R05C01"
"6255",1,635684,15475000,-0.1569,"GSM2941267_3999834070_R06C01"
"6256",1,15525000,25875000,0.1355,"GSM2941267_3999834070_R06C01"
"6257",1,25925000,30589041,-0.1898,"GSM2941267_3999834070_R06C01"
"6258",1,31175000,249195311,0.0581,"GSM2941267_3999834070_R06C01"
"6259",10,105000,89325000,-0.3146,"GSM2941267_3999834070_R06C01"
"6260",10,89425000,92050000,-1.9718,"GSM2941267_3999834070_R06C01"
"6261",10,92625000,135462374,-0.2805,"GSM2941267_3999834070_R06C01"
"6262",11,130000,14975000,0.0262,"GSM2941267_3999834070_R06C01"
"6263",11,15050000,18350000,-0.4452,"GSM2941267_3999834070_R06C01"
"6264",11,18425000,58500000,-0.0348,"GSM2941267_3999834070_R06C01"
"6265",11,58675000,59700000,-0.4496,"GSM2941267_3999834070_R06C01"
"6266",11,59825000,134873258,-0.0104,"GSM2941267_3999834070_R06C01"
"6267",12,172870,133770948,0.0357,"GSM2941267_3999834070_R06C01"
"6268",13,19110000,47250000,-0.0654,"GSM2941267_3999834070_R06C01"
"6269",13,47400000,85630162,-0.5264,"GSM2941267_3999834070_R06C01"
"6270",13,87630162,115079939,-0.0203,"GSM2941267_3999834070_R06C01"
"6271",14,19325000,31150000,-0.3238,"GSM2941267_3999834070_R06C01"
"6272",14,31375000,38075000,0.0521,"GSM2941267_3999834070_R06C01"
"6273",14,38375000,49050000,-0.3945,"GSM2941267_3999834070_R06C01"
"6274",14,50075000,107119770,0.0946,"GSM2941267_3999834070_R06C01"
"6275",15,20225000,102410696,0.0893,"GSM2941267_3999834070_R06C01"
"6276",16,105000,15225000,0.0411,"GSM2941267_3999834070_R06C01"
"6277",16,15375000,31825000,-0.2622,"GSM2941267_3999834070_R06C01"
"6278",16,32075000,90222377,0.0487,"GSM2941267_3999834070_R06C01"
"6279",17,25000,81122605,0.0739,"GSM2941267_3999834070_R06C01"
"6280",18,80000,77983624,-0.1155,"GSM2941267_3999834070_R06C01"
"6281",19,180000,33475000,0.0696,"GSM2941267_3999834070_R06C01"
"6282",19,33550000,36275000,-0.212,"GSM2941267_3999834070_R06C01"
"6283",19,36325000,40325000,0.0374,"GSM2941267_3999834070_R06C01"
"6284",19,40375000,56075000,-0.2374,"GSM2941267_3999834070_R06C01"
"6285",19,56125000,59084492,0.0519,"GSM2941267_3999834070_R06C01"
"6286",2,130000,243026238,0.0123,"GSM2941267_3999834070_R06C01"
"6287",20,155000,62907760,0.0054,"GSM2941267_3999834070_R06C01"
"6288",21,10848948,48084948,0.0521,"GSM2941267_3999834070_R06C01"
"6289",22,16373925,51222283,-0.0926,"GSM2941267_3999834070_R06C01"
"6290",3,155000,197831215,0.1847,"GSM2941267_3999834070_R06C01"
"6291",4,55000,190972138,0.0165,"GSM2941267_3999834070_R06C01"
"6292",5,55000,180777630,0.0069,"GSM2941267_3999834070_R06C01"
"6293",6,155000,29575000,-0.3774,"GSM2941267_3999834070_R06C01"
"6294",6,29625000,67525000,0.0141,"GSM2941267_3999834070_R06C01"
"6295",6,68575000,170952534,-0.4132,"GSM2941267_3999834070_R06C01"
"6296",7,55000,159039332,0.2246,"GSM2941267_3999834070_R06C01"
"6297",8,105000,146277011,0.0403,"GSM2941267_3999834070_R06C01"
"6298",9,130000,33150000,-0.4198,"GSM2941267_3999834070_R06C01"
"6299",9,33275000,141076716,0.0373,"GSM2941267_3999834070_R06C01"
"6300",1,635684,249195311,0.0381,"GSM2941270_3999834094_R03C01"
"6301",10,105000,135462374,-0.3334,"GSM2941270_3999834094_R03C01"
"6302",11,130000,134873258,-0.0141,"GSM2941270_3999834094_R03C01"
"6303",12,172870,3475000,-0.3035,"GSM2941270_3999834094_R03C01"
"6304",12,3575000,133770948,0.0043,"GSM2941270_3999834094_R03C01"
"6305",13,19110000,115079939,-0.0708,"GSM2941270_3999834094_R03C01"
"6306",14,19325000,107119770,0.0354,"GSM2941270_3999834094_R03C01"
"6307",15,20225000,102410696,0.0438,"GSM2941270_3999834094_R03C01"
"6308",16,105000,90222377,0.0225,"GSM2941270_3999834094_R03C01"
"6309",17,25000,81122605,-0.0047,"GSM2941270_3999834094_R03C01"
"6310",18,80000,77983624,-0.0252,"GSM2941270_3999834094_R03C01"
"6311",19,180000,59084492,0.1756,"GSM2941270_3999834094_R03C01"
"6312",2,130000,243026238,-0.0294,"GSM2941270_3999834094_R03C01"
"6313",20,155000,62907760,-0.0409,"GSM2941270_3999834094_R03C01"
"6314",21,10848948,48084948,0.1784,"GSM2941270_3999834094_R03C01"
"6315",22,16373925,51222283,0.0544,"GSM2941270_3999834094_R03C01"
"6316",3,155000,197831215,-0.0299,"GSM2941270_3999834094_R03C01"
"6317",4,55000,190972138,-0.0404,"GSM2941270_3999834094_R03C01"
"6318",5,55000,180777630,-0.0124,"GSM2941270_3999834094_R03C01"
"6319",6,155000,170952534,-0.0344,"GSM2941270_3999834094_R03C01"
"6320",7,55000,54825000,0.2033,"GSM2941270_3999834094_R03C01"
"6321",7,54900000,56475000,0.8551,"GSM2941270_3999834094_R03C01"
"6322",7,56700000,77425000,0.1235,"GSM2941270_3999834094_R03C01"
"6323",7,77550000,87900000,-0.1188,"GSM2941270_3999834094_R03C01"
"6324",7,88175000,159039332,0.1607,"GSM2941270_3999834094_R03C01"
"6325",8,105000,146277011,-0.0085,"GSM2941270_3999834094_R03C01"
"6326",9,130000,32800000,-0.4671,"GSM2941270_3999834094_R03C01"
"6327",9,33025000,141076716,0.0088,"GSM2941270_3999834094_R03C01"
"6328",1,635684,249195311,0.0177,"GSM2941281_3999834115_R02C01"
"6329",10,105000,135462374,-0.3188,"GSM2941281_3999834115_R02C01"
"6330",11,130000,134873258,-0.027,"GSM2941281_3999834115_R02C01"
"6331",12,172870,133770948,0.0064,"GSM2941281_3999834115_R02C01"
"6332",13,19110000,41800000,-0.06,"GSM2941281_3999834115_R02C01"
"6333",13,41925000,60825000,-0.4209,"GSM2941281_3999834115_R02C01"
"6334",13,60975000,115079939,0.0047,"GSM2941281_3999834115_R02C01"
"6335",14,19325000,107119770,0.0368,"GSM2941281_3999834115_R02C01"
"6336",15,20225000,102410696,0.0398,"GSM2941281_3999834115_R02C01"
"6337",16,105000,90222377,0.0012,"GSM2941281_3999834115_R02C01"
"6338",17,25000,81122605,0.0173,"GSM2941281_3999834115_R02C01"
"6339",18,80000,77983624,0.0399,"GSM2941281_3999834115_R02C01"
"6340",19,180000,59084492,0.0842,"GSM2941281_3999834115_R02C01"
"6341",2,130000,243026238,-0.01,"GSM2941281_3999834115_R02C01"
"6342",20,155000,62907760,-0.0319,"GSM2941281_3999834115_R02C01"
"6343",21,10848948,48084948,0.0347,"GSM2941281_3999834115_R02C01"
"6344",22,16373925,51222283,0.0433,"GSM2941281_3999834115_R02C01"
"6345",3,155000,62375000,-0.0216,"GSM2941281_3999834115_R02C01"
"6346",3,62625000,89852427,-0.4675,"GSM2941281_3999834115_R02C01"
"6347",3,93602427,197831215,-0.0226,"GSM2941281_3999834115_R02C01"
"6348",4,55000,190972138,0.0083,"GSM2941281_3999834115_R02C01"
"6349",5,55000,180777630,-0.0087,"GSM2941281_3999834115_R02C01"
"6350",6,155000,96750000,-0.01,"GSM2941281_3999834115_R02C01"
"6351",6,97150000,125275000,-0.439,"GSM2941281_3999834115_R02C01"
"6352",6,125375000,157100000,-0.0413,"GSM2941281_3999834115_R02C01"
"6353",6,157225000,166575000,-0.2837,"GSM2941281_3999834115_R02C01"
"6354",6,166650000,170952534,0.1097,"GSM2941281_3999834115_R02C01"
"6355",7,55000,159039332,0.1839,"GSM2941281_3999834115_R02C01"
"6356",8,105000,146277011,0.0116,"GSM2941281_3999834115_R02C01"
"6357",9,130000,38500000,-0.3861,"GSM2941281_3999834115_R02C01"
"6358",9,39131843,141076716,0.0056,"GSM2941281_3999834115_R02C01"
"6359",1,635684,249195311,0.2012,"GSM2941287_3999875055_R05C01"
"6360",10,105000,4300000,0.3621,"GSM2941287_3999875055_R05C01"
"6361",10,4625000,135462374,-0.3891,"GSM2941287_3999875055_R05C01"
"6362",11,130000,134873258,-0.065,"GSM2941287_3999875055_R05C01"
"6363",12,172870,133770948,-0.0231,"GSM2941287_3999875055_R05C01"
"6364",13,19110000,115079939,-0.024,"GSM2941287_3999875055_R05C01"
"6365",14,19325000,20025000,0.5265,"GSM2941287_3999875055_R05C01"
"6366",14,20450000,107119770,-0.0509,"GSM2941287_3999875055_R05C01"
"6367",15,20225000,102410696,-0.0049,"GSM2941287_3999875055_R05C01"
"6368",16,105000,90222377,0.0671,"GSM2941287_3999875055_R05C01"
"6369",17,25000,81122605,-0.0247,"GSM2941287_3999875055_R05C01"
"6370",18,80000,77983624,-0.0698,"GSM2941287_3999875055_R05C01"
"6371",19,180000,59084492,0.0038,"GSM2941287_3999875055_R05C01"
"6372",2,130000,243026238,-0.0528,"GSM2941287_3999875055_R05C01"
"6373",20,155000,62907760,0.1795,"GSM2941287_3999875055_R05C01"
"6374",21,10848948,15475000,0.4841,"GSM2941287_3999875055_R05C01"
"6375",21,15650000,48084948,0.0057,"GSM2941287_3999875055_R05C01"
"6376",22,16373925,51222283,-0.0374,"GSM2941287_3999875055_R05C01"
"6377",3,155000,197831215,-0.0761,"GSM2941287_3999875055_R05C01"
"6378",4,55000,190972138,-0.0367,"GSM2941287_3999875055_R05C01"
"6379",5,55000,180777630,-0.0585,"GSM2941287_3999875055_R05C01"
"6380",6,155000,68575000,0.2433,"GSM2941287_3999875055_R05C01"
"6381",6,68975000,155225000,-0.7176,"GSM2941287_3999875055_R05C01"
"6382",6,155425000,170952534,-0.3011,"GSM2941287_3999875055_R05C01"
"6383",7,55000,159039332,0.4471,"GSM2941287_3999875055_R05C01"
"6384",8,105000,146277011,-0.0244,"GSM2941287_3999875055_R05C01"
"6385",9,130000,141076716,-0.0527,"GSM2941287_3999875055_R05C01"
"6386",1,635684,198025000,0.0512,"GSM2941292_3999875056_R02C01"
"6387",1,198350000,201050000,-0.272,"GSM2941292_3999875056_R02C01"
"6388",1,201125000,204975000,0.6764,"GSM2941292_3999875056_R02C01"
"6389",1,205025000,222275000,-0.2293,"GSM2941292_3999875056_R02C01"
"6390",1,222675000,249195311,0.0226,"GSM2941292_3999875056_R02C01"
"6391",10,105000,64350000,0.0534,"GSM2941292_3999875056_R02C01"
"6392",10,64575000,135462374,-0.1876,"GSM2941292_3999875056_R02C01"
"6393",11,130000,134873258,0.0145,"GSM2941292_3999875056_R02C01"
"6394",12,172870,133770948,0.0203,"GSM2941292_3999875056_R02C01"
"6395",13,19110000,115079939,-0.0388,"GSM2941292_3999875056_R02C01"
"6396",14,19325000,107119770,0.0327,"GSM2941292_3999875056_R02C01"
"6397",15,20225000,102410696,0.0438,"GSM2941292_3999875056_R02C01"
"6398",16,105000,90222377,0.0325,"GSM2941292_3999875056_R02C01"
"6399",17,25000,81122605,-0.0249,"GSM2941292_3999875056_R02C01"
"6400",18,80000,77983624,-0.0555,"GSM2941292_3999875056_R02C01"
"6401",19,180000,59084492,-0.0246,"GSM2941292_3999875056_R02C01"
"6402",2,130000,243026238,-0.0076,"GSM2941292_3999875056_R02C01"
"6403",20,155000,62907760,-0.0164,"GSM2941292_3999875056_R02C01"
"6404",21,10848948,48084948,0.0183,"GSM2941292_3999875056_R02C01"
"6405",22,16373925,51222283,0.0323,"GSM2941292_3999875056_R02C01"
"6406",3,155000,197831215,0.0412,"GSM2941292_3999875056_R02C01"
"6407",4,55000,82175000,-0.0012,"GSM2941292_3999875056_R02C01"
"6408",4,82375000,84475000,-0.3543,"GSM2941292_3999875056_R02C01"
"6409",4,84950000,190972138,-0.1097,"GSM2941292_3999875056_R02C01"
"6410",5,55000,180777630,0.0071,"GSM2941292_3999875056_R02C01"
"6411",6,155000,170952534,-0.0228,"GSM2941292_3999875056_R02C01"
"6412",7,55000,159039332,0.3052,"GSM2941292_3999875056_R02C01"
"6413",8,105000,146277011,0.0067,"GSM2941292_3999875056_R02C01"
"6414",9,130000,141076716,0.015,"GSM2941292_3999875056_R02C01"
"6415",1,635684,775000,0.2825,"GSM2941320_9297949046_R05C01"
"6416",1,825000,23375000,-0.2361,"GSM2941320_9297949046_R05C01"
"6417",1,23475000,249195311,0.1559,"GSM2941320_9297949046_R05C01"
"6418",10,105000,135462374,-0.312,"GSM2941320_9297949046_R05C01"
"6419",11,130000,134873258,0.036,"GSM2941320_9297949046_R05C01"
"6420",12,172870,57625000,0.0367,"GSM2941320_9297949046_R05C01"
"6421",12,57725000,58300000,1.0632,"GSM2941320_9297949046_R05C01"
"6422",12,58650000,133770948,0.0242,"GSM2941320_9297949046_R05C01"
"6423",13,19110000,115079939,0.0651,"GSM2941320_9297949046_R05C01"
"6424",14,19325000,107119770,0.0286,"GSM2941320_9297949046_R05C01"
"6425",15,20225000,102410696,0.0448,"GSM2941320_9297949046_R05C01"
"6426",16,105000,90222377,0.0414,"GSM2941320_9297949046_R05C01"
"6427",17,25000,81122605,-0.071,"GSM2941320_9297949046_R05C01"
"6428",18,80000,77983624,-0.0803,"GSM2941320_9297949046_R05C01"
"6429",19,180000,59084492,0.1618,"GSM2941320_9297949046_R05C01"
"6430",2,130000,243026238,0.0197,"GSM2941320_9297949046_R05C01"
"6431",20,155000,62907760,-0.0373,"GSM2941320_9297949046_R05C01"
"6432",21,10848948,48084948,0.1914,"GSM2941320_9297949046_R05C01"
"6433",22,16373925,51222283,-0.0118,"GSM2941320_9297949046_R05C01"
"6434",3,155000,94250000,0.0443,"GSM2941320_9297949046_R05C01"
"6435",3,95600000,1.43e+08,-0.2959,"GSM2941320_9297949046_R05C01"
"6436",3,143400000,197831215,0.055,"GSM2941320_9297949046_R05C01"
"6437",4,55000,190972138,-0.0057,"GSM2941320_9297949046_R05C01"
"6438",5,55000,180777630,0.0495,"GSM2941320_9297949046_R05C01"
"6439",6,155000,170952534,0.0407,"GSM2941320_9297949046_R05C01"
"6440",7,55000,159039332,0.2849,"GSM2941320_9297949046_R05C01"
"6441",8,105000,146277011,0.0436,"GSM2941320_9297949046_R05C01"
"6442",9,130000,141076716,0.0153,"GSM2941320_9297949046_R05C01"
"6443",1,635684,202825000,0.0425,"GSM2941335_9370847051_R01C02"
"6444",1,202875000,204675000,0.6713,"GSM2941335_9370847051_R01C02"
"6445",1,204800000,249195311,0.0709,"GSM2941335_9370847051_R01C02"
"6446",10,105000,135462374,-0.2637,"GSM2941335_9370847051_R01C02"
"6447",11,130000,134873258,0.0637,"GSM2941335_9370847051_R01C02"
"6448",12,172870,133770948,0.0586,"GSM2941335_9370847051_R01C02"
"6449",13,19110000,115079939,-0.2179,"GSM2941335_9370847051_R01C02"
"6450",14,19325000,107119770,0.0356,"GSM2941335_9370847051_R01C02"
"6451",15,20225000,102410696,0.0438,"GSM2941335_9370847051_R01C02"
"6452",16,105000,50725000,0.0558,"GSM2941335_9370847051_R01C02"
"6453",16,50825000,84075000,-0.2384,"GSM2941335_9370847051_R01C02"
"6454",16,84150000,90222377,0.093,"GSM2941335_9370847051_R01C02"
"6455",17,25000,81122605,-0.0266,"GSM2941335_9370847051_R01C02"
"6456",18,80000,77983624,-0.087,"GSM2941335_9370847051_R01C02"
"6457",19,180000,59084492,0.0287,"GSM2941335_9370847051_R01C02"
"6458",2,130000,243026238,0.0429,"GSM2941335_9370847051_R01C02"
"6459",20,155000,62907760,0.0405,"GSM2941335_9370847051_R01C02"
"6460",21,10848948,48084948,0.0365,"GSM2941335_9370847051_R01C02"
"6461",22,16373925,51222283,0.0289,"GSM2941335_9370847051_R01C02"
"6462",3,155000,58175000,0.0516,"GSM2941335_9370847051_R01C02"
"6463",3,58225000,63075000,-0.2373,"GSM2941335_9370847051_R01C02"
"6464",3,63525000,112300000,0.0857,"GSM2941335_9370847051_R01C02"
"6465",3,112375000,158525000,-0.2901,"GSM2941335_9370847051_R01C02"
"6466",3,158775000,197831215,0.0639,"GSM2941335_9370847051_R01C02"
"6467",4,55000,190972138,-0.0354,"GSM2941335_9370847051_R01C02"
"6468",5,55000,180777630,0.0472,"GSM2941335_9370847051_R01C02"
"6469",6,155000,170952534,0.0553,"GSM2941335_9370847051_R01C02"
"6470",7,55000,159039332,0.0983,"GSM2941335_9370847051_R01C02"
"6471",8,105000,146277011,0.0408,"GSM2941335_9370847051_R01C02"
"6472",9,130000,19050000,0.1556,"GSM2941335_9370847051_R01C02"
"6473",9,19250000,22925000,-0.9689,"GSM2941335_9370847051_R01C02"
"6474",9,25425000,141076716,0.2155,"GSM2941335_9370847051_R01C02"
"6475",1,635684,249195311,0.0466,"GSM2941336_9370847051_R02C02"
"6476",10,105000,135462374,-0.2665,"GSM2941336_9370847051_R02C02"
"6477",11,130000,134873258,0.0176,"GSM2941336_9370847051_R02C02"
"6478",12,172870,133770948,0.0559,"GSM2941336_9370847051_R02C02"
"6479",13,19110000,19300000,0.0062,"GSM2941336_9370847051_R02C02"
"6480",13,19525000,109775000,-0.3139,"GSM2941336_9370847051_R02C02"
"6481",13,110050000,115079939,-0.0125,"GSM2941336_9370847051_R02C02"
"6482",14,19325000,107119770,0.0377,"GSM2941336_9370847051_R02C02"
