"chromosome","start","end","segmean","sample"
"2930",13,19110000,115079939,0.2295,"GSM2941561_9741950085_R03C02"
"2931",14,19325000,107119770,0.1261,"GSM2941561_9741950085_R03C02"
"2932",15,20225000,102410696,-0.0983,"GSM2941561_9741950085_R03C02"
"2933",16,105000,90222377,0.1039,"GSM2941561_9741950085_R03C02"
"2934",17,25000,81122605,-0.021,"GSM2941561_9741950085_R03C02"
"2935",18,80000,77983624,0.0538,"GSM2941561_9741950085_R03C02"
"2936",19,180000,59084492,-0.092,"GSM2941561_9741950085_R03C02"
"2937",2,130000,243026238,0.0779,"GSM2941561_9741950085_R03C02"
"2938",20,155000,62907760,0.0039,"GSM2941561_9741950085_R03C02"
"2939",21,10848948,48084948,0.1798,"GSM2941561_9741950085_R03C02"
"2940",22,16373925,51222283,-0.2645,"GSM2941561_9741950085_R03C02"
"2941",3,155000,197831215,0.1186,"GSM2941561_9741950085_R03C02"
"2942",4,55000,190972138,-0.0513,"GSM2941561_9741950085_R03C02"
"2943",5,55000,180777630,0.288,"GSM2941561_9741950085_R03C02"
"2944",6,155000,170952534,-0.2354,"GSM2941561_9741950085_R03C02"
"2945",7,55000,159039332,0.5299,"GSM2941561_9741950085_R03C02"
"2946",8,105000,146277011,0.1856,"GSM2941561_9741950085_R03C02"
"2947",9,130000,141076716,-0.2153,"GSM2941561_9741950085_R03C02"
"2948",1,635684,203675000,0.0209,"GSM2941601_9855358031_R02C01"
"2949",1,203775000,205025000,1.0071,"GSM2941601_9855358031_R02C01"
"2950",1,205100000,249195311,0.0578,"GSM2941601_9855358031_R02C01"
"2951",10,105000,44625000,0.1176,"GSM2941601_9855358031_R02C01"
"2952",10,44800000,135462374,-0.2866,"GSM2941601_9855358031_R02C01"
"2953",11,130000,134873258,0.0101,"GSM2941601_9855358031_R02C01"
"2954",12,172870,133770948,0.0275,"GSM2941601_9855358031_R02C01"
"2955",13,19110000,115079939,0.0368,"GSM2941601_9855358031_R02C01"
"2956",14,19325000,20025000,0.2581,"GSM2941601_9855358031_R02C01"
"2957",14,20450000,107119770,-0.3036,"GSM2941601_9855358031_R02C01"
"2958",15,20225000,102410696,0.0486,"GSM2941601_9855358031_R02C01"
"2959",16,105000,90222377,0.0842,"GSM2941601_9855358031_R02C01"
"2960",17,25000,81122605,-0.0103,"GSM2941601_9855358031_R02C01"
"2961",18,80000,77983624,-0.0397,"GSM2941601_9855358031_R02C01"
"2962",19,180000,59084492,0.0061,"GSM2941601_9855358031_R02C01"
"2963",2,130000,12525000,0.3298,"GSM2941601_9855358031_R02C01"
"2964",2,12875000,243026238,-0.028,"GSM2941601_9855358031_R02C01"
"2965",20,155000,62907760,-0.0662,"GSM2941601_9855358031_R02C01"
"2966",21,10848948,48084948,0.0793,"GSM2941601_9855358031_R02C01"
"2967",22,16373925,51222283,-0.0731,"GSM2941601_9855358031_R02C01"
"2968",3,155000,197831215,0.0051,"GSM2941601_9855358031_R02C01"
"2969",4,55000,190972138,-0.0077,"GSM2941601_9855358031_R02C01"
"2970",5,55000,180777630,0.0447,"GSM2941601_9855358031_R02C01"
"2971",6,155000,170952534,0.0047,"GSM2941601_9855358031_R02C01"
"2972",7,55000,159039332,0.2677,"GSM2941601_9855358031_R02C01"
"2973",8,105000,146277011,0.0407,"GSM2941601_9855358031_R02C01"
"2974",9,130000,141076716,0.0368,"GSM2941601_9855358031_R02C01"
"2975",1,635684,249195311,0.1122,"GSM2941602_9855358031_R03C01"
"2976",10,105000,135462374,-0.2093,"GSM2941602_9855358031_R03C01"
"2977",11,130000,134873258,-0.1349,"GSM2941602_9855358031_R03C01"
"2978",12,172870,57875000,-0.0334,"GSM2941602_9855358031_R03C01"
"2979",12,57925000,61625000,0.5799,"GSM2941602_9855358031_R03C01"
"2980",12,62575000,133770948,-0.0846,"GSM2941602_9855358031_R03C01"
"2981",13,19110000,115079939,-0.0381,"GSM2941602_9855358031_R03C01"
"2982",14,19325000,20025000,0.5669,"GSM2941602_9855358031_R03C01"
"2983",14,20450000,107119770,-0.2028,"GSM2941602_9855358031_R03C01"
"2984",15,20225000,102410696,-0.0883,"GSM2941602_9855358031_R03C01"
"2985",16,105000,90222377,0.0827,"GSM2941602_9855358031_R03C01"
"2986",17,25000,81122605,0.0173,"GSM2941602_9855358031_R03C01"
"2987",18,80000,77983624,-0.005,"GSM2941602_9855358031_R03C01"
"2988",19,180000,59084492,0.0349,"GSM2941602_9855358031_R03C01"
"2989",2,130000,243026238,0.0183,"GSM2941602_9855358031_R03C01"
"2990",20,155000,62907760,-0.0429,"GSM2941602_9855358031_R03C01"
"2991",21,10848948,48084948,0.1126,"GSM2941602_9855358031_R03C01"
"2992",22,16373925,51222283,-0.051,"GSM2941602_9855358031_R03C01"
"2993",3,155000,197831215,0.0736,"GSM2941602_9855358031_R03C01"
"2994",4,55000,48925000,0.0385,"GSM2941602_9855358031_R03C01"
"2995",4,49169471,69050000,0.4592,"GSM2941602_9855358031_R03C01"
"2996",4,69225000,190972138,-0.1306,"GSM2941602_9855358031_R03C01"
"2997",5,55000,180777630,-0.0183,"GSM2941602_9855358031_R03C01"
"2998",6,155000,170952534,0.0923,"GSM2941602_9855358031_R03C01"
"2999",7,55000,159039332,0.389,"GSM2941602_9855358031_R03C01"
"3000",8,105000,8100000,0.3029,"GSM2941602_9855358031_R03C01"
"3001",8,8175000,146277011,-0.0942,"GSM2941602_9855358031_R03C01"
"3002",9,130000,141076716,-0.1241,"GSM2941602_9855358031_R03C01"
"3003",1,635684,249195311,0.044,"GSM2941615_9878820008_R04C01"
"3004",10,105000,135462374,-0.1993,"GSM2941615_9878820008_R04C01"
"3005",11,130000,134873258,-0.0724,"GSM2941615_9878820008_R04C01"
"3006",12,172870,133770948,-0.0118,"GSM2941615_9878820008_R04C01"
"3007",13,19110000,109450000,-0.3032,"GSM2941615_9878820008_R04C01"
"3008",13,109775000,115079939,-0.089,"GSM2941615_9878820008_R04C01"
"3009",14,19325000,107119770,0.1232,"GSM2941615_9878820008_R04C01"
"3010",15,20225000,102410696,-0.0231,"GSM2941615_9878820008_R04C01"
"3011",16,105000,90222377,0.0922,"GSM2941615_9878820008_R04C01"
"3012",17,25000,81122605,0.1049,"GSM2941615_9878820008_R04C01"
"3013",18,80000,77983624,0.0537,"GSM2941615_9878820008_R04C01"
"3014",19,180000,59084492,0.0766,"GSM2941615_9878820008_R04C01"
"3015",2,130000,243026238,-0.0238,"GSM2941615_9878820008_R04C01"
"3016",20,155000,62907760,0.0689,"GSM2941615_9878820008_R04C01"
"3017",21,10848948,48084948,0.0269,"GSM2941615_9878820008_R04C01"
"3018",22,16373925,51222283,0.0316,"GSM2941615_9878820008_R04C01"
"3019",3,155000,197831215,0.0801,"GSM2941615_9878820008_R04C01"
"3020",4,55000,190972138,-0.1906,"GSM2941615_9878820008_R04C01"
"3021",5,55000,180777630,-0.0079,"GSM2941615_9878820008_R04C01"
"3022",6,155000,170952534,-0.0308,"GSM2941615_9878820008_R04C01"
"3023",7,55000,114150000,0.0314,"GSM2941615_9878820008_R04C01"
"3024",7,114575000,118900000,-0.2165,"GSM2941615_9878820008_R04C01"
"3025",7,119925000,159039332,0.0943,"GSM2941615_9878820008_R04C01"
"3026",8,105000,146277011,0.0842,"GSM2941615_9878820008_R04C01"
"3027",9,130000,141076716,0.0213,"GSM2941615_9878820008_R04C01"
"3028",1,635684,2275000,0.0995,"GSM2941618_9878820017_R02C01"
"3029",1,2325000,1.8e+07,-0.1569,"GSM2941618_9878820017_R02C01"
"3030",1,18225000,23375000,0.124,"GSM2941618_9878820017_R02C01"
"3031",1,23475000,26025000,-0.2428,"GSM2941618_9878820017_R02C01"
"3032",1,26125000,45400000,0.1237,"GSM2941618_9878820017_R02C01"
"3033",1,45625000,46675000,-0.2937,"GSM2941618_9878820017_R02C01"
"3034",1,46725000,249195311,0.0865,"GSM2941618_9878820017_R02C01"
"3035",10,105000,135462374,-0.1464,"GSM2941618_9878820017_R02C01"
"3036",11,130000,134873258,-0.064,"GSM2941618_9878820017_R02C01"
"3037",12,172870,38178347,0.1282,"GSM2941618_9878820017_R02C01"
"3038",12,38525000,65075000,-0.1852,"GSM2941618_9878820017_R02C01"
"3039",12,65175000,133770948,0.153,"GSM2941618_9878820017_R02C01"
"3040",13,19110000,115079939,-0.0848,"GSM2941618_9878820017_R02C01"
"3041",14,19325000,107119770,0.1748,"GSM2941618_9878820017_R02C01"
"3042",15,20225000,102410696,-0.2183,"GSM2941618_9878820017_R02C01"
"3043",16,105000,88475000,0.1137,"GSM2941618_9878820017_R02C01"
"3044",16,88525000,89375000,-0.1984,"GSM2941618_9878820017_R02C01"
"3045",16,89425000,90222377,0.1045,"GSM2941618_9878820017_R02C01"
"3046",17,25000,81122605,0.0684,"GSM2941618_9878820017_R02C01"
"3047",18,80000,15080449,-0.4607,"GSM2941618_9878820017_R02C01"
"3048",18,18530449,77983624,0.0684,"GSM2941618_9878820017_R02C01"
"3049",19,180000,59084492,0.0832,"GSM2941618_9878820017_R02C01"
"3050",2,130000,21239057,-0.0271,"GSM2941618_9878820017_R02C01"
"3051",2,21600000,25575000,-0.3721,"GSM2941618_9878820017_R02C01"
"3052",2,25725000,179925000,-0.0736,"GSM2941618_9878820017_R02C01"
"3053",2,180425000,197575000,-0.5048,"GSM2941618_9878820017_R02C01"
"3054",2,197675000,243026238,-0.053,"GSM2941618_9878820017_R02C01"
"3055",20,155000,62907760,-0.0078,"GSM2941618_9878820017_R02C01"
"3056",21,10848948,48084948,0.1797,"GSM2941618_9878820017_R02C01"
"3057",22,16373925,51222283,-0.1838,"GSM2941618_9878820017_R02C01"
"3058",3,155000,197831215,0.0382,"GSM2941618_9878820017_R02C01"
"3059",4,55000,190972138,-0.2626,"GSM2941618_9878820017_R02C01"
"3060",5,55000,180777630,0.1371,"GSM2941618_9878820017_R02C01"
"3061",6,155000,170952534,-0.0305,"GSM2941618_9878820017_R02C01"
"3062",7,55000,108175000,0.292,"GSM2941618_9878820017_R02C01"
"3063",7,108225000,128575000,0.0348,"GSM2941618_9878820017_R02C01"
"3064",7,128675000,136900000,0.3311,"GSM2941618_9878820017_R02C01"
"3065",7,137025000,145825000,0.0728,"GSM2941618_9878820017_R02C01"
"3066",7,146575000,159039332,0.3322,"GSM2941618_9878820017_R02C01"
"3067",8,105000,146277011,-0.0094,"GSM2941618_9878820017_R02C01"
"3068",9,130000,141076716,0.1065,"GSM2941618_9878820017_R02C01"
"3069",1,635684,249195311,0.0283,"GSM2941621_9878820018_R01C02"
"3070",10,105000,135462374,-0.1637,"GSM2941621_9878820018_R01C02"
"3071",11,130000,134873258,-0.0578,"GSM2941621_9878820018_R01C02"
"3072",12,172870,133770948,-0.0558,"GSM2941621_9878820018_R01C02"
"3073",13,19110000,115079939,-5e-04,"GSM2941621_9878820018_R01C02"
"3074",14,19325000,107119770,0.0448,"GSM2941621_9878820018_R01C02"
"3075",15,20225000,102410696,0.0533,"GSM2941621_9878820018_R01C02"
"3076",16,105000,90222377,0.0613,"GSM2941621_9878820018_R01C02"
"3077",17,25000,81122605,-0.0224,"GSM2941621_9878820018_R01C02"
"3078",18,80000,77983624,-0.0585,"GSM2941621_9878820018_R01C02"
"3079",19,180000,59084492,9e-04,"GSM2941621_9878820018_R01C02"
"3080",2,130000,243026238,0.0098,"GSM2941621_9878820018_R01C02"
"3081",20,155000,62907760,0.0065,"GSM2941621_9878820018_R01C02"
"3082",21,10848948,48084948,0.0393,"GSM2941621_9878820018_R01C02"
"3083",22,16373925,51222283,0.0392,"GSM2941621_9878820018_R01C02"
"3084",3,155000,197831215,0.1131,"GSM2941621_9878820018_R01C02"
"3085",4,55000,53575000,0.0373,"GSM2941621_9878820018_R01C02"
"3086",4,53675000,56625000,0.9447,"GSM2941621_9878820018_R01C02"
"3087",4,56750000,57650000,0.3034,"GSM2941621_9878820018_R01C02"
"3088",4,57775000,190972138,-0.1092,"GSM2941621_9878820018_R01C02"
"3089",5,55000,180777630,0.032,"GSM2941621_9878820018_R01C02"
"3090",6,155000,170952534,0.0221,"GSM2941621_9878820018_R01C02"
"3091",7,55000,159039332,0.1337,"GSM2941621_9878820018_R01C02"
"3092",8,105000,146277011,0.0331,"GSM2941621_9878820018_R01C02"
"3093",9,130000,141076716,0.0481,"GSM2941621_9878820018_R01C02"
"3094",1,635684,249195311,0.2044,"GSM2941633_9878820121_R01C01"
"3095",10,105000,89425000,-0.2434,"GSM2941633_9878820121_R01C01"
"3096",10,89525000,91475000,-1.8381,"GSM2941633_9878820121_R01C01"
"3097",10,92050000,135462374,-0.2117,"GSM2941633_9878820121_R01C01"
"3098",11,130000,134873258,-0.1455,"GSM2941633_9878820121_R01C01"
"3099",12,172870,133770948,0.091,"GSM2941633_9878820121_R01C01"
"3100",13,19110000,115079939,-0.1225,"GSM2941633_9878820121_R01C01"
"3101",14,19325000,97075000,-0.0688,"GSM2941633_9878820121_R01C01"
"3102",14,97175000,99950000,-0.3435,"GSM2941633_9878820121_R01C01"
"3103",14,100025000,107119770,-0.0027,"GSM2941633_9878820121_R01C01"
"3104",15,20225000,102410696,-0.0769,"GSM2941633_9878820121_R01C01"
"3105",16,105000,90222377,0.0018,"GSM2941633_9878820121_R01C01"
"3106",17,25000,81122605,-0.0259,"GSM2941633_9878820121_R01C01"
"3107",18,80000,77983624,-0.1134,"GSM2941633_9878820121_R01C01"
"3108",19,180000,59084492,0.097,"GSM2941633_9878820121_R01C01"
"3109",2,130000,243026238,0.0358,"GSM2941633_9878820121_R01C01"
"3110",20,155000,62907760,0.1334,"GSM2941633_9878820121_R01C01"
"3111",21,10848948,48084948,0.0053,"GSM2941633_9878820121_R01C01"
"3112",22,16373925,51222283,0.0277,"GSM2941633_9878820121_R01C01"
"3113",3,155000,32800000,0.1132,"GSM2941633_9878820121_R01C01"
"3114",3,32875000,39525000,0.4328,"GSM2941633_9878820121_R01C01"
"3115",3,39725000,43275000,0.1234,"GSM2941633_9878820121_R01C01"
"3116",3,43525000,49300000,-0.4244,"GSM2941633_9878820121_R01C01"
"3117",3,49375000,66085135,0.0969,"GSM2941633_9878820121_R01C01"
"3118",3,66360135,71200000,-0.5611,"GSM2941633_9878820121_R01C01"
"3119",3,71325000,105575000,0.1237,"GSM2941633_9878820121_R01C01"
"3120",3,106275000,109950000,0.4196,"GSM2941633_9878820121_R01C01"
"3121",3,1.11e+08,133175000,-0.4629,"GSM2941633_9878820121_R01C01"
"3122",3,133300000,187400000,0.1586,"GSM2941633_9878820121_R01C01"
"3123",3,187475000,197831215,-0.4521,"GSM2941633_9878820121_R01C01"
"3124",4,55000,190972138,-0.1782,"GSM2941633_9878820121_R01C01"
"3125",5,55000,180777630,0.0514,"GSM2941633_9878820121_R01C01"
"3126",6,155000,170952534,0.0327,"GSM2941633_9878820121_R01C01"
"3127",7,55000,159039332,0.2296,"GSM2941633_9878820121_R01C01"
"3128",8,105000,146277011,-0.1772,"GSM2941633_9878820121_R01C01"
"3129",9,130000,141076716,0.1116,"GSM2941633_9878820121_R01C01"
"3130",1,635684,249195311,0.0719,"GSM2941728_9969477014_R06C01"
"3131",10,105000,135462374,-0.1793,"GSM2941728_9969477014_R06C01"
"3132",11,130000,48125000,0.0216,"GSM2941728_9969477014_R06C01"
"3133",11,48550000,56675000,-0.3448,"GSM2941728_9969477014_R06C01"
"3134",11,56975000,134873258,0.0204,"GSM2941728_9969477014_R06C01"
"3135",12,172870,133770948,0.1845,"GSM2941728_9969477014_R06C01"
"3136",13,19110000,115079939,-0.1261,"GSM2941728_9969477014_R06C01"
"3137",14,19325000,107119770,-0.1195,"GSM2941728_9969477014_R06C01"
"3138",15,20225000,102410696,0.0964,"GSM2941728_9969477014_R06C01"
"3139",16,105000,90222377,0.0572,"GSM2941728_9969477014_R06C01"
"3140",17,25000,81122605,-0.0864,"GSM2941728_9969477014_R06C01"
"3141",18,80000,77983624,-0.2522,"GSM2941728_9969477014_R06C01"
"3142",19,180000,59084492,0.054,"GSM2941728_9969477014_R06C01"
"3143",2,130000,180825000,-0.0032,"GSM2941728_9969477014_R06C01"
"3144",2,181350000,190150000,-0.3289,"GSM2941728_9969477014_R06C01"
"3145",2,190325000,243026238,0.0092,"GSM2941728_9969477014_R06C01"
"3146",20,155000,62907760,0.086,"GSM2941728_9969477014_R06C01"
"3147",21,10848948,48084948,0.0347,"GSM2941728_9969477014_R06C01"
"3148",22,16373925,51222283,0.0821,"GSM2941728_9969477014_R06C01"
"3149",3,155000,75800000,0.0256,"GSM2941728_9969477014_R06C01"
"3150",3,76450000,97950000,-0.3233,"GSM2941728_9969477014_R06C01"
"3151",3,98225000,197831215,-0.0277,"GSM2941728_9969477014_R06C01"
"3152",4,55000,190972138,0.111,"GSM2941728_9969477014_R06C01"
"3153",5,55000,180777630,0.0022,"GSM2941728_9969477014_R06C01"
"3154",6,155000,170952534,0.0566,"GSM2941728_9969477014_R06C01"
"3155",7,55000,159039332,0.0551,"GSM2941728_9969477014_R06C01"
"3156",8,105000,146277011,0.003,"GSM2941728_9969477014_R06C01"
"3157",9,130000,141076716,0.1718,"GSM2941728_9969477014_R06C01"
"3158",1,635684,120350000,-0.2156,"GSM2941730_9969477017_R01C01"
"3159",1,120548578,220375000,0.2354,"GSM2941730_9969477017_R01C01"
"3160",1,220575000,249195311,-0.0973,"GSM2941730_9969477017_R01C01"
"3161",10,105000,135462374,-0.2339,"GSM2941730_9969477017_R01C01"
"3162",11,130000,83500000,0.1098,"GSM2941730_9969477017_R01C01"
"3163",11,84325000,134873258,-0.2066,"GSM2941730_9969477017_R01C01"
"3164",12,172870,133770948,0.1107,"GSM2941730_9969477017_R01C01"
"3165",13,19110000,115079939,-0.1431,"GSM2941730_9969477017_R01C01"
"3166",14,19325000,107119770,0.1493,"GSM2941730_9969477017_R01C01"
"3167",15,20225000,102410696,0.1167,"GSM2941730_9969477017_R01C01"
"3168",16,105000,90222377,0.0261,"GSM2941730_9969477017_R01C01"
"3169",17,25000,47025000,0.0194,"GSM2941730_9969477017_R01C01"
"3170",17,47075000,66375000,0.359,"GSM2941730_9969477017_R01C01"
"3171",17,66500000,70250000,0.6684,"GSM2941730_9969477017_R01C01"
"3172",17,70425000,81122605,0.1458,"GSM2941730_9969477017_R01C01"
"3173",18,80000,77983624,0.0649,"GSM2941730_9969477017_R01C01"
"3174",19,180000,37900000,-0.0891,"GSM2941730_9969477017_R01C01"
"3175",19,37975000,59084492,-0.4584,"GSM2941730_9969477017_R01C01"
"3176",2,130000,233325000,0.1463,"GSM2941730_9969477017_R01C01"
"3177",2,233375000,243026238,-0.2266,"GSM2941730_9969477017_R01C01"
"3178",20,155000,62907760,0.0414,"GSM2941730_9969477017_R01C01"
"3179",21,10848948,15775000,0.1001,"GSM2941730_9969477017_R01C01"
"3180",21,16475000,32575000,0.4748,"GSM2941730_9969477017_R01C01"
"3181",21,32925000,48084948,0.2043,"GSM2941730_9969477017_R01C01"
"3182",22,16373925,51222283,-0.2658,"GSM2941730_9969477017_R01C01"
"3183",3,155000,197831215,0.1618,"GSM2941730_9969477017_R01C01"
"3184",4,55000,49574529,0.1074,"GSM2941730_9969477017_R01C01"
"3185",4,52705059,62650000,0.9605,"GSM2941730_9969477017_R01C01"
"3186",4,64700000,190972138,-0.093,"GSM2941730_9969477017_R01C01"
"3187",5,55000,112100000,0.1876,"GSM2941730_9969477017_R01C01"
"3188",5,112175000,180777630,-0.2405,"GSM2941730_9969477017_R01C01"
"3189",6,155000,170952534,0.1584,"GSM2941730_9969477017_R01C01"
"3190",7,55000,159039332,0.157,"GSM2941730_9969477017_R01C01"
"3191",8,105000,146277011,0.3613,"GSM2941730_9969477017_R01C01"
"3192",9,130000,141076716,0.069,"GSM2941730_9969477017_R01C01"
"3193",1,635684,249195311,-0.0167,"GSM2941770_9969477079_R04C01"
"3194",10,105000,135462374,-0.2838,"GSM2941770_9969477079_R04C01"
"3195",11,130000,134873258,-0.1197,"GSM2941770_9969477079_R04C01"
"3196",12,172870,133770948,0.0731,"GSM2941770_9969477079_R04C01"
"3197",13,19110000,115079939,-0.1589,"GSM2941770_9969477079_R04C01"
"3198",14,19325000,20025000,0.5485,"GSM2941770_9969477079_R04C01"
"3199",14,20450000,107119770,0.0252,"GSM2941770_9969477079_R04C01"
"3200",15,20225000,102410696,-0.1583,"GSM2941770_9969477079_R04C01"
"3201",16,105000,90222377,0.1381,"GSM2941770_9969477079_R04C01"
"3202",17,25000,81122605,0.1278,"GSM2941770_9969477079_R04C01"
"3203",18,80000,77983624,0.0791,"GSM2941770_9969477079_R04C01"
"3204",19,180000,59084492,0.0829,"GSM2941770_9969477079_R04C01"
"3205",2,130000,243026238,0.1043,"GSM2941770_9969477079_R04C01"
"3206",20,155000,62907760,0.1967,"GSM2941770_9969477079_R04C01"
"3207",21,10848948,48084948,0.1453,"GSM2941770_9969477079_R04C01"
"3208",22,16373925,51222283,0.0362,"GSM2941770_9969477079_R04C01"
"3209",3,155000,197831215,0.013,"GSM2941770_9969477079_R04C01"
"3210",4,55000,190972138,-0.2241,"GSM2941770_9969477079_R04C01"
"3211",5,55000,180777630,-0.0685,"GSM2941770_9969477079_R04C01"
"3212",6,155000,170952534,0.0406,"GSM2941770_9969477079_R04C01"
"3213",7,55000,159039332,0.2394,"GSM2941770_9969477079_R04C01"
"3214",8,105000,146277011,0.1033,"GSM2941770_9969477079_R04C01"
"3215",9,130000,141076716,-0.0233,"GSM2941770_9969477079_R04C01"
"3216",1,635684,203675000,0.0208,"GSM2941786_9969477100_R04C01"
"3217",1,203775000,205100000,1.2654,"GSM2941786_9969477100_R04C01"
"3218",1,205175000,249195311,0.0543,"GSM2941786_9969477100_R04C01"
"3219",10,105000,43025000,0.1217,"GSM2941786_9969477100_R04C01"
"3220",10,43100000,135462374,-0.3041,"GSM2941786_9969477100_R04C01"
"3221",11,130000,134873258,-6e-04,"GSM2941786_9969477100_R04C01"
"3222",12,172870,133770948,0.0233,"GSM2941786_9969477100_R04C01"
"3223",13,19110000,115079939,0.0253,"GSM2941786_9969477100_R04C01"
"3224",14,19325000,20025000,0.3095,"GSM2941786_9969477100_R04C01"
"3225",14,20450000,107119770,-0.3037,"GSM2941786_9969477100_R04C01"
"3226",15,20225000,23407427,0.3352,"GSM2941786_9969477100_R04C01"
"3227",15,23707427,102410696,0.0316,"GSM2941786_9969477100_R04C01"
"3228",16,105000,90222377,0.0597,"GSM2941786_9969477100_R04C01"
"3229",17,25000,81122605,0.0324,"GSM2941786_9969477100_R04C01"
"3230",18,80000,77983624,0.0753,"GSM2941786_9969477100_R04C01"
"3231",19,180000,59084492,0.0263,"GSM2941786_9969477100_R04C01"
"3232",2,130000,243026238,0.0276,"GSM2941786_9969477100_R04C01"
"3233",20,155000,62907760,-0.0365,"GSM2941786_9969477100_R04C01"
"3234",21,10848948,48084948,0.0934,"GSM2941786_9969477100_R04C01"
"3235",22,16373925,51222283,0.0401,"GSM2941786_9969477100_R04C01"
"3236",3,155000,197831215,0.041,"GSM2941786_9969477100_R04C01"
"3237",4,55000,190972138,0.0556,"GSM2941786_9969477100_R04C01"
"3238",5,55000,180777630,0.0216,"GSM2941786_9969477100_R04C01"
"3239",6,155000,170952534,-0.0021,"GSM2941786_9969477100_R04C01"
"3240",7,55000,159039332,0.2557,"GSM2941786_9969477100_R04C01"
"3241",8,105000,146277011,0.0543,"GSM2941786_9969477100_R04C01"
"3242",9,130000,141076716,0.019,"GSM2941786_9969477100_R04C01"
"3243",1,635684,249195311,0.108,"GSM2941802_9969477108_R01C01"
"3244",10,105000,135462374,-0.1901,"GSM2941802_9969477108_R01C01"
"3245",11,130000,134873258,0.0041,"GSM2941802_9969477108_R01C01"
"3246",12,172870,133770948,0.119,"GSM2941802_9969477108_R01C01"
"3247",13,19110000,115079939,-0.0037,"GSM2941802_9969477108_R01C01"
"3248",14,19325000,107119770,-0.183,"GSM2941802_9969477108_R01C01"
"3249",15,20225000,102410696,0.0091,"GSM2941802_9969477108_R01C01"
"3250",16,105000,90222377,0.0965,"GSM2941802_9969477108_R01C01"
"3251",17,25000,17475000,-0.2605,"GSM2941802_9969477108_R01C01"
